2.815486949374231829e-01 3.501629813100716748e-01 2.785442610704044197e-01 2.815486949374231829e-01 3.501629813100716748e-01 2.785442610704044197e-01 6.286642528402931081e-24 4.601820835270315450e-24 3.696573771625239286e-16 5.054458155691225482e-24 5.859152110433550084e-24 3.696573771625239286e-16 3.696573771625239286e-16
2.816047465220138935e-01 3.503951427047365952e-01 2.785961117621926775e-01 2.816047465220138935e-01 3.503951427047365952e-01 2.785961117621926775e-01 6.613545336566193735e-24 5.129898863045814056e-24 4.262787159783809721e-16 5.431654768757546940e-24 6.311789430854460116e-24 4.262787159783809721e-16 4.262787159783809721e-16
2.816607982584783398e-01 3.506269581803360680e-01 2.786479624777061792e-01 2.816607982584783398e-01 3.506269581803360680e-01 2.786479624777061792e-01 5.733417598175901971e-24 2.866705337234639912e-24 4.881638773937620512e-16 6.789573653726900836e-25 3.369636462558609851e-24 4.881638773937620512e-16 4.881638773937620512e-16
2.817168501467503527e-01 3.508598521880150201e-01 2.786998132169404285e-01 2.817168501467503527e-01 3.508598521880150201e-01 2.786998132169404285e-01 7.770268230803442853e-24 3.897714490334109192e-24 5.361483308179093769e-16 4.124036612397874913e-24 7.896002743061091700e-24 5.361483308179093769e-16 5.361483308179093769e-16
2.817729021867634298e-01 3.510924010934469153e-01 2.787516639798911511e-01 2.817729021867634298e-01 3.510924010934469153e-01 2.787516639798911511e-01 8.323541626976827719e-24 5.456801671209076710e-24 5.271886327761663418e-16 5.456801671209076710e-24 8.298339334872320782e-24 5.271886327761663418e-16 5.271886327761663418e-16
2.818279463956962494e-01 3.513250220302551741e-01 2.788034991130909357e-01 2.818279463956962494e-01 3.513250220302551741e-01 2.788035147665538505e-01 1.149196825139008942e-23 4.576673932818784946e-24 6.197278199181877408e-16 4.601820835270315450e-24 1.146683519635180394e-23 6.197278199181877408e-16 6.197278199181877408e-16
2.818839987295909122e-01 3.515572976158105600e-01 2.788553499234375788e-01 2.818839987295909122e-01 3.515572976158105600e-01 2.788553655769243078e-01 9.253949322856933261e-24 2.187752818456585202e-24 5.449380581173901453e-16 4.551527030367255911e-24 9.228816267818649253e-24 5.449380581173901453e-16 5.449380581173901453e-16
2.819400512150310179e-01 3.517896457431773927e-01 2.789072007574877055e-01 2.819400679539937338e-01 3.517896457431773927e-01 2.789072007574877055e-01 1.041069298821404955e-23 1.106449860454057670e-24 5.208048479214242050e-16 1.282478177614764587e-24 1.015922396369875479e-23 5.208048479214242050e-16 5.208048479214242050e-16
2.819961205916523550e-01 3.520216482695094906e-01 2.789590516152368749e-01 2.819961205916523550e-01 3.520216482695094906e-01 2.789590516152368749e-01 1.053642750047169840e-23 3.017586751943817427e-24 6.177487807330850398e-16 3.319349581362172458e-24 1.028495847595640217e-23 6.177487807330850398e-16 6.177487807330850398e-16
2.820521733807239695e-01 3.522556453131718834e-01 2.790109024966808127e-01 2.820521733807239695e-01 3.522556453131718834e-01 2.790109024966808127e-01 1.000835639640282047e-23 5.582536183466724088e-24 6.279259436263827057e-16 6.211201821048342507e-24 9.279082377895218739e-24 6.279259436263827057e-16 6.279259436263827057e-16
2.821082263211426855e-01 3.524883871442744954e-01 2.790627534018150224e-01 2.821082263211426855e-01 3.524883871442744954e-01 2.790627534018150224e-01 8.398940792091684152e-24 3.570811682170845803e-24 4.914750128612474738e-16 2.816418456038202887e-24 2.036871403747407687e-24 4.914750128612474738e-16 4.914750128612474738e-16
2.821642794128423892e-01 3.527212036048035237e-01 2.791146043306352298e-01 2.821642794128423892e-01 3.527212036048035237e-01 2.791146043306352298e-01 1.091363103724464200e-23 4.752702249979492598e-24 3.924374094336558965e-16 5.029311253239695712e-24 1.061182666558655336e-23 3.924374094336558965e-16 3.924374094336558965e-16
2.822203326557570779e-01 3.529536750277094681e-01 2.791664552831371049e-01 2.822203326557570779e-01 3.529536750277094681e-01 2.791664552831371049e-01 1.204517241049725136e-23 3.948008295237167996e-24 4.136692585872806850e-16 7.418266986135007655e-24 8.625276761568693431e-24 4.136692585872806850e-16 4.136692585872806850e-16
2.822763576032265576e-01 3.531862215878222577e-01 2.792183062593162624e-01 2.822763576032265576e-01 3.531862215878222577e-01 2.792183062593162624e-01 7.870869688022806223e-24 6.135761113693753198e-24 3.429574769981293704e-16 6.311789430854460116e-24 7.669736010650302411e-24 3.429574769981293704e-16 3.429574769981293704e-16
2.823324111595995056e-01 3.534194368172584588e-01 2.792701416054974017e-01 2.823324111595995056e-01 3.534194368172584588e-01 2.792701572591684278e-01 7.820603577946236737e-24 8.424073847129969630e-24 5.304576049587492628e-16 8.348674682015113197e-24 7.870869688022806223e-24 5.304576049587492628e-16 5.304576049587492628e-16
2.823884648669868769e-01 3.536517142648598067e-01 2.793219926289950972e-01 2.823884816119358598e-01 3.536517142648598067e-01 2.793219926289950972e-01 8.122338712538102449e-24 7.946338090203884115e-24 4.363926339443250828e-16 7.971471145242169593e-24 8.097205657499816971e-24 4.363926339443250828e-16 4.363926339443250828e-16
2.824445354710096168e-01 3.538846611995177249e-01 2.793738436761570298e-01 2.824445354710096168e-01 3.538846611995177249e-01 2.793738436761570298e-01 5.984879698984576051e-24 7.694869065688587889e-24 6.091105777387221742e-16 7.795401285841728330e-24 5.884299012885079853e-24 6.091105777387221742e-16 6.091105777387221742e-16
2.825005894809660689e-01 3.541176853579373618e-01 2.794256947469792030e-01 2.825005894809660689e-01 3.541176853579373618e-01 2.794256947469792030e-01 8.248073224795749827e-24 7.594267608469224519e-24 4.897529061935183380e-16 7.569134553430940511e-24 8.222940169757464349e-24 4.897529061935183380e-16 4.897529061935183380e-16
2.825566152510606277e-01 3.543503647847580651e-01 2.794775458414569536e-01 2.825566152510606277e-01 3.543503647847580651e-01 2.794775458414569536e-01 1.020949007377532575e-23 8.398940792091684152e-24 6.323201484747964668e-16 8.273206279834035304e-24 1.028495847595640217e-23 6.323201484747964668e-16 6.323201484747964668e-16
2.826126695737965488e-01 3.545841385924595746e-01 2.795293969595860628e-01 2.826126695737965488e-01 3.545841385924595746e-01 2.795293969595860628e-01 1.008375556151767690e-23 8.398940792091684152e-24 6.740855173758514300e-16 8.323541626976827719e-24 1.015922396369875479e-23 6.740855173758514300e-16 6.740855173758514300e-16
2.826687240472152141e-01 3.548174588661224815e-01 2.795812481013623674e-01 2.826687240472152141e-01 3.548174588661224815e-01 2.795812481013623674e-01 7.694869065688587889e-24 7.267330181772851870e-24 7.254008703072820843e-16 8.147471767576387926e-24 6.915308165984548030e-24 7.254008703072820843e-16 7.254008703072820843e-16
2.827247786712511202e-01 3.550509672995997845e-01 2.796330992667814264e-01 2.827247786712511202e-01 3.550509672995997845e-01 2.796330992667814264e-01 7.242197126734566392e-24 1.119023311679822371e-23 8.344970523893835472e-16 1.131596762905587109e-23 7.191931016657995437e-24 8.344970523893835472e-16 8.344970523893835472e-16
2.827808334458385975e-01 3.552831132868325970e-01 2.796849504558389654e-01 2.827808334458385975e-01 3.552831132868325970e-01 2.796849504558389654e-01 6.412377040660578459e-24 7.594267608469224519e-24 7.246933176825149437e-16 7.870869688022806223e-24 6.110614211242224164e-24 7.246933176825149437e-16 7.246933176825149437e-16
2.828368600360013918e-01 3.555163568229620652e-01 2.797367860146564023e-01 2.828368600360013918e-01 3.555163568229620652e-01 2.797368016685305991e-01 5.004164350788166678e-24 8.650409816606978909e-24 6.955558526097049763e-16 8.952144951198846090e-24 4.677261542624903289e-24 6.955558526097049763e-16 6.955558526097049763e-16
2.828929151226922678e-01 3.557502752801522949e-01 2.797885831356576869e-01 2.828929318744271004e-01 3.557502752801522949e-01 2.797885831356576869e-01 7.166797961619709960e-24 1.086329569010184959e-23 6.895976534119458195e-16 1.073756117784420221e-23 7.292532473877357338e-24 6.895976534119458195e-16 6.895976534119458195e-16
2.829489871122063960e-01 3.559832552411028028e-01 2.798404343973479591e-01 2.829489871122063960e-01 3.559832552411028028e-01 2.798404343973479591e-01 8.952144951198846090e-24 7.015861157257555644e-24 5.629865792608897199e-16 7.116462614476919014e-24 8.876745786083989657e-24 5.629865792608897199e-16 5.629865792608897199e-16
2.830049471856541099e-01 3.562102328055707368e-01 2.798933356986937904e-01 2.830049471856541099e-01 3.562102328055707368e-01 2.798933513527704364e-01 1.774788336980406483e-20 2.560269005846356116e-21 6.428346176473126664e-16 2.260195560843797627e-21 2.349656774108173295e-20 6.427516086801612053e-16 6.428253944287402380e-16
2.830597964529358856e-01 3.562772716456917843e-01 2.799463610758967103e-01 2.830598132066896033e-01 3.562772716456917843e-01 2.799463767302380890e-01 2.669026589466572486e-20 1.054445900015335500e-20 6.093003125207825440e-16 4.933092502312133587e-20 1.172571258695276582e-20 6.093516990242572768e-16 6.091501058183179860e-16
2.831136543476547307e-01 3.561908878086088026e-01 2.799993323995774164e-01 2.831136543476547307e-01 3.561908878086088026e-01 2.799993480542500857e-01 1.202003935545896735e-23 6.839867458629958722e-24 4.023312877565160569e-16 6.437523943112108229e-24 1.667214707192571799e-23 4.023312877565160569e-16 4.023312877565160569e-16
2.831684922055432430e-01 3.561035123853837914e-01 2.800523578737893482e-01 2.831684922055432430e-01 3.561035123853837914e-01 2.800523578737893482e-01 1.315164996577779816e-23 8.927011896160560612e-24 5.013873376212524910e-16 1.076276346994870915e-23 1.594294229048433919e-23 5.013873376212524910e-16 5.013873376212524910e-16
2.832233584170337215e-01 3.560164927679176916e-01 2.801053833930938763e-01 2.832233584170337215e-01 3.560164927679176916e-01 2.801053833930938763e-01 7.770268230803442853e-24 1.398145620443854033e-23 3.456730560663694971e-16 1.551540340656860317e-23 5.155045765497343825e-24 3.456730560663694971e-16 3.456730560663694971e-16
2.832782246918440494e-01 3.559291751350795452e-01 2.801584089574685188e-01 2.832782246918440494e-01 3.559291751350795452e-01 2.801584089574685188e-01 1.523880132701501999e-23 1.229664143501254905e-23 3.701211732964494740e-16 1.330251753307373249e-23 1.486159779024207492e-23 3.701211732964494740e-16 3.701211732964494740e-16
2.833330460067296497e-01 3.558429052778354640e-01 2.802113804947437559e-01 2.833330627629980780e-01 3.558429052778354640e-01 2.802113804947437559e-01 8.524675304349331530e-24 1.036035764107125861e-23 4.325373285810691955e-16 1.116510006175993823e-23 3.243908874007583884e-24 4.325373285810691955e-16 4.325373285810691955e-16
2.833879124134873750e-01 3.557557586514614179e-01 2.802644061559347310e-01 2.833879124134873750e-01 3.557557586514614179e-01 2.802644061559347310e-01 1.496219924746143976e-23 7.217064071696280915e-24 6.770909690277949487e-16 6.714132946372311344e-24 1.591780923544605077e-23 6.770909690277949487e-16 6.770909690277949487e-16
2.834427788834697481e-01 3.556685272712537538e-01 2.803174318621263761e-01 2.834427788834697481e-01 3.556685272712537538e-01 2.803174318621263761e-01 1.003348945144110595e-23 9.932887994221744047e-24 5.515721874762396158e-16 1.244757823937470190e-23 1.222124226989769115e-23 5.515721874762396158e-16 5.515721874762396158e-16
2.834976171670248180e-01 3.555823425415790551e-01 2.803704035608938772e-01 2.834976171670248180e-01 3.555823425415790551e-01 2.803704035608938772e-01 1.461012876572678016e-23 7.795401285841728330e-24 5.227087837552947256e-16 1.033522458603297313e-23 1.689848304140272727e-23 5.227087837552947256e-16 5.227087837552947256e-16
2.835524837692448563e-01 3.554951685377227277e-01 2.804244168223525846e-01 2.835524837692448563e-01 3.554951685377227277e-01 2.804244168223525846e-01 6.638692239017722035e-24 9.480285292333944010e-24 4.716319169040927799e-16 9.429949945191151595e-24 6.663839141469253274e-24 4.716319169040927799e-16 4.716319169040927799e-16
2.836073221964791058e-01 3.554081362208455497e-01 2.804773886364552160e-01 2.836073221964791058e-01 3.554081362208455497e-01 2.804773886364552160e-01 7.644533718545795474e-24 7.418266986135007655e-24 3.839770827974746276e-16 8.751011273826340809e-24 5.834005207982021049e-24 3.839770827974746276e-16 3.839770827974746276e-16
2.836611639318463163e-01 3.553212324692037183e-01 2.805304145417969464e-01 2.836611806911103484e-01 3.553212324692037183e-01 2.805304145417969464e-01 1.046095909829062051e-23 8.046870310357026026e-24 4.204680882777799299e-16 7.745135175765158844e-24 1.101416325739778244e-23 4.204680882777799299e-16 4.204680882777799299e-16
2.837160307236724632e-01 3.552351610888941358e-01 2.805834404920209968e-01 2.837160307236724632e-01 3.552351610888941358e-01 2.805834404920209968e-01 9.580817512487085920e-24 9.404816890152867587e-24 6.910180290720926916e-16 2.715830846232084910e-24 1.393119009436196938e-23 6.910180290720926916e-16 6.910180290720926916e-16
2.837708693578198660e-01 3.551471981135646550e-01 2.806364124672210414e-01 2.837708693578198660e-01 3.551471981135646550e-01 2.806364124672210414e-01 7.493666151249862618e-24 8.575010651492122476e-24 4.812622746963135379e-16 5.054458155691225482e-24 8.751011273826340809e-24 4.812622746963135379e-16 4.812622746963135379e-16
2.838257362815617690e-01 3.550611833726456945e-01 2.806894385138695713e-01 2.838257362815617690e-01 3.550611833726456945e-01 2.806894385138695713e-01 1.438386203331599087e-23 5.230486472851932399e-24 4.057280673964592854e-16 5.657976890821313397e-24 1.833182878631342820e-23 4.057280673964592854e-16 4.057280673964592854e-16
2.838805750590507881e-01 3.549741813304959082e-01 2.807424105984214213e-01 2.838805750590507881e-01 3.549741813304959082e-01 2.807424105984214213e-01 1.144170214131351993e-23 4.048595905043286340e-24 2.679424051436349379e-16 4.626967737721844485e-24 1.086329569010184959e-23 2.679424051436349379e-16 2.679424051436349379e-16
2.839354421145778851e-01 3.548873198874812340e-01 2.807954367413969532e-01 2.839354421145778851e-01 3.548873198874812340e-01 2.807954367413969532e-01 7.870869688022806223e-24 7.418266986135007655e-24 3.015531312240504871e-16 7.845736632984520745e-24 7.367931638992213771e-24 3.015531312240504871e-16 3.015531312240504871e-16
2.839902642728834303e-01 3.548003750508118004e-01 2.808484089351951929e-01 2.839902642728834303e-01 3.548003750508118004e-01 2.808484089351951929e-01 1.217090692275489873e-23 6.588398434114663965e-24 3.747538642250918943e-16 5.909445915336608888e-24 1.307618156359672027e-23 3.747538642250918943e-16 3.747538642250918943e-16
2.840451032673760867e-01 3.547134588612932959e-01 2.809014351744002491e-01 2.840451032673760867e-01 3.547134588612932959e-01 2.809014351744002491e-01 1.302591545352015078e-23 6.965595047180984689e-24 3.704176338934189004e-16 1.068729506776763126e-23 1.093876409228292748e-23 3.704176338934189004e-16 3.704176338934189004e-16
2.840999705227858496e-01 3.546268954373689164e-01 2.809553949939737616e-01 2.840999705227858496e-01 3.546268954373689164e-01 2.809553949939737616e-01 8.122338712538102449e-24 5.733417598175901971e-24 4.039519390199489735e-16 7.267330181772851870e-24 6.638692239017722035e-24 4.039506214172957765e-16 4.039519390199489735e-16
2.841548096602772855e-01 3.545400363085431938e-01 2.810084213351988769e-01 2.841548096602772855e-01 3.545400363085431938e-01 2.810084213351988769e-01 1.322711836795887458e-23 6.387230138209049424e-24 3.522557989217442348e-16 3.118174361749935771e-24 1.189430484320131997e-23 3.522557989217442348e-16 3.522557989217442348e-16
2.842086687573229797e-01 3.544542189751847538e-01 2.810613937528707584e-01 2.842086687573229797e-01 3.544542189751847538e-01 2.810613937528707584e-01 9.329348487971789694e-24 4.300064929558581831e-24 3.393867738079641364e-16 5.733417598175901971e-24 8.021737255318740548e-24 3.393867738079641364e-16 3.393854562053108900e-16
2.842634912677464709e-01 3.543674166304793260e-01 2.811144201901269457e-01 2.842635080327111652e-01 3.543674166304793260e-01 2.811144201901269457e-01 8.977347243303351558e-24 4.425792518109607798e-24 2.452704162900652236e-16 5.632829988369783627e-24 1.227150837997426210e-23 2.452704162900652236e-16 2.452704162900652236e-16
2.843183587803959078e-01 3.542807536267164048e-01 2.811673927167261944e-01 2.843183587803959078e-01 3.542807536267164048e-01 2.811673927167261944e-01 9.203613975714140846e-24 2.615243236425966200e-24 2.019963923510990404e-16 2.338627309459140939e-24 9.530551402410514965e-24 2.019963923510990404e-16 2.019963923510990404e-16
2.843731981979564227e-01 3.541940081685904240e-01 2.812203653008648052e-01 2.843731981979564227e-01 3.541940081685904240e-01 2.812203653008648052e-01 8.851612731045704179e-24 3.671399291976964147e-24 4.210979023460082990e-16 2.992439849492288025e-24 9.027613353379922513e-24 4.210979023460082990e-16 4.210979023460082990e-16
2.844280376896312634e-01 3.541083030235914197e-01 2.812733918853380644e-01 2.844280376896312634e-01 3.541083030235914197e-01 2.812733918853380644e-01 9.228816267818649253e-24 9.052746408418207991e-25 3.702687447936075887e-16 5.054458155691225482e-24 1.481133168016550396e-23 3.702687447936075887e-16 3.702687447936075887e-16
2.844829054019620274e-01 3.540207130308651307e-01 2.813263645782451139e-01 2.844829054019620274e-01 3.540207130308651307e-01 2.813263645782451139e-01 4.300064929558581831e-24 6.035173503887635222e-25 5.476154267086874600e-16 6.035173503887635222e-25 7.292532473877358440e-25 5.476154267086874600e-16 5.476154267086874600e-16
2.845377450361610827e-01 3.539340528096083238e-01 2.813793912585048629e-01 2.845377450361610827e-01 3.539340528096083238e-01 2.813793912585048629e-01 9.832286537002382146e-24 1.408205766165790370e-24 6.080630836294301059e-16 2.640390138877495602e-24 6.311789430854460116e-24 6.080630836294301059e-16 6.080630836294301059e-16
2.845925679762164040e-01 3.538486444287929356e-01 2.814323640600755461e-01 2.845925679762164040e-01 3.538486444287929356e-01 2.814323640600755461e-01 6.764426751275370883e-24 5.783711403078961326e-25 3.953216416415052407e-16 2.011724501295878331e-25 8.072072602461531493e-24 3.953216416415052407e-16 3.953216416415052407e-16
2.846474358874503952e-01 3.537611401050746451e-01 2.814853369190493670e-01 2.846474358874503952e-01 3.537611401050746451e-01 2.814853369190493670e-01 8.323541626976827719e-24 5.532242378563665467e-25 3.649205956242788457e-16 2.942146044589228854e-24 9.631152859629878335e-24 3.649205956242788457e-16 3.649205956242788457e-16
2.847022757374218505e-01 3.536755749982668506e-01 2.815393356629854460e-01 2.847022757374218505e-01 3.536755749982668506e-01 2.815393513263126923e-01 6.186054918596812737e-24 1.005862250647939165e-25 4.266819023902594057e-16 4.174330417300933718e-24 7.342798583953928293e-24 4.266819023902594057e-16 4.266819023902594057e-16
2.847561073217125815e-01 3.535890278041399215e-01 2.815923086358141370e-01 2.847561073217125815e-01 3.535890278041399215e-01 2.815923242994691766e-01 7.393064694030499248e-24 1.433352668617319956e-24 4.518441602583724590e-16 1.483646473520379128e-24 7.317665528915642815e-24 4.518441602583724590e-16 4.518441602583724590e-16
2.848109754269873561e-01 3.535025089371505724e-01 2.816452816659621439e-01 2.848109754269873561e-01 3.535025089371505724e-01 2.816452973299448104e-01 3.897714490334109192e-24 7.795401285841729616e-25 4.718532741498300751e-16 3.269055776459113470e-25 5.280780277754991571e-25 4.718532741498300751e-16 4.718532741498300751e-16
2.848657987173095485e-01 3.534161276334683022e-01 2.816983086452920504e-01 2.848658154880306381e-01 3.534161276334683022e-01 2.816983243095360079e-01 1.227150837997426210e-23 3.017586751943817611e-25 4.122172604634570353e-16 4.249771124655523026e-24 9.681418969706447821e-24 4.122172604634570353e-16 4.122172604634570353e-16
2.849206388515993504e-01 3.533296651985451953e-01 2.817512817837836692e-01 2.849206388515993504e-01 3.533296651985451953e-01 2.817512974483550869e-01 7.745135175765158844e-24 2.791271553586673484e-24 3.137791662430702957e-16 1.885989989038230539e-24 8.398940792091684152e-24 3.137791662430702957e-16 3.137791662430702957e-16
2.849754790596559784e-01 3.532442393861751073e-01 2.818042549795128360e-01 2.849754790596559784e-01 3.532442393861751073e-01 2.818042549795128360e-01 6.613545336566193735e-24 3.017586751943817611e-25 3.223159138331370406e-16 3.017586751943817611e-25 6.663839141469253274e-24 3.223159138331370406e-16 3.223159138331370406e-16
2.850303474313966023e-01 3.531571464602264454e-01 2.818572282324517397e-01 2.850303474313966023e-01 3.531571464602264454e-01 2.818572282324517397e-01 3.495370974816257964e-24 8.298339334872320415e-25 2.671610667702888139e-16 2.640390138877495602e-24 9.480285292333944010e-24 2.671610667702888139e-16 2.671610667702888139e-16
2.850851877812982660e-01 3.530707685727901834e-01 2.819102554091521551e-01 2.850851877812982660e-01 3.530707685727901834e-01 2.819102554091521551e-01 9.027613353379922513e-24 3.771986901783083225e-25 2.454245758004893233e-16 3.771986901783083225e-25 8.952144951198846090e-24 2.454245758004893233e-16 2.454245758004893233e-16
2.850496908652078720e-01 3.529854262054725744e-01 2.819550584643596980e-01 2.850496908652078720e-01 3.529854262054725744e-01 2.819550584643596980e-01 1.128190299247505486e-20 2.229239668536311485e-21 2.060691021521326073e-16 1.132794564151213326e-20 2.950620661494700168e-21 2.061560639272436101e-16 2.060928189998901535e-16
2.849792748320489899e-01 3.528982056852362215e-01 2.818822991277422085e-01 2.849792748320489899e-01 3.528982056852362215e-01 2.818822991277422085e-01 7.191931016657995437e-24 1.508793375971908806e-25 1.552557558315702119e-16 3.017586751943817611e-25 7.845736632984520745e-24 1.552557558315702119e-16 1.552557558315702119e-16
2.849078672888186725e-01 3.528129187903952801e-01 2.818085525262913338e-01 2.849078672888186725e-01 3.528129187903952801e-01 2.818085525262913338e-01 6.487810824308545622e-24 1.508793375971908806e-25 1.622588139333150430e-16 4.777849152431021816e-25 6.186054918596812737e-24 1.622588139333150430e-16 1.622588139333150430e-16
2.848374401000762224e-01 3.527266530308976189e-01 2.817347523997103531e-01 2.848374401000762224e-01 3.527266530308976189e-01 2.817347523997103531e-01 7.946338090203884115e-24 1.332765058811201613e-24 2.254062386904593774e-16 1.106449860454057670e-24 7.694869065688587889e-24 2.254062386904593774e-16 2.254062386904593774e-16
2.847660327240633116e-01 3.526395172990594573e-01 2.816619940987279969e-01 2.847660327240633116e-01 3.526395172990594573e-01 2.816619940987279969e-01 5.331074082658051477e-24 9.304215432933503849e-25 1.304081414770407480e-16 7.544001498392655217e-25 5.180192667948872860e-24 1.304081414770407480e-16 1.304081414770407480e-16
2.846956056918374944e-01 3.525543135203251799e-01 2.815882485614296105e-01 2.846956056918374944e-01 3.525543135203251799e-01 2.815882485614296105e-01 1.088842874514013507e-23 4.098889709946345879e-24 8.376276762933808312e-17 4.300064929558581831e-24 1.098903020235949697e-23 8.376276762933808312e-17 8.376276762933808312e-17
2.846241817157914022e-01 3.524683443639584635e-01 2.815145033849908440e-01 2.846241984832355576e-01 3.524683443639584635e-01 2.815145033849908440e-01 6.336936333305989885e-24 4.174330417300933718e-24 7.519347525373737943e-17 3.872574511589200833e-24 5.959732796533045546e-24 7.519347525373737943e-17 7.519347525373737943e-17
2.845537829424204523e-01 3.523821907072433590e-01 2.814407046515740030e-01 2.845537829424204523e-01 3.523821907072433590e-01 2.814407046515740030e-01 2.816418456038202887e-24 2.942146044589228854e-24 1.417226589805784742e-16 2.841565358489732656e-24 2.690683943780555141e-24 1.417226589805784742e-16 1.417226589805784742e-16
2.844823478009091966e-01 3.522961723379236521e-01 2.813679477399446127e-01 2.844823478009091966e-01 3.522961723379236521e-01 2.813679477399446127e-01 6.110614211242224164e-24 4.124036612397874913e-24 1.697941835069516643e-16 2.992439849492288025e-24 5.079605058142754517e-24 1.697941835069516643e-16 1.697941835069516643e-16
2.844119491893098428e-01 3.522100745245239639e-01 2.812942036300113413e-01 2.844119491893098428e-01 3.522100745245239639e-01 2.812942036300113413e-01 7.191931016657995437e-24 4.652114640173374254e-24 9.489387484355073097e-17 4.400645615658078763e-24 7.041063449362062581e-24 9.489387484355073097e-17 9.489387484355073097e-17
2.843405142107177097e-01 3.521240046740056195e-01 2.812204059390320254e-01 2.843405142107177097e-01 3.521240046740056195e-01 2.812204059390320254e-01 8.901878841122275135e-24 6.865014361081489961e-24 4.600370135559546112e-17 6.940461992142699211e-24 8.927011896160560612e-24 4.600370135559546112e-17 4.600370135559546112e-17
2.842701157610797447e-01 3.520380695911765612e-01 2.811476500670805900e-01 2.842701157610797447e-01 3.520380695911765612e-01 2.811476500670805900e-01 8.826410438941197242e-24 8.675542871645264386e-24 5.727210276627129186e-17 8.650409816606978909e-24 8.851612731045704179e-24 5.727210276627129186e-17 5.727210276627129186e-17
2.841986641830743787e-01 3.519520554483037689e-01 2.810739070254182348e-01 2.841986641830743787e-01 3.519520554483037689e-01 2.810739070254182348e-01 6.286642528402931081e-24 6.186054918596812737e-24 8.751266478033822176e-17 6.336936333305989885e-24 6.387230138209049424e-24 8.751266478033822176e-17 8.751266478033822176e-17
2.841282658964156549e-01 3.518660692001568946e-01 2.810001103786298748e-01 2.841282658964156549e-01 3.518660692001568946e-01 2.810001103786298748e-01 5.834005207982021049e-24 5.859152110433550084e-24 1.892327754495746783e-16 5.758564500627431740e-24 5.733417598175901971e-24 1.892327754495746783e-16 1.892327754495746783e-16
2.840568312450520438e-01 3.517802172021574636e-01 2.809263680536540631e-01 2.840568312450520438e-01 3.517804296741642300e-01 2.809263680536540631e-01 9.756887371887525713e-24 7.619400663507509997e-24 2.096832862298533920e-16 7.770268230803442853e-24 9.832286537002382146e-24 2.096832862298533920e-16 2.096832862298533920e-16
2.839864049997242734e-01 3.516944989918787678e-01 2.808535595924198103e-01 2.839864049997242734e-01 3.516944989918787678e-01 2.808535595924198103e-01 7.820603577946236737e-24 7.870869688022806223e-24 6.929325057271887884e-17 7.770268230803442853e-24 7.694869065688587889e-24 6.929325057271887884e-17 6.929325057271887884e-17
2.839149986328690645e-01 3.516085961362730994e-01 2.807798179756312851e-01 2.839149986328690645e-01 3.516085961362730994e-01 2.807798179756312851e-01 5.582536183466724088e-24 6.035173503887634855e-24 2.698911394677140584e-16 5.909445915336608888e-24 5.507095476112136249e-24 2.698911394677140584e-16 2.698911394677140584e-16
2.838435474686528681e-01 3.515227210845849881e-01 2.807060227213354353e-01 2.838435642270752401e-01 3.515227210845849881e-01 2.807060227213354353e-01 6.060320406339163890e-24 8.424073847129969630e-24 3.202538656808829278e-16 8.424073847129969630e-24 6.085467308790694394e-24 3.202538656808829278e-16 3.202538656808829278e-16
2.837731495893165423e-01 3.514369795961024279e-01 2.806322818228175753e-01 2.837731495893165423e-01 3.514369795961024279e-01 2.806322818228175753e-01 6.990728102219270167e-24 1.119023311679822371e-23 3.129556645848218180e-16 1.174343727590538564e-23 7.569134553430940511e-24 3.129556645848218180e-16 3.129556645848218180e-16
2.837017153481252163e-01 3.513511599359151472e-01 2.805594747180715776e-01 2.837017153481252163e-01 3.513511599359151472e-01 2.805594747180715776e-01 2.263193525811173960e-25 8.927011896160560612e-24 2.968413841362161475e-16 8.801277383902911765e-24 2.011724501295878331e-25 2.968413841362161475e-16 2.968413841362161475e-16
2.836312894982158106e-01 3.512653680116328281e-01 2.804857345293135795e-01 2.836312894982158106e-01 3.512653680116328281e-01 2.804857345293135795e-01 3.344496483813702227e-24 8.197807114719178872e-24 4.692193864460882125e-16 7.795401285841728330e-24 2.942146044589228854e-24 4.692193864460882125e-16 4.692193864460882125e-16
2.835598554184805553e-01 3.511797091380581270e-01 2.804119406706445661e-01 2.835598554184805553e-01 3.511797091380581270e-01 2.804119406706445661e-01 2.414068016813729513e-24 5.884299012885079853e-24 4.689716771472869770e-16 4.979017448336636173e-24 6.311789430854460116e-24 4.689716771472869770e-16 4.689716771472869770e-16
2.834894578626060424e-01 3.510939724700140596e-01 2.803391886210028217e-01 2.834894578626060424e-01 3.510939724700140596e-01 2.803391886210028217e-01 3.243908874007583884e-24 5.934592817788138657e-24 6.629728565987834911e-16 5.733417598175901971e-24 2.942146044589228854e-24 6.629728565987834911e-16 6.629728565987834911e-16
2.834180071934902512e-01 3.510084758868682875e-01 2.802653954565710315e-01 2.834180239470449614e-01 3.510084758868682875e-01 2.802653954565710315e-01 4.576673932818784946e-24 4.199477319752464222e-24 7.533300937471099478e-16 4.903583664688669745e-24 5.205339570400403365e-24 7.533300937471099478e-16 7.533300937471099478e-16
