5.645605564790640732e-08 6.363030497723537011e-08 5.890614743073704775e-08 5.645605564790640732e-08 6.363030497723537011e-08 5.890615137682812678e-08 1.196206769563241123e-01 1.184095122529134764e-01 4.793574931780474610e-08 1.184095122529134764e-01 1.196206769563241123e-01 4.569783143073861969e-08 4.844370204140439108e-08
5.643217952545148188e-08 6.361765388585591445e-08 5.887809640982639332e-08 5.643217952545148188e-08 6.361765388585591445e-08 5.887809640982639332e-08 1.196435666754518401e-01 1.184333971772206784e-01 4.791325768074879868e-08 1.184333971772206784e-01 1.196435666754518401e-01 4.567822588870313284e-08 4.842180752745613451e-08
5.640803199842750471e-08 6.360503925373810485e-08 5.885030782102130939e-08 5.640803199842750471e-08 6.360503925373810485e-08 5.885030782102130939e-08 1.196664563945795678e-01 1.184572821015278665e-01 4.789086556421080525e-08 1.184572821015278665e-01 1.196664563945795678e-01 4.565832178511380388e-08 4.840001253402582532e-08
5.638388439364860291e-08 6.359244054829060669e-08 5.882227038001479601e-08 5.638388439364860291e-08 6.359244054829060669e-08 5.882227038001479601e-08 1.196893461137072956e-01 1.184811670258350685e-01 4.786857296819075919e-08 1.184811670258350685e-01 1.196893461137072956e-01 4.563851720204242229e-08 4.837821754059550951e-08
5.635828962542671856e-08 6.357977031366710371e-08 5.879590223885135431e-08 5.635828962542671856e-08 6.357977031366710371e-08 5.879590223885135431e-08 1.197122358328350233e-01 1.185050519501422567e-01 4.784707653631427888e-08 1.185050519501422567e-01 1.197122358328350233e-01 4.561771741379157359e-08 4.835632302664723971e-08
5.633549850782206765e-08 6.356709368026398787e-08 5.876669380121497388e-08 5.633549850782206765e-08 6.356709368026398787e-08 5.876669380121497388e-08 1.197351255519627372e-01 1.185289368744494587e-01 4.782388825563271970e-08 1.185289368744494587e-01 1.197351255519627372e-01 4.559870899486377098e-08 4.833452803321693051e-08
5.631113839295539066e-08 6.355441064323273671e-08 5.873926069327616923e-08 5.631113839295539066e-08 6.355441064323273671e-08 5.873926069327616923e-08 1.197580152710904650e-01 1.185528217987566468e-01 4.780169518013061440e-08 1.185528217987566468e-01 1.197580152710904650e-01 4.557870537075649464e-08 4.831263351926866733e-08
5.628617247037372792e-08 6.354169430799597876e-08 5.871218272030242047e-08 5.628617642019165929e-08 6.354169430799597876e-08 5.871218272030242047e-08 1.197799097850387323e-01 1.185767067230638350e-01 4.777990018670029859e-08 1.185767067230638350e-01 1.197799097850387323e-01 4.555830366457742881e-08 4.829083852583835814e-08
5.626383328548216124e-08 6.352909060501495623e-08 5.868261951280792523e-08 5.626383328548216124e-08 6.352909060501495623e-08 5.868261951280792523e-08 1.198027995041664601e-01 1.186005916473710231e-01 4.775641334446489730e-08 1.186005916473710231e-01 1.198027995041664601e-01 4.553959380720346171e-08 4.826904353240804232e-08
5.623923293319340934e-08 6.351638834983429752e-08 5.865518667298896941e-08 5.623923293319340934e-08 6.351638834983429752e-08 5.865518667298896941e-08 1.198256892232941878e-01 1.186244765716782390e-01 4.773431978948073937e-08 1.186244765716782390e-01 1.198256892232941878e-01 4.551949066257823800e-08 4.824714901845977914e-08
5.621535605340635222e-08 6.350365277759853874e-08 5.862713259313804587e-08 5.621535605340635222e-08 6.350365277759853874e-08 5.862713259313804587e-08 1.198485789424219156e-01 1.186483614959854271e-01 4.771182815242479856e-08 1.186483614959854271e-01 1.198485789424219156e-01 4.549978560002481040e-08 4.822535402502946333e-08
5.619202176140170933e-08 6.349093767001455478e-08 5.859838646529255910e-08 5.619202176140170933e-08 6.349093767001455478e-08 5.859838646529255910e-08 1.198714686615496433e-01 1.186722464202926153e-01 4.768893843329707489e-08 1.186722464202926153e-01 1.198714686615496433e-01 4.548047861954315905e-08 4.820355903159914752e-08
5.616769250743677723e-08 6.347825899593905361e-08 5.857068768592503571e-08 5.616769250743677723e-08 6.347825899593905361e-08 5.857068768592503571e-08 1.198943583806773711e-01 1.186961313445998173e-01 4.766664583727702221e-08 1.186961313445998173e-01 1.198943583806773711e-01 4.546057451595383009e-08 4.818166451765089095e-08
5.614342177944396025e-08 6.346559639572400998e-08 5.854316651690743142e-08 5.614342177944396025e-08 6.346559639572400998e-08 5.854316651690743142e-08 1.199172480998050988e-01 1.187200162689070054e-01 4.764445276177492353e-08 1.187200162689070054e-01 1.199172480998050988e-01 4.544047137132860638e-08 4.815986952422058176e-08
5.611909230373489493e-08 6.345286199925626024e-08 5.851555667619783352e-08 5.611909230373489493e-08 6.345286199925626024e-08 5.851555667619783352e-08 1.199401378189328266e-01 1.187439011932141936e-01 4.762225968627281823e-08 1.187439011932141936e-01 1.199401378189328266e-01 4.542056726773927741e-08 4.813797501027231196e-08
5.609494363954983005e-08 6.344012115532878919e-08 5.848768064371903791e-08 5.609494363954983005e-08 6.344012115532878919e-08 5.848768064371903791e-08 1.199630275380605543e-01 1.187677861175213817e-01 4.759986756973482480e-08 1.187677861175213817e-01 1.199630275380605543e-01 4.540076268466789582e-08 4.811618001684199615e-08
5.607160890333158919e-08 6.342737385904382736e-08 5.845909462020661412e-08 5.607160890333158919e-08 6.342737385904382736e-08 5.845909462020661412e-08 1.199859172571882820e-01 1.187916710418285976e-01 4.757707737112504849e-08 1.187916710418285976e-01 1.199859172571882820e-01 4.538135618366831034e-08 4.809438502341168695e-08
5.604818364675046049e-08 6.341459320160769345e-08 5.843050868881972374e-08 5.604818364675046049e-08 6.341459320160769345e-08 5.843051260281808760e-08 1.200088069763160098e-01 1.188155559661357857e-01 4.755418765199731820e-08 1.188155559661357857e-01 1.200088069763160098e-01 4.536194968266871162e-08 4.807249050946342377e-08
5.602249718041488763e-08 6.340192537520604888e-08 5.840414184516266543e-08 5.602249718041488763e-08 6.340192537520604888e-08 5.840414575737970577e-08 1.200316966954437375e-01 1.188384456852635135e-01 4.753279074063879188e-08 1.188384456852635135e-01 1.200316966954437375e-01 4.534124941493580368e-08 4.805069551603311458e-08
5.599916221484580696e-08 6.338915871442580026e-08 5.837540103760279392e-08 5.599916221484580696e-08 6.338915871442580026e-08 5.837540103760279392e-08 1.200545864145714653e-01 1.188623306095707016e-01 4.750990102151106159e-08 1.188623306095707016e-01 1.200545864145714653e-01 4.532184291393621158e-08 4.802890052260279215e-08
5.597642407766106339e-08 6.337635867355693308e-08 5.834628289879412055e-08 5.597642800590474795e-08 6.337635867355693308e-08 5.834628289879412055e-08 1.200764809285197188e-01 1.188862155338778898e-01 4.748681226134744316e-08 1.188862155338778898e-01 1.200764809285197188e-01 4.530283449500840235e-08 4.800700600865453558e-08
5.595281756376855569e-08 6.336357906249029800e-08 5.831796368626357719e-08 5.595281756376855569e-08 6.336357906249029800e-08 5.831796368626357719e-08 1.200993706476474465e-01 1.189101004581850918e-01 4.746402206273766024e-08 1.189101004581850918e-01 1.200993706476474465e-01 4.528332847349086288e-08 4.798521101522421977e-08
5.592794472719087282e-08 6.335083585836581760e-08 5.829088719124607935e-08 5.592794472719087282e-08 6.335083585836581760e-08 5.829088719124607935e-08 1.201222603667751743e-01 1.189339853824922799e-01 4.744222706930734443e-08 1.189339853824922799e-01 1.201222603667751743e-01 4.526302628782975104e-08 4.796331650127596321e-08
5.590280047150005312e-08 6.333810887649941275e-08 5.826398830124813552e-08 5.590280047150005312e-08 6.333810887649941275e-08 5.826398830124813552e-08 1.201451500859029020e-01 1.189578703067994681e-01 4.742043207587703524e-08 1.189578703067994681e-01 1.201451500859029020e-01 4.524252506113274446e-08 4.794152150784564739e-08
5.587819881372605938e-08 6.332530982942832250e-08 5.823664570428685543e-08 5.587819881372605938e-08 6.332530982942832250e-08 5.823664570428685543e-08 1.201680398050306298e-01 1.189817552311066701e-01 4.739833852089287731e-08 1.189817552311066701e-01 1.201680398050306298e-01 4.522242191650751413e-08 4.791972651441532497e-08
5.585486332952579239e-08 6.331250428572229852e-08 5.820797181660591064e-08 5.585486332952579239e-08 6.331250428572229852e-08 5.820797181660591064e-08 1.201909295241583575e-01 1.190056401554138721e-01 4.737544880176514702e-08 1.190056401554138721e-01 1.201909295241583575e-01 4.520311493602587602e-08 4.789783200046706840e-08
5.583230911683638541e-08 6.329966532396087319e-08 5.817860703738864789e-08 5.583230911683638541e-08 6.329966532396087319e-08 5.817860703738864789e-08 1.202138192432860853e-01 1.190295250797210602e-01 4.735226052108358784e-08 1.190295250797210602e-01 1.202138192432860853e-01 4.518420603761601417e-08 4.787603700703675259e-08
5.580743581937525795e-08 6.328684677075438787e-08 5.815144230019786434e-08 5.580743581937525795e-08 6.328684677075438787e-08 5.815144230019786434e-08 1.202367089624138130e-01 1.190534100040282484e-01 4.733026648661737066e-08 1.190534100040282484e-01 1.202367089624138130e-01 4.516390385195489571e-08 4.785414249308849602e-08
5.576582886273892594e-08 6.326032376859448595e-08 5.813187295312995785e-08 5.576582886273892594e-08 6.326032376859448595e-08 5.813187295312995785e-08 1.202426801934906170e-01 1.190593812351050523e-01 4.731225327286903517e-08 1.190593812351050523e-01 1.202426801934906170e-01 4.513255488880169829e-08 4.782866524049415389e-08
5.574211779557139241e-08 6.323741627142559276e-08 5.807751922215525640e-08 5.574211779557139241e-08 6.323741627142559276e-08 5.807751922215525640e-08 1.202098384225682298e-01 1.190275346693621256e-01 4.727055417584939039e-08 1.190275346693621256e-01 1.202098384225682298e-01 4.511056085433549435e-08 4.779572394905381836e-08
5.570390279160385456e-08 6.321393471340595421e-08 5.803655634292293932e-08 5.570390279160385456e-08 6.321393471340595421e-08 5.803655634292293932e-08 1.201750062412868941e-01 1.189936976932602641e-01 4.723721480233726537e-08 1.189936976932602641e-01 1.201750062412868941e-01 4.507960997325409304e-08 4.776248409605963409e-08
5.566496440344309403e-08 6.319053060079198815e-08 5.799639210512362246e-08 5.566496440344309403e-08 6.319053060079198815e-08 5.799639210512362246e-08 1.201401740600055723e-01 1.189598607171584166e-01 4.720437303141487721e-08 1.189598607171584166e-01 1.201401740600055723e-01 4.504816148958295487e-08 4.772924424306545644e-08
5.562838171522266881e-08 6.316701854312464438e-08 5.795374243774266444e-08 5.562838171522266881e-08 6.316701854312464438e-08 5.795374243774266444e-08 1.201063370839037109e-01 1.189260237410565413e-01 4.717003845272328508e-08 1.189260237410565413e-01 1.201063370839037109e-01 4.501830533419895480e-08 4.769600439007127879e-08
5.559070994746882135e-08 6.314349119825692143e-08 5.791224644385009016e-08 5.559070994746882135e-08 6.314349119825692143e-08 5.791224644385009016e-08 1.200715049026223891e-01 1.188921867649546937e-01 4.713640051765731794e-08 1.188921867649546937e-01 1.200715049026223891e-01 4.498775253518934298e-08 4.766276453707710115e-08
5.555267658167003565e-08 6.311999142653701216e-08 5.787119405750487306e-08 5.555267658167003565e-08 6.311999142653701216e-08 5.787119405750487306e-08 1.200366727213410672e-01 1.188583497888528323e-01 4.710296162362725216e-08 1.188583497888528323e-01 1.200366727213410672e-01 4.495690117462588243e-08 4.762952468408293011e-08
5.551714237610950767e-08 6.309652628399201566e-08 5.782758750558561246e-08 5.551714627204760709e-08 6.309652628399201566e-08 5.782758750558561246e-08 1.200018405400597454e-01 1.188245128127509848e-01 4.706802992182797579e-08 1.188245128127509848e-01 1.200018405400597454e-01 4.492754262183162585e-08 4.759618531057079847e-08
5.547902272614142427e-08 6.307295301609493621e-08 5.778653485288064790e-08 5.547902272614142427e-08 6.307295301609493621e-08 5.778653485288064790e-08 1.199680035639578840e-01 1.187906758366491095e-01 4.703469054831585077e-08 1.187906758366491095e-01 1.199680035639578840e-01 4.489669126126816529e-08 4.756294545757662083e-08
5.544080892247987746e-08 6.304936440123232838e-08 5.774565953278386301e-08 5.544080892247987746e-08 6.304936440123232838e-08 5.774565953278386301e-08 1.199331713826765622e-01 1.187568388605472619e-01 4.700135117480373237e-08 1.187568388605472619e-01 1.199331713826765622e-01 4.486564085966880999e-08 4.752970560458244318e-08
5.540349975939876644e-08 6.302576042441222515e-08 5.770371890937988716e-08 5.540349975939876644e-08 6.302576042441222515e-08 5.770371890937988716e-08 1.198983392013952265e-01 1.187230018844454144e-01 4.696741467818391649e-08 1.187230018844454144e-01 1.198983392013952265e-01 4.483538662221302705e-08 4.749646575158826553e-08
5.536619466528178224e-08 6.300214107062315130e-08 5.766195561534523551e-08 5.536619466528178224e-08 6.300214107062315130e-08 5.766195561534523551e-08 1.198645022252933789e-01 1.186891649083435391e-01 4.693357770208206122e-08 1.186891649083435391e-01 1.198645022252933789e-01 4.480493334372135599e-08 4.746322589859408788e-08
5.532924764619119296e-08 6.297857240499032143e-08 5.761974833049738814e-08 5.532924764619119296e-08 6.297857240499032143e-08 5.761974833049738814e-08 1.198296700440120433e-01 1.186553279322416915e-01 4.689944216442636384e-08 1.186553279322416915e-01 1.198296700440120433e-01 4.477477862678352704e-08 4.742998604559991023e-08
5.529109092900447220e-08 6.295492228379175023e-08 5.757887225982572986e-08 5.529109092900447220e-08 6.295492228379175023e-08 5.757887225982572986e-08 1.197948378627307353e-01 1.186214909561398301e-01 4.686620231143218619e-08 1.186214909561398301e-01 1.197948378627307353e-01 4.474382774570211911e-08 4.739674619260573920e-08
5.525369583376286426e-08 6.293125674049948106e-08 5.753710839734124543e-08 5.525369583376286426e-08 6.293125674049948106e-08 5.753710839734124543e-08 1.197610008866288600e-01 1.185876539800379825e-01 4.683236533533033092e-08 1.185876539800379825e-01 1.197610008866288600e-01 4.471337446721044805e-08 4.736350633961154831e-08
5.521602570957748044e-08 6.290757576002363519e-08 5.749554282189492221e-08 5.521602570957748044e-08 6.290757576002363519e-08 5.749554282189492221e-08 1.197261687053475521e-01 1.185538170039361072e-01 4.679872740026436378e-08 1.185538170039361072e-01 1.197261687053475521e-01 4.468272214768288224e-08 4.733026648661737066e-08
5.517808443837582023e-08 6.288397242332114004e-08 5.745422249857502517e-08 5.517808443837582023e-08 6.288397242332114004e-08 5.745422249857502517e-08 1.196913365240662164e-01 1.185199800278342597e-01 4.676518898571635063e-08 1.185199800278342597e-01 1.196913365240662164e-01 4.465206982815532305e-08 4.729702663362319963e-08
5.514104779338439069e-08 6.286026055351305383e-08 5.741219189970235210e-08 5.514105166269887476e-08 6.286026055351305383e-08 5.741219189970235210e-08 1.196565043427849084e-01 1.184861430517323982e-01 4.673115296857859400e-08 1.184861430517323982e-01 1.196565043427849084e-01 4.462181559069954011e-08 4.726378678062902198e-08
5.510374386626976273e-08 6.283653320115324748e-08 5.737033863212594363e-08 5.510374386626976273e-08 6.283653320115324748e-08 5.737033863212594363e-08 1.196226673666830331e-01 1.184523060756305368e-01 4.669721647195879798e-08 1.184523060756305368e-01 1.196226673666830331e-01 4.459146183272581642e-08 4.723054692763484434e-08
5.506694422427973434e-08 6.281283319888829686e-08 5.732813012882161853e-08 5.506694422427973434e-08 6.281283319888829686e-08 5.732813012882161853e-08 1.195878351854017252e-01 1.184184690995286754e-01 4.666318045482104135e-08 1.184184690995286754e-01 1.195878351854017252e-01 4.456130711578798085e-08 4.719730707464066669e-08
5.502909403463917363e-08 6.278916805146723850e-08 5.728680904940640351e-08 5.502909403463917363e-08 6.278916805146723850e-08 5.728680904940640351e-08 1.195530030041203895e-01 1.183846321234268278e-01 4.662964204027302158e-08 1.183846321234268278e-01 1.195530030041203895e-01 4.453055527574246767e-08 4.716406722164648242e-08
5.499188099318551949e-08 6.276539418859652428e-08 5.724486644973703137e-08 5.499188099318551949e-08 6.276539418859652428e-08 5.724486644973703137e-08 1.195191660280185281e-01 1.183507951473249525e-01 4.659560602313527157e-08 1.183507951473249525e-01 1.195191660280185281e-01 4.450030103828669135e-08 4.713082736865230477e-08
5.495466427358940876e-08 6.274160478238753807e-08 5.720276789366826649e-08 5.495466427358940876e-08 6.274160478238753807e-08 5.720276789366826649e-08 1.194843338467372063e-01 1.183169581712231050e-01 4.656176904703341630e-08 1.183169581712231050e-01 1.194843338467372063e-01 4.446994728031296766e-08 4.709758751565812712e-08
5.491726685150699523e-08 6.271777293800230019e-08 5.716109131317672488e-08 5.491726685150699523e-08 6.271777293800230019e-08 5.716109131317672488e-08 1.194495016654558844e-01 1.182831211951212574e-01 4.652793207093155441e-08 1.182831211951212574e-01 1.194495016654558844e-01 4.443949400182129659e-08 4.706434766266394947e-08
5.488059700552857160e-08 6.269395240077149827e-08 5.711861568396975760e-08 5.488059700552857160e-08 6.269395240077149827e-08 5.711861568396975760e-08 1.194156646893540230e-01 1.182492842190193960e-01 4.649359749223996228e-08 1.182492842190193960e-01 1.194156646893540230e-01 4.440953832591934916e-08 4.703110780966977182e-08
5.484102932911414261e-08 6.267020964466185561e-08 5.707898025668386314e-08 5.484102932911414261e-08 6.267020964466185561e-08 5.707898025668386314e-08 1.193808325080727012e-01 1.182154472429175346e-01 4.646115380338936361e-08 1.182154472429175346e-01 1.193808325080727012e-01 4.437769176017643473e-08 4.699786795667559417e-08
5.480423017411176429e-08 6.264635794441440804e-08 5.703677053541876650e-08 5.480423017411176429e-08 6.264635794441440804e-08 5.703677053541876650e-08 1.193460003267913794e-01 1.181816102668156732e-01 4.642701826573365961e-08 1.181816102668156732e-01 1.193460003267913794e-01 4.434763656375654654e-08 4.696462810368142314e-08
5.476620029395308292e-08 6.262249062441488171e-08 5.699571453800707603e-08 5.476620413672112428e-08 6.262249062441488171e-08 5.699571453800707603e-08 1.193121633506895179e-01 1.181477732907138256e-01 4.639357937170358721e-08 1.181477732907138256e-01 1.193121633506895179e-01 4.431678520319308598e-08 4.693138825068723226e-08
5.472853620910641909e-08 6.259860766931490726e-08 5.695412577627439412e-08 5.472853620910641909e-08 6.259860766931490726e-08 5.695412577627439412e-08 1.192773311694081961e-01 1.181139363146119503e-01 4.635994143663762669e-08 1.181139363146119503e-01 1.192773311694081961e-01 4.428623240418346754e-08 4.689814839769306123e-08
5.469023537446798609e-08 6.257480255637344507e-08 5.691333188097923302e-08 5.469023537446798609e-08 6.257480255637344507e-08 5.691333569386778351e-08 1.192424989881268743e-01 1.180800993385101028e-01 4.632670158364344243e-08 1.180800993385101028e-01 1.192424989881268743e-01 4.425518200258411224e-08 4.686480902418093621e-08
5.465347223487979246e-08 6.255088831558976501e-08 5.687078901760385505e-08 5.465347223487979246e-08 6.255088831558976501e-08 5.687079282767622613e-08 1.192076668068455386e-01 1.180472575675877017e-01 4.629246652546980428e-08 1.180472575675877017e-01 1.192076668068455386e-01 4.422512680616423067e-08 4.683156917118675856e-08
5.461526604699115298e-08 6.252695839355978480e-08 5.682982114834496882e-08 5.461526604699115298e-08 6.252695839355978480e-08 5.682982495569357973e-08 1.191738298307436911e-01 1.180134205914858542e-01 4.625912715195767926e-08 1.180134205914858542e-01 1.191738298307436911e-01 4.419417592508282936e-08 4.679832931819258091e-08
5.457768930025695801e-08 6.250301277485445519e-08 5.678823174828252716e-08 5.457768930025695801e-08 6.250301277485445519e-08 5.678823174828252716e-08 1.191389976494623554e-01 1.179795836153839927e-01 4.622538969637376475e-08 1.179795836153839927e-01 1.191389976494623554e-01 4.416362312607320430e-08 4.676508946519839664e-08
5.454056494300678145e-08 6.247918787537518902e-08 5.674628710430937400e-08 5.454056494300678145e-08 6.247918787537518902e-08 5.674628710430937400e-08 1.191041654681810474e-01 1.179457466392821313e-01 4.619145319975396211e-08 1.179457466392821313e-01 1.191041654681810474e-01 4.413336888861742798e-08 4.673184961220421899e-08
5.450250401023166413e-08 6.245521084528962757e-08 5.670522990881926341e-08 5.450250401023166413e-08 6.245521084528962757e-08 5.670522990881926341e-08 1.190703284920791721e-01 1.179119096631802838e-01 4.615811382624183047e-08 1.179119096631802838e-01 1.190703284920791721e-01 4.410251752805396743e-08 4.669860975921004134e-08
5.446610344606391750e-08 6.243119120994531135e-08 5.666248600845172535e-08 5.446610344606391750e-08 6.243119120994531135e-08 5.666248600845172535e-08 1.190354963107978642e-01 1.178780726870784223e-01 4.612367972703229758e-08 1.178780726870784223e-01 1.190354963107978642e-01 4.407266137266997398e-08 4.666536990621587031e-08
5.442834645391885566e-08 6.240718267970906229e-08 5.662116214288882008e-08 5.442834645391885566e-08 6.240718267970906229e-08 5.662116214288882008e-08 1.190006641295165285e-01 1.178442357109765748e-01 4.609004179196633044e-08 1.178442357109765748e-01 1.190006641295165285e-01 4.404200905314240817e-08 4.663213005322169266e-08
5.439095522488067903e-08 6.238315837536363085e-08 5.657924020606754887e-08 5.439095522488067903e-08 6.238315837536363085e-08 5.657924020606754887e-08 1.189668271534146810e-01 1.178103987348746995e-01 4.605620481586447517e-08 1.178103987348746995e-01 1.189668271534146810e-01 4.401155577465073711e-08 4.659889020022751501e-08
5.435346992103573200e-08 6.235921205052002034e-08 5.653756101882100140e-08 5.435346992103573200e-08 6.235921205052002034e-08 5.653756101882100140e-08 1.189319949721333453e-01 1.177765617587728519e-01 4.602246736028056728e-08 1.177765617587728519e-01 1.189319949721333453e-01 4.398110249615906604e-08 4.656565034723333075e-08
5.431508040353159746e-08 6.233515618210716567e-08 5.649676928895244756e-08 5.431508040353159746e-08 6.233515618210716567e-08 5.649676928895244756e-08 1.188971627908520234e-01 1.177427247826709905e-01 4.598922750728638963e-08 1.177427247826709905e-01 1.188971627908520234e-01 4.395005209455971074e-08 4.653241049423915310e-08
5.427783002283468820e-08 6.231108449289102127e-08 5.645508972477826350e-08 5.427783002283468820e-08 6.231108449289102127e-08 5.645508972477826350e-08 1.188623306095707016e-01 1.177088878065691291e-01 4.595539053118453436e-08 1.177088878065691291e-01 1.188623306095707016e-01 4.391959881606803968e-08 4.649917064124497545e-08
5.423980634333542064e-08 6.228699696725918173e-08 5.641394256166341091e-08 5.423980634333542064e-08 6.228699696725918173e-08 5.641394256166341091e-08 1.188284936334688402e-01 1.176750508304672677e-01 4.592195163715445535e-08 1.176750508304672677e-01 1.188284936334688402e-01 4.388874745550457912e-08 4.646593078825079780e-08
5.420186948222975929e-08 6.226298748216004425e-08 5.637270644620291128e-08 5.420186948222975929e-08 6.226298748216004425e-08 5.637270644620291128e-08 1.187936614521875184e-01 1.176412138543654201e-01 4.588851274312438957e-08 1.176412138543654201e-01 1.187936614521875184e-01 4.385799561545906594e-08 4.643269093525662015e-08
5.416474676046282572e-08 6.223886826768296836e-08 5.633067125383599572e-08 5.416474676046282572e-08 6.223886826768296836e-08 5.633067125383599572e-08 1.187588292709061966e-01 1.176073768782635448e-01 4.585447672598663294e-08 1.176073768782635448e-01 1.187588292709061966e-01 4.382774137800328962e-08 4.639945108226244250e-08
5.412853240862646577e-08 6.221473316984984163e-08 5.628768371549104239e-08 5.412853240862646577e-08 6.221473316984984163e-08 5.628768371549104239e-08 1.187249922948043351e-01 1.175735399021616973e-01 4.581994310625915268e-08 1.175735399021616973e-01 1.187249922948043351e-01 4.379808426365519754e-08 4.636621122926826485e-08
5.408951083397044777e-08 6.219058217296591116e-08 5.624751233278508209e-08 5.408951083397044777e-08 6.219058217296591116e-08 5.624751233278508209e-08 1.186901601135230133e-01 1.175397029260598497e-01 4.578710133533675791e-08 1.175397029260598497e-01 1.186901601135230133e-01 4.376663577998405936e-08 4.633297137627408059e-08
5.405202690617601187e-08 6.216648243242190380e-08 5.620574298200430326e-08 5.405202690617601187e-08 6.216648243242190380e-08 5.620574298200430326e-08 1.186553279322416915e-01 1.175058659499579883e-01 4.575336387975284339e-08 1.175058659499579883e-01 1.186553279322416915e-01 4.373618250149238168e-08 4.629973152327990294e-08
5.401337125454860535e-08 6.214234240458614556e-08 5.616530493224475089e-08 5.401337125454860535e-08 6.214234240458614556e-08 5.616530493224475089e-08 1.186214909561398301e-01 1.174720289738561269e-01 4.572032306779456711e-08 1.174720289738561269e-01 1.186214909561398301e-01 4.370493305885713825e-08 4.626649167028573191e-08
5.397675451748481510e-08 6.211814364622790858e-08 5.612291384085961339e-08 5.397675451748481510e-08 6.211814364622790858e-08 5.612291384085961339e-08 1.185866587748585083e-01 1.174381919977542654e-01 4.568608800962092235e-08 1.174381919977542654e-01 1.185866587748585083e-01 4.367487786243725006e-08 4.623325181729155426e-08
5.393881885213669697e-08 6.209392892584817540e-08 5.608167652079561504e-08 5.393881885213669697e-08 6.209392892584817540e-08 5.608167652079561504e-08 1.185518265935771864e-01 1.174043550216524179e-01 4.565254959507290258e-08 1.174043550216524179e-01 1.185518265935771864e-01 4.364412602239173688e-08 4.620001196429737661e-08
5.390160687652044253e-08 6.206969822764844482e-08 5.603981764658111345e-08 5.390161065809418496e-08 6.206969822764844482e-08 5.603981764658111345e-08 1.185169944122958507e-01 1.173705180455505426e-01 4.561871261897104731e-08 1.173705180455505426e-01 1.185169944122958507e-01 4.361377226441801318e-08 4.616677211130319896e-08
5.386512236429653447e-08 6.204554570729980368e-08 5.599707091335724588e-08 5.386512236429653447e-08 6.204554570729980368e-08 5.599707091335724588e-08 1.184831574361940032e-01 1.173366810694486950e-01 4.558427851976150781e-08 1.173366810694486950e-01 1.184831574361940032e-01 4.358391610903401974e-08 4.613343273779106732e-08
5.382791075061405702e-08 6.202128303707048049e-08 5.595505930229855739e-08 5.382791075061405702e-08 6.202128303707048049e-08 5.595505930229855739e-08 1.184483252549126675e-01 1.173028440933468336e-01 4.555034202314169855e-08 1.173028440933468336e-01 1.184483252549126675e-01 4.355356235106029605e-08 4.610019288479688967e-08
5.378889057578616788e-08 6.199700434152075661e-08 5.591488654316210566e-08 5.378889057578616788e-08 6.199700434152075661e-08 5.591488654316210566e-08 1.184134930736313596e-01 1.172690071172449860e-01 4.551750025221931039e-08 1.172690071172449860e-01 1.184134930736313596e-01 4.352221338790710524e-08 4.606695303180271202e-08
5.375300151059750428e-08 6.197270960476847309e-08 5.587178428263942582e-08 5.375300151059750428e-08 6.197270960476847309e-08 5.587178428263942582e-08 1.183796560975294843e-01 1.172351701411431107e-01 4.548286711197387614e-08 1.172351701411431107e-01 1.183796560975294843e-01 4.349255627355900654e-08 4.603371317880853437e-08
5.371425291768762617e-08 6.194849310688238416e-08 5.583134484925283790e-08 5.371425291768762617e-08 6.194849310688238416e-08 5.583134484925283790e-08 1.183448239162481763e-01 1.172013331650412632e-01 4.544982630001559324e-08 1.172013331650412632e-01 1.183448239162481763e-01 4.346130683092375650e-08 4.600047332581436334e-08
5.367776543538778646e-08 6.192416627116629460e-08 5.578868604103092114e-08 5.367776543538778646e-08 6.192416627116629460e-08 5.578868604103092114e-08 1.183099917349668406e-01 1.171674961889394018e-01 4.541539220080605374e-08 1.171674961889394018e-01 1.183099917349668406e-01 4.343145067553976305e-08 4.596723347282018569e-08
5.363884010817583835e-08 6.189979651920037879e-08 5.574842377057158402e-08 5.363884010817583835e-08 6.189979651920037879e-08 5.574842377057158402e-08 1.182761547588649931e-01 1.171336592128375403e-01 4.538255042988366558e-08 1.171336592128375403e-01 1.182761547588649931e-01 4.340010171238657225e-08 4.593399361982600143e-08
5.360081557041088802e-08 6.187543749129530910e-08 5.570736240467253832e-08 5.360081557041088802e-08 6.187543749129530910e-08 5.570736240467253832e-08 1.182413225775836574e-01 1.170998222367356928e-01 4.534921105637153394e-08 1.170998222367356928e-01 1.182413225775836574e-01 4.336925035182311169e-08 4.590075376683182378e-08
5.356360514502251488e-08 6.185115676323194034e-08 5.566541316962522168e-08 5.356360514502251488e-08 6.185115676323194034e-08 5.566541316962522168e-08 1.182064903963023356e-01 1.170659852606338314e-01 4.531527455975173792e-08 1.170659852606338314e-01 1.182064903963023356e-01 4.333889659384938800e-08 4.586751391383764613e-08
5.352648533870036280e-08 6.182676550877221536e-08 5.562322352841171972e-08 5.352648909373250650e-08 6.182676550877221536e-08 5.562322352841171972e-08 1.181716582150210137e-01 1.170321482845319838e-01 4.528123854261398128e-08 1.170321482845319838e-01 1.181716582150210137e-01 4.330864235639361168e-08 4.583427406084346848e-08
