2.790850334229537655e-01 3.562011468257487157e-01 2.762588315785007853e-01 2.790850334229537655e-01 3.562011468257487157e-01 2.762588315785007853e-01 2.480782275440291088e-22 9.283815118403197155e-24 4.783385144088681354e-16 1.752437880805766088e-22 5.811470966299111420e-22 4.783385144088681354e-16 4.783385144088681354e-16
2.791411075502709949e-01 3.565581084285537328e-01 2.763107354979422725e-01 2.791411075502709949e-01 3.565581084285537328e-01 2.763107354979422725e-01 7.991734428598112765e-24 3.684807579932185552e-24 4.356547764585345588e-16 3.732662908296319582e-24 3.636952251568051522e-24 4.356547764585345588e-16 4.356547764585345588e-16
2.791961452004957378e-01 3.569148912135770568e-01 2.763626394372011297e-01 2.791961619043120679e-01 3.569148912135770568e-01 2.763626394372011297e-01 2.727714188676038641e-24 2.679858860311904611e-24 4.321407301824566977e-16 2.679858860311904611e-24 2.679858860311904611e-24 4.321407301824566977e-16 4.321407301824566977e-16
2.792522362976905259e-01 3.572717739246828450e-01 2.764145433962748588e-01 2.792522362976905259e-01 3.572717739246828450e-01 2.764145433962748588e-01 1.627054812327490006e-24 2.775569517040172304e-24 3.877915424784814568e-16 2.775569517040172304e-24 1.627054812327490006e-24 3.877915424784814568e-16 3.877915424784814568e-16
2.793082817725823785e-01 3.576285783546678809e-01 2.764663931385948903e-01 2.793082817725823785e-01 3.576285783546678809e-01 2.764663931385948903e-01 2.057752767604695178e-24 1.962042110876427485e-24 4.232245130282691147e-16 2.488437546855368856e-24 1.627054812327490006e-24 4.232245130282691147e-16 4.232245130282691147e-16
2.793643564407592428e-01 3.579854828771109054e-01 2.765182971395788725e-01 2.793643564407592428e-01 3.579854828771109054e-01 2.765182971395788725e-01 6.460377096972358224e-24 1.292076736997124721e-24 4.124544289410326454e-16 1.579199483963356159e-24 6.221113631178219566e-24 4.124544289410326454e-16 4.124544289410326454e-16
2.794204312404168222e-01 3.583422080861701220e-01 2.765701855070586412e-01 2.794204312404168222e-01 3.583422080861701220e-01 2.765702011603691779e-01 5.455428377352077282e-24 9.570933912561468879e-26 4.125756483851267705e-16 2.201318752697097270e-24 7.800313115141576643e-24 4.125756483851267705e-16 4.125756483851267705e-16
2.794764771560949712e-01 3.586991343544648214e-01 2.766220353174365654e-01 2.794764771560949712e-01 3.586991343544648214e-01 2.766220353174365654e-01 2.297029409425365331e-24 6.508232425336491519e-24 3.941542456907722443e-16 6.508232425336491519e-24 2.297029409425365331e-24 3.941542456907722443e-16 3.941542456907722443e-16
2.795325522301830290e-01 3.590567483131862359e-01 2.766749266657045903e-01 2.795325522301830290e-01 3.590567483131862359e-01 2.766749266657045903e-01 7.656747130049175103e-25 8.326721727147048775e-24 4.223641184957311206e-16 7.513181144956772461e-24 1.627054812327490006e-24 4.223641184957311206e-16 4.223641184957311206e-16
2.795885984431905058e-01 3.594136962903341503e-01 2.767268307502416258e-01 2.795885984431905058e-01 3.594136962903341503e-01 2.767268307502416258e-01 1.148512069507376220e-24 1.205938463544336836e-23 4.030625572290406452e-16 1.201152930707923506e-23 1.100658058745895412e-24 4.030625572290406452e-16 4.030625572290406452e-16
2.796446737914619618e-01 3.597703636312400421e-01 2.767786806304924907e-01 2.796446905008826977e-01 3.597703636312400421e-01 2.767786806304924907e-01 1.818476125784025761e-24 1.143726536670962816e-23 5.412171482247603040e-16 1.124585722927962427e-23 1.962042110876427485e-24 5.412171482247603040e-16 5.412171482247603040e-16
2.797007659810072377e-01 3.601272323816420151e-01 2.768305847569004774e-01 2.797007659810072377e-01 3.601272323816420151e-01 2.768305847569004774e-01 4.881177613009001880e-24 1.282505671324297915e-23 4.977204494374036779e-16 1.272934605651471255e-23 4.929032941373135911e-24 4.977204494374036779e-16 4.977204494374036779e-16
2.797568126345853501e-01 3.604839210810499850e-01 2.768824889030971348e-01 2.797568126345853501e-01 3.604839210810499850e-01 2.768824889030971348e-01 1.531344155599222129e-24 1.603127148145422991e-23 5.424451538975403137e-16 1.646199578878449991e-23 1.004948719620280758e-24 5.424451538975403137e-16 5.424451538975403137e-16
2.798128883885262486e-01 3.608407105049546981e-01 2.769343388513631488e-01 2.798128883885262486e-01 3.608407105049546981e-01 2.769343388513631488e-01 3.254122800681511507e-24 1.713199673793543932e-23 6.335784590086000571e-16 1.780199768708637874e-23 2.440595394517767055e-24 6.335784590086000571e-16 6.335784590086000571e-16
2.798689353387880940e-01 3.611974204980179515e-01 2.769862430394116060e-01 2.798689353387880940e-01 3.611974204980179515e-01 2.769862430394116060e-01 3.254122800681511507e-24 9.953776539474538413e-24 5.236350584204925703e-16 9.953776539474538413e-24 3.254122800681511507e-24 5.236350584204925703e-16 5.236350584204925703e-16
2.799240037059883557e-01 3.615542313820457876e-01 2.770380773803399754e-01 2.799240037059883557e-01 3.615542313820457876e-01 2.770380930336006631e-01 8.135300413690513571e-25 9.235959790039062390e-24 5.136858407861980367e-16 9.953776539474538413e-24 1.531344155599222129e-24 5.136858407861980367e-16 5.136858407861980367e-16
2.799800509431691342e-01 3.619108617166019726e-01 2.770899816102687652e-01 2.799800509431691342e-01 3.619108617166019726e-01 2.770899816102687652e-01 4.737611627916599789e-24 1.282505671324297915e-23 4.818103974000436921e-16 1.646199578878449991e-23 8.470274536212919372e-24 4.818103974000436921e-16 4.818103974000436921e-16
2.800360983341433907e-01 3.622676939963485054e-01 2.771418316503395651e-01 2.800360983341433907e-01 3.622676939963485054e-01 2.771418316503395651e-01 3.349833457409779935e-25 1.215509529217163789e-23 4.011520333819042874e-16 1.344718915800325451e-23 1.627054812327490006e-24 4.011520333819042874e-16 4.011520333819042874e-16
2.800921747677511120e-01 3.626242445703134476e-01 2.771937359220940644e-01 2.800921747677511120e-01 3.626242445703134476e-01 2.771937359220940644e-01 7.991734428598112765e-24 1.737127337975610874e-23 5.833857035376936516e-16 2.115173891231043417e-23 2.966990830496708059e-24 5.833857035376936516e-16 5.833857035376936516e-16
2.801482224547660049e-01 3.629820665498209031e-01 2.772455860080567658e-01 2.801482391705399921e-01 3.629820665498209031e-01 2.772455860080567658e-01 6.221113631178220484e-25 1.684489111980369813e-23 5.968054865605104956e-16 1.296862269833538197e-23 5.359730896650341450e-24 5.968054865605104956e-16 5.968054865605104956e-16
2.802043158777765552e-01 3.633386382223320332e-01 2.772974903216239295e-01 2.802043158777765552e-01 3.633386382223320332e-01 2.772974903216239295e-01 1.004948719620280758e-24 1.335139944511579160e-23 5.376938787301100144e-16 1.411719010715419392e-23 1.483488827235088282e-24 5.376938787301100144e-16 5.376938787301100144e-16
2.802603638613186399e-01 3.636954121929167894e-01 2.773493404534629336e-01 2.802603638613186399e-01 3.636954121929167894e-01 2.773493404534629336e-01 1.674910140691624037e-24 1.182010799362269894e-23 6.492039088728693896e-16 1.215509529217163789e-23 1.148512069507376220e-24 6.492039088728693896e-16 6.492039088728693896e-16
2.803164119983225233e-01 3.640520048732282521e-01 2.774012448088296612e-01 2.803164119983225233e-01 3.640520048732282521e-01 2.774012448088296612e-01 4.689756299552465759e-24 1.339936018169218273e-23 6.191322635189423955e-16 1.239435875796577508e-23 6.125402974449952239e-24 6.191322635189423955e-16 6.191322635189423955e-16
2.803724891203359659e-01 3.644088000380588110e-01 2.774540823008473933e-01 2.803724891203359659e-01 3.644088000380588110e-01 2.774540823008473933e-01 2.440595394517767055e-24 1.124585722927962427e-23 4.299350633410041105e-16 1.201152930707923506e-23 3.301978129045645537e-24 4.299350633410041105e-16 4.299350633410041105e-16
2.804285375527328927e-01 3.647654136725624885e-01 2.775059710468006924e-01 2.804285375527328927e-01 3.647654136725624885e-01 2.775059867000073677e-01 1.531344155599222129e-24 1.024090850965934407e-23 3.794656113129262339e-16 1.024090850965934407e-23 1.531344155599222129e-24 3.794656113129262339e-16 3.794656113129262339e-16
2.804846149470898720e-01 3.651221289922278457e-01 2.775578212721338534e-01 2.804846149470898720e-01 3.651221289922278457e-01 2.775578212721338534e-01 2.536292875219502887e-24 6.938930380613697794e-24 5.113128384077892811e-16 6.268968959542354331e-24 3.158412143953243813e-24 5.113128384077892811e-16 5.113128384077892811e-16
2.805406636746228255e-01 3.654786625208661932e-01 2.776097257131079910e-01 2.805406636746228255e-01 3.654786625208661932e-01 2.776097257131079910e-01 1.914186782512293776e-25 1.320791251618258215e-23 3.941990441809809427e-16 1.344718915800325451e-23 5.264020239922073941e-25 3.941990441809809427e-16 3.941990441809809427e-16
2.805967125552870089e-01 3.658353988875960860e-01 2.776615759842696596e-01 2.805967292767923005e-01 3.658353988875960860e-01 2.776615759842696596e-01 1.914186782512293776e-25 8.805261834761856850e-24 5.425900901893920836e-16 8.231011070418780714e-24 5.742560347536881098e-25 5.425900901893920836e-16 5.425900901893920836e-16
2.806527783112639507e-01 3.661919532228667951e-01 2.777134262792336217e-01 2.806527783112639507e-01 3.661919532228667951e-01 2.777134262792336217e-01 1.722765469055757700e-24 1.818476125784025761e-24 5.278263524603137943e-16 2.009897439240561515e-24 1.866331454148159791e-24 5.278263524603137943e-16 5.278263524603137943e-16
2.807088562618204608e-01 3.665487105838146076e-01 2.777653307839779151e-01 2.807088562618204608e-01 3.665487105838146076e-01 2.777653307839779151e-01 5.838271004265148791e-24 5.838271004265148791e-24 4.863429505270431888e-16 5.838271004265148791e-24 5.838271004265148791e-24 4.863429505270431888e-16 4.863429505270431888e-16
2.807649055909084423e-01 3.669051846340888878e-01 2.778171811247465151e-01 2.807649055909084423e-01 3.669051846340888878e-01 2.778171811247465151e-01 1.339936018169218236e-24 1.387791346533352267e-24 4.661849475357742610e-16 1.196367397871510066e-24 1.052802730381761382e-24 4.661849475357742610e-16 4.661849475357742610e-16
2.808199472601868307e-01 3.672628305602674836e-01 2.778690314893045854e-01 2.808199472601868307e-01 3.672628305602674836e-01 2.778690314893045854e-01 1.378212375244606160e-23 4.929032941373135911e-24 3.157397589910281893e-16 4.641900971188331728e-24 1.349501813431432334e-23 3.157397589910281893e-16 3.157397589910281893e-16
2.808759968854823152e-01 3.676193252944525147e-01 2.779209204045855475e-01 2.808759968854823152e-01 3.676193252944525147e-01 2.779209360577877264e-01 6.268968959542354331e-24 2.488437546855368856e-24 4.447040714806950400e-16 2.249174081061231300e-24 6.508232425336491519e-24 4.447040714806950400e-16 4.447040714806950400e-16
2.809320753810128912e-01 3.679760234103903738e-01 2.779727708148997944e-01 2.809320753810128912e-01 3.679760234103903738e-01 2.779727708148997944e-01 1.574416586332248872e-23 2.823424845404306335e-24 3.513506058989975917e-16 2.632003531947770580e-24 1.555271819781289107e-23 3.513506058989975917e-16 3.513506058989975917e-16
2.809881253004131163e-01 3.683325387514400640e-01 2.780246212489908553e-01 2.809881253004131163e-01 3.683325387514400640e-01 2.780246212489908553e-01 9.140249133310794329e-24 8.374563879484651311e-24 3.829071894430782101e-16 8.039589756962246061e-24 9.331670446767330451e-24 3.829071894430782101e-16 3.829071894430782101e-16
2.810441753724172709e-01 3.686891565676081450e-01 2.780765258812241125e-01 2.810441920996579745e-01 3.686891565676081450e-01 2.780765258812241125e-01 1.071944861727415067e-23 2.297029409425365331e-24 3.372035062116157998e-16 2.536292875219502887e-24 1.043231664708934649e-23 3.372035062116157998e-16 3.372035062116157998e-16
2.811002423249410187e-01 3.690456924529549876e-01 2.781283763610724602e-01 2.811002423249410187e-01 3.690456924529549876e-01 2.781283763610724602e-01 4.689756299552465759e-24 4.115505535209390357e-24 3.623868457221800054e-16 4.211216191937659152e-24 4.641900971188331728e-24 3.623868457221800054e-16 3.623868457221800054e-16
2.811562927026942660e-01 3.694023309800771870e-01 2.781802268646850207e-01 2.811562927026942660e-01 3.694023309800771870e-01 2.781802268646850207e-01 6.125402974449952239e-24 1.962042110876427485e-24 3.750187023583846416e-16 1.435646674897486297e-24 5.503283705716211313e-24 3.750187023583846416e-16 3.750187023583846416e-16
2.812123432328509365e-01 3.697587862287542437e-01 2.782320773920571866e-01 2.812123432328509365e-01 3.697587862287542437e-01 2.782320773920571866e-01 7.800313115141576643e-24 7.656747130049173817e-24 3.742307759717725326e-16 8.948827819854259676e-24 8.661695849669455493e-24 3.742307759717725326e-16 3.742307759717725326e-16
2.812684225647660297e-01 3.701154454046851616e-01 2.782839821099411526e-01 2.812684225647660297e-01 3.701154454046851616e-01 2.782839821099411526e-01 6.221113631178220484e-25 9.570933912561468879e-26 4.655011117587647652e-16 1.292076736997124721e-24 1.914186782512293776e-25 4.655011117587647652e-16 4.655011117587647652e-16
2.813244733882497295e-01 3.704718199076042495e-01 2.783358326830387974e-01 2.813244733882497295e-01 3.704718199076042495e-01 2.783358326830387974e-01 3.876228893388720939e-24 7.369628335890901864e-24 4.477793560732581482e-16 8.135300413690512653e-24 2.823424845404306335e-24 4.477793560732581482e-16 4.477793560732581482e-16
2.813805243639397879e-01 3.708284996706873726e-01 2.783876676265977790e-01 2.813805243639397879e-01 3.708284996706873726e-01 2.783876832798833356e-01 7.513181144956772461e-24 5.838271004265148791e-24 5.049224655397814058e-16 5.646849690808612669e-24 7.513181144956772461e-24 5.049224655397814058e-16 5.049224655397814058e-16
2.814365754917696472e-01 3.711858634601298834e-01 2.784405055968303677e-01 2.814365754917696472e-01 3.711858634601298834e-01 2.784405055968303677e-01 1.847186687597199586e-23 1.052802730381761382e-24 5.465797910232741155e-16 4.019794878481123031e-24 1.335139944511579160e-23 5.465797910232741155e-16 5.465797910232741155e-16
2.814926267716728603e-01 3.715424625956128546e-01 2.784923562429345023e-01 2.814926435047726549e-01 3.715424625956128546e-01 2.784923562429345023e-01 1.138941003834549487e-23 6.747509067157161672e-24 5.351719872518900458e-16 6.603943082064759580e-24 1.162868668016616429e-23 5.351719872518900458e-16 5.351719872518900458e-16
2.815486949374231829e-01 3.718988777063391704e-01 2.785442610704044197e-01 2.815486949374231829e-01 3.718988777063391704e-01 2.785442610704044197e-01 1.196367397871510177e-23 8.757406506397723554e-24 3.696573771625239286e-16 9.618789240925602404e-24 1.115014657255135621e-23 3.696573771625239286e-16 3.696573771625239286e-16
2.816047465220138935e-01 3.722554972934753459e-01 2.785961117621926775e-01 2.816047465220138935e-01 3.722554972934753459e-01 2.785961117621926775e-01 1.258578007142230973e-23 9.762355226018003761e-24 4.262787159783809721e-16 1.033660599036107843e-23 1.201152930707923506e-23 4.262787159783809721e-16 4.262787159783809721e-16
2.816607982584783398e-01 3.726119326154459510e-01 2.786479624777061792e-01 2.816607982584783398e-01 3.726119326154459510e-01 2.786479624777061792e-01 1.091086993073068532e-23 5.455428377352077282e-24 4.881638773937620512e-16 1.292076736997124721e-24 6.412521768608224193e-24 4.881638773937620512e-16 4.881638773937620512e-16
2.817168501467503527e-01 3.729684713651678640e-01 2.786998132169404285e-01 2.817168501467503527e-01 3.729684713651678640e-01 2.786998132169404285e-01 1.478705929603981105e-23 7.417470488228505869e-24 5.361483308179093769e-16 7.848168443505709939e-24 1.502633593786048046e-23 5.361483308179093769e-16 5.361483308179093769e-16
2.817729021867634298e-01 3.733248255840315166e-01 2.787516639798911511e-01 2.817729021867634298e-01 3.733248255840315166e-01 2.787516639798911511e-01 1.583995557620995162e-23 1.038446131872521319e-23 5.271886327761663418e-16 1.038446131872521319e-23 1.579199483963356049e-23 5.271886327761663418e-16 5.271886327761663418e-16
2.818279463956962494e-01 3.736813846379068993e-01 2.788034991130909357e-01 2.818279463956962494e-01 3.736813846379068993e-01 2.788035147665538505e-01 2.186956883777244242e-23 8.709551178033588789e-24 6.197278199181877408e-16 8.757406506397723554e-24 2.182173986146137065e-23 6.197278199181877408e-16 6.197278199181877408e-16
2.818839987295909122e-01 3.740377589200781228e-01 2.788553499234375788e-01 2.818839987295909122e-01 3.740377589200781228e-01 2.788553655769243078e-01 1.761055002157677816e-23 4.163360863573524387e-24 5.449380581173901453e-16 8.661695849669455493e-24 1.756272104526570932e-23 5.449380581173901453e-16 5.449380581173901453e-16
2.819400512150310179e-01 3.743943382296688327e-01 2.789072007574877055e-01 2.819400679539937338e-01 3.743943382296688327e-01 2.789072007574877055e-01 1.981186877427387469e-23 2.105608095968829576e-24 5.208048479214242050e-16 2.440595394517767055e-24 1.933331549063253586e-23 5.208048479214242050e-16 5.208048479214242050e-16
2.819961205916523550e-01 3.747507325271103862e-01 2.789590516152368749e-01 2.819961205916523550e-01 3.747507325271103862e-01 2.789590516152368749e-01 2.005114541609454705e-23 5.742560347536880730e-24 6.177487807330850398e-16 6.316824287906487627e-24 1.957259213245320528e-23 6.177487807330850398e-16 6.177487807330850398e-16
2.820521733807239695e-01 3.751081999638368747e-01 2.790109024966808127e-01 2.820521733807239695e-01 3.751081999638368747e-01 2.790109024966808127e-01 1.904620987250079466e-23 1.062373796054588261e-23 6.279259436263827057e-16 1.182010799362269894e-23 1.765837899788784993e-23 6.279259436263827057e-16 6.279259436263827057e-16
2.821082263211426855e-01 3.754645129088846622e-01 2.790627534018150224e-01 2.821082263211426855e-01 3.754645129088846622e-01 2.790627534018150224e-01 1.598344250514316107e-23 6.795364395521294967e-24 4.914750128612474738e-16 5.359730896650341450e-24 3.876228893388720939e-24 4.914750128612474738e-16 4.914750128612474738e-16
2.821642794128423892e-01 3.758210312416371268e-01 2.791146043306352298e-01 2.821642794128423892e-01 3.758210312416371268e-01 2.791146043306352298e-01 2.076897534155655236e-23 9.044538476582526268e-24 3.924374094336558965e-16 9.570933912561467639e-24 2.019463234502775356e-23 3.924374094336558965e-16 3.924374094336558965e-16
2.822203326557570779e-01 3.761773640539862740e-01 2.791664552831371049e-01 2.822203326557570779e-01 3.761773640539862740e-01 2.791664552831371049e-01 2.292233335767726071e-23 7.513181144956772461e-24 4.136692585872806850e-16 1.411719010715419392e-23 1.641416681247342813e-23 4.136692585872806850e-16 4.136692585872806850e-16
2.822763576032265576e-01 3.765339024475958807e-01 2.792183062593162624e-01 2.822763576032265576e-01 3.765339024475958807e-01 2.792183062593162624e-01 1.497850696154941163e-23 1.167654200853029758e-23 3.429574769981293704e-16 1.201152930707923506e-23 1.459574339079552982e-23 3.429574769981293704e-16 3.429574769981293704e-16
2.823324111595995056e-01 3.768901536950657882e-01 2.792701416054974017e-01 2.823324111595995056e-01 3.768901536950657882e-01 2.792701572591684278e-01 1.488284900892727395e-23 1.603127148145422991e-23 5.304576049587492628e-16 1.588778455252102046e-23 1.497850696154941163e-23 5.304576049587492628e-16 5.304576049587492628e-16
2.823884648669868769e-01 3.772467120895626747e-01 2.793219926289950972e-01 2.823884816119358598e-01 3.772467120895626747e-01 2.793219926289950972e-01 1.545706024519075046e-23 1.512212565074794043e-23 4.363926339443250828e-16 1.516995462705901221e-23 1.540923126887968162e-23 4.363926339443250828e-16 4.363926339443250828e-16
2.824445354710096168e-01 3.776029830699255685e-01 2.793738436761570298e-01 2.824445354710096168e-01 3.776029830699255685e-01 2.793738436761570298e-01 1.138941003834549487e-23 1.464357236710660159e-23 6.091105777387221742e-16 1.483488827235087988e-23 1.119800190091549098e-23 6.091105777387221742e-16 6.091105777387221742e-16
2.825005894809660689e-01 3.779594599925510945e-01 2.794256947469792030e-01 2.825005894809660689e-01 3.779594599925510945e-01 2.794256947469792030e-01 1.569633688701141988e-23 1.445212470159700101e-23 4.897529061935183380e-16 1.440429572528593218e-23 1.564850791070035104e-23 4.897529061935183380e-16 4.897529061935183380e-16
2.825566152510606277e-01 3.783157506453073138e-01 2.794775458414569536e-01 2.825566152510606277e-01 3.783157506453073138e-01 2.794775458414569536e-01 1.942897344325467647e-23 1.598344250514316107e-23 6.323201484747964668e-16 1.574416586332248872e-23 1.957259213245320528e-23 6.323201484747964668e-16 6.323201484747964668e-16
2.826126695737965488e-01 3.786721459805392209e-01 2.795293969595860628e-01 2.826126695737965488e-01 3.786721459805392209e-01 2.795293969595860628e-01 1.918969680143400412e-23 1.598344250514316107e-23 6.740855173758514300e-16 1.583995557620995162e-23 1.933331549063253586e-23 6.740855173758514300e-16 6.740855173758514300e-16
2.826687240472152141e-01 3.790294257469087880e-01 2.795812481013623674e-01 2.826687240472152141e-01 3.790294257469087880e-01 2.795812481013623674e-01 1.464357236710660159e-23 1.382995272875713337e-23 7.254008703072820843e-16 1.550488922150181930e-23 1.316004401179191809e-23 7.254008703072820843e-16 7.254008703072820843e-16
2.827247786712511202e-01 3.793858408852912589e-01 2.796330992667814264e-01 2.827247786712511202e-01 3.793858408852912589e-01 2.796330992667814264e-01 1.378212375244606160e-23 2.129535760150896298e-23 8.344970523893835472e-16 2.153463424332963239e-23 1.368646579982392392e-23 8.344970523893835472e-16 8.344970523893835472e-16
2.827808334458385975e-01 3.797421707408251135e-01 2.796849504558389654e-01 2.827808334458385975e-01 3.797421707408251135e-01 2.796849504558389654e-01 1.220295062053577118e-23 1.445212470159700101e-23 7.246933176825149437e-16 1.497850696154941163e-23 1.162868668016616429e-23 7.246933176825149437e-16 7.246933176825149437e-16
2.828368600360013918e-01 3.800986056129136981e-01 2.797367860146564023e-01 2.828368600360013918e-01 3.800986056129136981e-01 2.797368016685305991e-01 9.523078584197334343e-24 1.646199578878449991e-23 6.955558526097049763e-16 1.703620702504797936e-23 8.900972491490124911e-24 6.955558526097049763e-16 6.955558526097049763e-16
2.828929151226922678e-01 3.804547519368550734e-01 2.797885831356576869e-01 2.828929318744271004e-01 3.804547519368550734e-01 2.797885831356576869e-01 1.363863682351285215e-23 2.067318562866909534e-23 6.895976534119458195e-16 2.043390898684842592e-23 1.387791346533352156e-23 6.895976534119458195e-16 6.895976534119458195e-16
2.829489871122063960e-01 3.808112064692750764e-01 2.798404343973479591e-01 2.829489871122063960e-01 3.808112064692750764e-01 2.798404343973479591e-01 1.703620702504797936e-23 1.335139944511579160e-23 5.629865792608897199e-16 1.354284711062539512e-23 1.689272009611476991e-23 5.629865792608897199e-16 5.629865792608897199e-16
2.830049471856541099e-01 3.811542590535587083e-01 2.798933356986937904e-01 2.830049471856541099e-01 3.811542590535587083e-01 2.798933513527704364e-01 3.377476761073863540e-20 4.872270619073386619e-21 6.428346176473126664e-16 4.301221629177581285e-21 4.471469067997232599e-20 6.427516086801612053e-16 6.428253944287402380e-16
2.830597964529358856e-01 3.812450912255505031e-01 2.799463610758967103e-01 2.830598132066896033e-01 3.812450912255505031e-01 2.799463767302380890e-01 5.079239643837653134e-20 2.006642960687163746e-20 6.093003125207825440e-16 9.387826671846609906e-20 2.231439149349192568e-20 6.093516990242572768e-16 6.091501058183179860e-16
2.831136543476547307e-01 3.812409689068237961e-01 2.799993323995774164e-01 2.831136543476547307e-01 3.812409689068237961e-01 2.799993480542500857e-01 2.287450438136619187e-23 1.301647802669951527e-23 4.023312877565160569e-16 1.225080594889990448e-23 3.172760836846564979e-23 4.023312877565160569e-16 4.023312877565160569e-16
2.831684922055432430e-01 3.812369428334991817e-01 2.800523578737893482e-01 2.831684922055432430e-01 3.812369428334991817e-01 2.800523578737893482e-01 2.502799415775221957e-23 1.698837804873691052e-23 5.013873376212524910e-16 2.048186972342481411e-23 3.033990925411802441e-23 5.013873376212524910e-16 5.013873376212524910e-16
2.832233584170337215e-01 3.812320373495590720e-01 2.801053833930938763e-01 2.832233584170337215e-01 3.812320373495590720e-01 2.801053833930938763e-01 1.478705929603981105e-23 2.660714093760944553e-23 3.456730560663694971e-16 2.952628961576855325e-23 9.810210554382138526e-24 3.456730560663694971e-16 3.456730560663694971e-16
2.832782246918440494e-01 3.812280006292942947e-01 2.801584089574685188e-01 2.832782246918440494e-01 3.812280006292942947e-01 2.801584089574685188e-01 2.899990735581614558e-23 2.340088664131860248e-23 3.701211732964494740e-16 2.531509977588396076e-23 2.828207743035413439e-23 3.701211732964494740e-16 3.701211732964494740e-16
2.833330460067296497e-01 3.812238573713523371e-01 2.802113804947437559e-01 2.833330627629980780e-01 3.812238573713523371e-01 2.802113804947437559e-01 1.622271914696383049e-23 1.971607906138641473e-23 4.325373285810691955e-16 2.124752862519789414e-23 6.173258302814086270e-24 4.325373285810691955e-16 4.325373285810691955e-16
2.833879124134873750e-01 3.812187391844938933e-01 2.802644061559347310e-01 2.833879124134873750e-01 3.812187391844938933e-01 2.802644061559347310e-01 2.847352509586373203e-23 1.373429477613499276e-23 6.770909690277949487e-16 1.277720138487884585e-23 3.029208027780694970e-23 6.770909690277949487e-16 6.770909690277949487e-16
2.834427788834697481e-01 3.812146866723339356e-01 2.803174318621263761e-01 2.834427788834697481e-01 3.812146866723339356e-01 2.803174318621263761e-01 1.909403884881186644e-23 1.890259118330226586e-23 5.515721874762396158e-16 2.368812401971566009e-23 2.325739971238539009e-23 5.515721874762396158e-16 5.515721874762396158e-16
2.834976171670248180e-01 3.812105278386561102e-01 2.803704035608938772e-01 2.834976171670248180e-01 3.812105278386561102e-01 2.803704035608938772e-01 2.780352414671279555e-23 1.483488827235087988e-23 5.227087837552947256e-16 1.966825008507534589e-23 3.215833267579591979e-23 5.227087837552947256e-16 5.227087837552947256e-16
2.835524837692448563e-01 3.812064648138678291e-01 2.804244168223525846e-01 2.835524837692448563e-01 3.812064648138678291e-01 2.804244168223525846e-01 1.263363539978644302e-23 1.804127432890704816e-23 4.716319169040927799e-16 1.794548461601958819e-23 1.268149072815057926e-23 4.716319169040927799e-16 4.716319169040927799e-16
2.836073221964791058e-01 3.812013257741774241e-01 2.804773886364552160e-01 2.836073221964791058e-01 3.812013257741774241e-01 2.804773886364552160e-01 1.454778265421914163e-23 1.411719010715419392e-23 3.839770827974746276e-16 1.665344345429409755e-23 1.110229124418722292e-23 3.839770827974746276e-16 3.839770827974746276e-16
2.836611639318463163e-01 3.811974486974955001e-01 2.805304145417969464e-01 2.836611806911103484e-01 3.811974486974955001e-01 2.805304145417969464e-01 1.990752672689601531e-23 1.531344155599222166e-23 4.204680882777799299e-16 1.473923031972874221e-23 2.096029124680083359e-23 4.204680882777799299e-16 4.204680882777799299e-16
2.837160307236724632e-01 3.811932690631990583e-01 2.805834404920209968e-01 2.837160307236724632e-01 3.811932690631990583e-01 2.805834404920209968e-01 1.823259023415132645e-23 1.789765563970851935e-23 6.910180290720926916e-16 5.168309583193806063e-24 2.651148298498730197e-23 6.910180290720926916e-16 6.910180290720926916e-16
2.837708693578198660e-01 3.811882150939236436e-01 2.806364124672210414e-01 2.837708693578198660e-01 3.811882150939236436e-01 2.806364124672210414e-01 1.426067703608740337e-23 1.631850885985128752e-23 4.812622746963135379e-16 9.618789240925602404e-24 1.665344345429409755e-23 4.812622746963135379e-16 4.812622746963135379e-16
2.838257362815617690e-01 3.811840251112665889e-01 2.806894385138695713e-01 2.838257362815617690e-01 3.811840251112665889e-01 2.806894385138695713e-01 2.737293159964784785e-23 9.953776539474538413e-24 4.057280673964592854e-16 1.076730394563828397e-23 3.488603368844542987e-23 4.057280673964592854e-16 4.057280673964592854e-16
2.838805750590507881e-01 3.811799305651089598e-01 2.807424105984214213e-01 2.838805750590507881e-01 3.811799305651089598e-01 2.807424105984214213e-01 2.177391088515030475e-23 7.704602458413308583e-24 2.679424051436349379e-16 8.805261834761856850e-24 2.067318562866909534e-23 2.679424051436349379e-16 2.679424051436349379e-16
2.839354421145778851e-01 3.811747603203256562e-01 2.807954367413969532e-01 2.839354421145778851e-01 3.811747603203256562e-01 2.807954367413969532e-01 1.497850696154941163e-23 1.411719010715419392e-23 3.015531312240504871e-16 1.493067798523833985e-23 1.402140039426673102e-23 3.015531312240504871e-16 3.015531312240504871e-16
2.839902642728834303e-01 3.811706553219028071e-01 2.808484089351951929e-01 2.839902642728834303e-01 3.811706553219028071e-01 2.808484089351951929e-01 2.316160999949793013e-23 1.253792474305817643e-23 3.747538642250918943e-16 1.124585722927962427e-23 2.488437546855369077e-23 3.747538642250918943e-16 3.747538642250918943e-16
