1.557258649489282831e+00 -1.566277255296034676e+00 1.559757020375792225e+00 -1.569134791665438788e+00 -1.996815290099173291e-03 -5.886292204370229507e-03 -4.728741840171054971e-03 -3.431633658017946894e-03 -3.330436203591887259e-03 -7.577192393583115707e-03 -7.258959744775033036e-03 -3.639096358015032201e-03 1.556903430879826633e+00 -1.561880438285653261e+00 1.559784648489860981e+00 -1.564779416826160841e+00 -1.125945295881552273e-03 -1.881364673077894371e-03 -3.699557921814013162e-03 6.709280370516427843e-04 1.243149411260067172e+00 -1.248031910772943176e+00 1.245411085984719612e+00 -1.250504707494424883e+00 9.543942156505489695e-04 -5.168279993573073224e-03 -1.873847152001446251e-03 -2.497717948980659672e-03 2.238214785450201496e-03 -8.293085441064182092e-03 -8.070083374909223922e-03 2.015740935546688536e-03 1.237975708992943735e+00 -1.240807655777996787e+00 1.240887736535414732e+00 -1.243726963389323759e+00 1.519976123549356215e-03 -3.329274798157331149e-03 -5.225209967339931871e-03 3.410448543464875051e-03 1.206110847609455916e-01 -1.222886552943706906e-01 1.212252799034450740e-01 -1.230130221455603273e-01 2.198548905234846539e-03 -3.942908583596785657e-03 6.147579379745816410e-04 -2.442210095890767763e-03 5.590446674535722200e-03 -8.331911592879803416e-03 -8.284710730410928606e-03 5.543742425636582344e-03 1.129747778687393706e-01 -1.139646245642176037e-01 1.143575056134893131e-01 -1.153451682883106927e-01 3.566430351049727689e-03 -4.545029963556027411e-03 -5.458482905050766713e-03 4.481034533092488614e-03
1.559680056343743404e+00 -1.568696688713776100e+00 1.562176453793533648e+00 -1.571552251646461063e+00 -1.996516149649644068e-03 -5.885394783021640971e-03 -4.727633260858093989e-03 -3.431528079035759803e-03 -3.330559379071105098e-03 -7.577086814600927749e-03 -7.259082920254250441e-03 -3.638990779032845110e-03 1.559320890860848685e+00 -1.564301845140113834e+00 1.562204081907602404e+00 -1.567198850243902042e+00 -1.126467911843376983e-03 -1.882033339965077327e-03 -3.699874658760573132e-03 6.700675683468203378e-04 1.245930397563126846e+00 -1.250812897076003072e+00 1.248189645598160480e+00 -1.253283267107865750e+00 9.543513262967991346e-04 -5.167828526691495283e-03 -1.872838123521121867e-03 -2.498327429270788460e-03 2.238101918729807228e-03 -8.292972574343786957e-03 -8.070218814973696697e-03 2.015871860942345870e-03 1.240756695296003409e+00 -1.243588642081056461e+00 1.243666296148855821e+00 -1.246505523002764848e+00 1.519752647442975616e-03 -3.329455384909962238e-03 -5.224848793834670560e-03 3.409681049766194547e-03 1.205805084717496423e-01 -1.222580790051747412e-01 1.211944609452872551e-01 -1.229819605184406528e-01 2.198862674717542466e-03 -3.943066597005337806e-03 6.154554543066181448e-04 -2.442751856148660163e-03 5.590378954503485813e-03 -8.331843872847567029e-03 -8.284778450443164993e-03 5.543810145668818731e-03 1.129442015795434490e-01 -1.139340482750216682e-01 1.143266866553315081e-01 -1.153143493301528738e-01 3.565956310824072543e-03 -4.544713936738923113e-03 -5.458076584857347521e-03 4.480470199490517273e-03
1.562099489761484605e+00 -1.571116122131517301e+00 1.564593913774555700e+00 -1.573969711627483115e+00 -1.996217009200114412e-03 -5.884479765176022989e-03 -4.726542278042163321e-03 -3.431422500053573146e-03 -3.330664958053292189e-03 -7.576981235618741525e-03 -7.259206095733468714e-03 -3.638885200050658453e-03 1.561740324278590109e+00 -1.566721278557855257e+00 1.564621541888624456e+00 -1.569618283661643465e+00 -1.126990527805201694e-03 -1.882702006852260499e-03 -3.700208992204164719e-03 6.692053399922947080e-04 1.248708957176567713e+00 -1.253593883379062746e+00 1.250970631901220154e+00 -1.256061826721306840e+00 9.543084369430492996e-04 -5.167399633153997585e-03 -1.871826837706389328e-03 -2.498959482904996188e-03 2.237989052009412960e-03 -8.292859707623393556e-03 -8.070331681694091833e-03 2.016000529003595266e-03 1.243537681599063083e+00 -1.246369628384116135e+00 1.246444855762296688e+00 -1.249286509305824522e+00 1.519531428671002738e-03 -3.329635971662592894e-03 -5.224487620329408381e-03 3.408913556067513610e-03 1.205499321825537068e-01 -1.222272600470169363e-01 1.211636419871294501e-01 -1.229511415602828339e-01 2.199176444200238393e-03 -3.943247183757968462e-03 6.161529706386546486e-04 -2.443316189750631504e-03 5.590311234471249426e-03 -8.331776152815330641e-03 -8.284846170475401381e-03 5.543900439045134493e-03 1.129133826213856162e-01 -1.139034719858257189e-01 1.142956250282118058e-01 -1.152835303719950688e-01 3.565504843942495037e-03 -4.544397909921820550e-03 -5.457670264663928329e-03 4.479928439232624439e-03
1.564518923179226029e+00 -1.573533582112539797e+00 1.567013347192296902e+00 -1.576389145045224538e+00 -1.995917868750585189e-03 -5.883582343827434454e-03 -4.725451295226233521e-03 -3.431299324574355308e-03 -3.330770537035478845e-03 -7.576875656636555302e-03 -7.259329271212686986e-03 -3.638779621068471363e-03 1.564159757696331310e+00 -1.569140711975596458e+00 1.567039001869646508e+00 -1.572037717079384667e+00 -1.127513143767026405e-03 -1.883388270236474853e-03 -3.700543325647756305e-03 6.683448712874721529e-04 1.251489943479627387e+00 -1.256372442992503835e+00 1.253749191514661243e+00 -1.258842813024366514e+00 9.542655475892995731e-04 -5.166970739616499018e-03 -1.870815551891656789e-03 -2.499568963195124977e-03 2.237876185289018691e-03 -8.292724267558920781e-03 -8.070467121758564608e-03 2.016131454399252600e-03 1.246316241212504172e+00 -1.249150614687175809e+00 1.249225842065356362e+00 -1.252065068919265389e+00 1.519310209899030076e-03 -3.329816558415223549e-03 -5.224126446824147070e-03 3.408168635712911614e-03 1.205195985623196270e-01 -1.221966837578209869e-01 1.211328230289716174e-01 -1.229200799331631316e-01 2.199492471017342257e-03 -3.943405197166520611e-03 6.168504869706910440e-04 -2.443857950008523905e-03 5.590243514439013038e-03 -8.331708432783094254e-03 -8.284913890507637768e-03 5.543968159077370880e-03 1.128828063321896669e-01 -1.138728956966297973e-01 1.142645634010921174e-01 -1.152524687448753804e-01 3.565030803716839024e-03 -4.544059309760636878e-03 -5.457263944470508270e-03 4.479364105630653098e-03
1.566938356596967452e+00 -1.575953015530280776e+00 1.569432780610038325e+00 -1.578806605026246590e+00 -1.995618728301055966e-03 -5.882667325981815604e-03 -4.724360312410302853e-03 -3.431193745592168217e-03 -3.330893712514696684e-03 -7.576787674151398526e-03 -7.259452446691904391e-03 -3.638691638583315888e-03 1.566579191114072733e+00 -1.571560145393337882e+00 1.569458435287387932e+00 -1.574455177060406941e+00 -1.128035759728851116e-03 -1.884056937123658026e-03 -3.700860062594317143e-03 6.674826429329464147e-04 1.254270929782687283e+00 -1.259153429295563509e+00 1.256530177817720917e+00 -1.261621372637807381e+00 9.542249155699575672e-04 -5.166519272734921946e-03 -1.869806523411332187e-03 -2.500201016829333139e-03 2.237763318568624423e-03 -8.292611400838525645e-03 -8.070579988478958008e-03 2.016260122460502430e-03 1.249097227515563846e+00 -1.251931600990235482e+00 1.252004401678797452e+00 -1.254843628532706479e+00 1.519086733792649477e-03 -3.329997145167854639e-03 -5.223765273318885759e-03 3.407401142014230676e-03 1.204890222731236776e-01 -1.221658647996631680e-01 1.211020040708137985e-01 -1.228890183060434432e-01 2.199806240500038184e-03 -3.943585783919152134e-03 6.175480033027275478e-04 -2.444422283610495246e-03 5.590198367750856025e-03 -8.331663286094937240e-03 -8.284981610539874156e-03 5.544035879109608135e-03 1.128519873740318619e-01 -1.138425620763957036e-01 1.142335017739724290e-01 -1.152216497867175476e-01 3.564556763491183878e-03 -4.543743282943532580e-03 -5.456857624277089945e-03 4.478822345372761131e-03
1.569359763451428025e+00 -1.578372448948022200e+00 1.571852214027779748e+00 -1.581226038443988013e+00 -1.995319587851526744e-03 -5.881769904633227068e-03 -4.723269329594372186e-03 -3.431088166609981560e-03 -3.330999291496883775e-03 -7.576682095169212303e-03 -7.259575622171122664e-03 -3.638586059601129231e-03 1.568996651095094785e+00 -1.573981552247798232e+00 1.571875895268410206e+00 -1.576874610478148142e+00 -1.128558375690675826e-03 -1.884725604010841198e-03 -3.701194396037908729e-03 6.666221742281239681e-04 1.257051916085746956e+00 -1.261934415598623183e+00 1.259308737431161784e+00 -1.264399932251248471e+00 9.541820262162078407e-04 -5.166090379197424247e-03 -1.868795237596599648e-03 -2.500810497119462360e-03 2.237650451848230155e-03 -8.292498534118130510e-03 -8.070715428543430783e-03 2.016391047856159763e-03 1.251878213818623520e+00 -1.254712587293295156e+00 1.254782961292238319e+00 -1.257624614835766153e+00 1.518865515020676816e-03 -3.330155158576406788e-03 -5.223404099813623580e-03 3.406633648315550173e-03 1.204584459839277422e-01 -1.221352885104672326e-01 1.210711851126559935e-01 -1.228581993478856382e-01 2.200120009982734545e-03 -3.943743797327703415e-03 6.182455196347639431e-04 -2.444964043868387647e-03 5.590130647718618770e-03 -8.331595566062699118e-03 -8.285071903916189917e-03 5.544103599141844523e-03 1.128214110848359125e-01 -1.138119857871997542e-01 1.142024401468527545e-01 -1.151908308285597288e-01 3.564082723265527865e-03 -4.543427256126430017e-03 -5.456451304083669886e-03 4.478280585114868297e-03
1.571779196869169226e+00 -1.580791882365763401e+00 1.574271647445520950e+00 -1.583643498425010065e+00 -1.995020447401997087e-03 -5.880854886787608218e-03 -4.722160750281410337e-03 -3.430964991130763721e-03 -3.331104870479070432e-03 -7.576576516187026079e-03 -7.259698797650340936e-03 -3.638480480618942140e-03 1.571416084512836209e+00 -1.576400985665539656e+00 1.574295328686151629e+00 -1.579294043895889565e+00 -1.129080991652500537e-03 -1.885394270898024154e-03 -3.701528729481500316e-03 6.657599458735983383e-04 1.259832902388806630e+00 -1.264712975212064050e+00 1.262087297044602874e+00 -1.267178491864689338e+00 9.541391368624578973e-04 -5.165661485659925681e-03 -1.867786209116275046e-03 -2.501419977409590715e-03 2.237537585127836320e-03 -8.292363094053657735e-03 -8.070828295263825919e-03 2.016521973251817097e-03 1.254656773432064609e+00 -1.257491146906736246e+00 1.257561520905679409e+00 -1.260403174449207020e+00 1.518642038914296217e-03 -3.330335745329037010e-03 -5.223042926308363136e-03 3.405888727960947743e-03 1.204278696947317928e-01 -1.221044695523094137e-01 1.210403661544981746e-01 -1.228271377207659498e-01 2.200436036799837975e-03 -3.943924384080334071e-03 6.189452933012082759e-04 -2.445528377470358554e-03 5.590062927686382382e-03 -8.331527846030462731e-03 -8.285139623948426305e-03 5.544193892518160284e-03 1.127908347956399632e-01 -1.137814094980038326e-01 1.141716211886949217e-01 -1.151600118704019238e-01 3.563608683039871852e-03 -4.543088655965246345e-03 -5.456044983890251561e-03 4.477716251512897823e-03
1.574198630286910650e+00 -1.583209342346785897e+00 1.576691080863262373e+00 -1.586060958406032118e+00 -1.994721306952467865e-03 -5.879957465439020550e-03 -4.721069767465480536e-03 -3.430859412148576631e-03 -3.331228045958288270e-03 -7.576470937204838989e-03 -7.259821973129558341e-03 -3.638374901636755483e-03 1.573835517930577410e+00 -1.578820419083280857e+00 1.576712788667173681e+00 -1.581713477313630767e+00 -1.129603607614325248e-03 -1.886062937785207326e-03 -3.701845466428060286e-03 6.648994771687758917e-04 1.262613888691866304e+00 -1.267493961515123724e+00 1.264868283347662548e+00 -1.269959478167749234e+00 9.540962475087081708e-04 -5.165232592122427982e-03 -1.866774923301542507e-03 -2.502052031043798877e-03 2.237424718407441619e-03 -8.292250227333264334e-03 -8.070941161984219320e-03 2.016650641313066060e-03 1.257437759735124283e+00 -1.260272133209795919e+00 1.260342507208739082e+00 -1.263184160752266916e+00 1.518420820142323338e-03 -3.330516332081667665e-03 -5.222681752803100957e-03 3.405121234262266372e-03 1.203972934055358435e-01 -1.220738932631134782e-01 1.210095471963403557e-01 -1.227960760936462475e-01 2.200749806282534336e-03 -3.944104970832964727e-03 6.196428096332447797e-04 -2.446070137728250955e-03 5.589995207654145995e-03 -8.331460125998226343e-03 -8.285207343980662692e-03 5.544261612550396671e-03 1.127600158374821582e-01 -1.137508332088078694e-01 1.141405595615752333e-01 -1.151291929122441049e-01 3.563157216158295212e-03 -4.542772629148142047e-03 -5.455638663696831502e-03 4.477174491255004989e-03
1.576618063704652073e+00 -1.585628775764527099e+00 1.579110514281003574e+00 -1.588480391823773541e+00 -1.994422166502938642e-03 -5.879042447593401700e-03 -4.719978784649549869e-03 -3.430736236669358792e-03 -3.331333624940475361e-03 -7.576365358222651898e-03 -7.259945148608776613e-03 -3.638286919151600008e-03 1.576254951348318833e+00 -1.581239852501022281e+00 1.579130248648195733e+00 -1.584132910731372190e+00 -1.130126223576149959e-03 -1.886731604672390499e-03 -3.702179799871651873e-03 6.640390084639533367e-04 1.265392448305307171e+00 -1.270274947818183398e+00 1.267646842961103415e+00 -1.272738037781190101e+00 9.540556154893662733e-04 -5.164781125240850909e-03 -1.865765894821218122e-03 -2.502661511333927665e-03 2.237311851687047350e-03 -8.292137360612869199e-03 -8.071076602048692095e-03 2.016781566708723394e-03 1.260218746038183957e+00 -1.263053119512855815e+00 1.263121066822179950e+00 -1.265962720365707783e+00 1.518197344035942739e-03 -3.330696918834298755e-03 -5.222320579297838779e-03 3.404353740563585869e-03 1.203669597853017775e-01 -1.220430743049556593e-01 1.209787282381825507e-01 -1.227650144665265730e-01 2.201063575765230262e-03 -3.944262984241516876e-03 6.203403259652812834e-04 -2.446634471330222296e-03 5.589950060965988114e-03 -8.331392405965989956e-03 -8.285275064012899079e-03 5.544329332582633059e-03 1.127294395482862088e-01 -1.137204995885738174e-01 1.141094979344555310e-01 -1.150983739540862860e-01 3.562683175932639199e-03 -4.542456602331039484e-03 -5.455254916847490816e-03 4.476610157653033648e-03
1.579037497122393274e+00 -1.588048209182268522e+00 1.581527974262025849e+00 -1.590897851804795593e+00 -1.994105429556378237e-03 -5.878145026244814032e-03 -4.718887801833619201e-03 -3.430630657687172135e-03 -3.331456800419693633e-03 -7.576259779240464808e-03 -7.260068324087994886e-03 -3.638181340169412917e-03 1.578674384766060257e+00 -1.583661259355482853e+00 1.581549682065937157e+00 -1.586552344149113614e+00 -1.130648839537974669e-03 -1.887400271559573671e-03 -3.702514133315243459e-03 6.631767801094277069e-04 1.268173434608367067e+00 -1.273053507431624487e+00 1.270427829264163089e+00 -1.275516597394631191e+00 9.540127261356163299e-04 -5.164352231703353210e-03 -1.864754609006485583e-03 -2.503293564968135394e-03 2.237198984966653082e-03 -8.292001920548396424e-03 -8.071189468769087230e-03 2.016910234769973224e-03 1.262997305651625046e+00 -1.265834105815915489e+00 1.265899626435621039e+00 -1.268741279979148873e+00 1.517976125263970077e-03 -3.330877505586929410e-03 -5.221959405792577467e-03 3.403608820208983438e-03 1.203363834961058282e-01 -1.220124980157597100e-01 1.209479092800247180e-01 -1.227341955083687541e-01 2.201379602582334127e-03 -3.944443570994148399e-03 6.210378422973176788e-04 -2.447176231588114696e-03 5.589882340933751727e-03 -8.331324685933753568e-03 -8.285342784045137202e-03 5.544397052614869446e-03 1.126986205901283900e-01 -1.136899232993778680e-01 1.140784363073358565e-01 -1.150675549959284810e-01 3.562209135706983186e-03 -4.542118002169855812e-03 -5.454848596654071624e-03 4.476068397395141681e-03
1.581458903976853625e+00 -1.590467642600009501e+00 1.583947407679767050e+00 -1.593315311785817645e+00 -1.993806289106849015e-03 -5.877230008399194315e-03 -4.717779222520657352e-03 -3.430525078704985045e-03 -3.331562379401879857e-03 -7.576171796755308899e-03 -7.260191499567212291e-03 -3.638075761187226261e-03 1.581091844747082309e+00 -1.586080692773224277e+00 1.583967142046959209e+00 -1.588971777566854815e+00 -1.131171455499799380e-03 -1.888068938446756844e-03 -3.702830870261804297e-03 6.623163114046051519e-04 1.270954420911426741e+00 -1.275834493734684161e+00 1.273206388877604178e+00 -1.278295157008072280e+00 9.539698367818666034e-04 -5.163923338165854644e-03 -1.863745580526160982e-03 -2.503903045258264182e-03 2.237086118246259248e-03 -8.291889053828003023e-03 -8.071324908833560005e-03 2.017041160165630558e-03 1.265778291954684720e+00 -1.268615092118975163e+00 1.268678186049061907e+00 -1.271522266282208546e+00 1.517752649157589478e-03 -3.331058092339560066e-03 -5.221620805631394663e-03 3.402841326510302935e-03 1.203058072069098927e-01 -1.219816790576018772e-01 1.209170903218668991e-01 -1.227031338812490519e-01 2.201693372065030053e-03 -3.944601584402700548e-03 6.217353586293541826e-04 -2.447740565190086037e-03 5.589814620901515339e-03 -8.331279539245594820e-03 -8.285433077421451228e-03 5.544487345991185208e-03 1.126680443009324545e-01 -1.136593470101819048e-01 1.140473746802161681e-01 -1.150367360377706483e-01 3.561735095481327173e-03 -4.541801975352751514e-03 -5.454442276460652432e-03 4.475504063793170340e-03
1.583878337394595048e+00 -1.592885102581031775e+00 1.586366841097508473e+00 -1.595734745203559068e+00 -1.993507148657319792e-03 -5.876332587050606647e-03 -4.716688239704727552e-03 -3.430401903225767206e-03 -3.331667958384066947e-03 -7.576066217773122675e-03 -7.260314675046430563e-03 -3.637987778702070352e-03 1.583511278164823510e+00 -1.588500126190965478e+00 1.586384602027981261e+00 -1.591389237547876867e+00 -1.131694071461624091e-03 -1.888737605333940016e-03 -3.703165203705395883e-03 6.614540830500795221e-04 1.273735407214486637e+00 -1.278615480037743835e+00 1.275984948491045268e+00 -1.281076143311131954e+00 9.539292047625247059e-04 -5.163471871284277571e-03 -1.862736552045836163e-03 -2.504512525548393403e-03 2.236973251525864979e-03 -8.291776187107609622e-03 -8.071437775553955141e-03 2.017169828226879954e-03 1.268559278257744394e+00 -1.271396078422034837e+00 1.271456745662502996e+00 -1.274300825895649636e+00 1.517531430385616817e-03 -3.331216105748112215e-03 -5.221259632126133352e-03 3.402073832811621998e-03 1.202752309177139434e-01 -1.219511027684059556e-01 1.208862713637090802e-01 -1.226720722541293634e-01 2.202009398882134351e-03 -3.944782171155330336e-03 6.224328749613906864e-04 -2.448282325447978438e-03 5.589746900869278085e-03 -8.331211819213358433e-03 -8.285500797453689351e-03 5.544555066023421595e-03 1.126372253427746356e-01 -1.136290133899478527e-01 1.140165557220583492e-01 -1.150059170796128294e-01 3.561261055255671160e-03 -4.541485948535648950e-03 -5.454035956267233240e-03 4.474962303535277505e-03
1.586297770812336250e+00 -1.595304535998773199e+00 1.588786274515249675e+00 -1.598152205184581343e+00 -1.993208008207790569e-03 -5.875417569204987797e-03 -4.715597256888796884e-03 -3.430296324243580549e-03 -3.331791133863285220e-03 -7.575960638790935585e-03 -7.260437850525648835e-03 -3.637882199719883695e-03 1.585930711582564934e+00 -1.590919559608706901e+00 1.588804035445722462e+00 -1.593808670965618290e+00 -1.132216687423448801e-03 -1.889406272221123189e-03 -3.703499537148987469e-03 6.605936143452570755e-04 1.276516393517546311e+00 -1.281394039651184924e+00 1.278765934794104941e+00 -1.283854702924572821e+00 9.538863154087748710e-04 -5.163042977746779873e-03 -1.861725266231104058e-03 -2.505144579182601132e-03 2.236860384805470277e-03 -8.291640747043135112e-03 -8.071573215618427916e-03 2.017300753622537288e-03 1.271337837871185483e+00 -1.274174638035475926e+00 1.274237731965562670e+00 -1.277079385509090503e+00 1.517310211613643938e-03 -3.331396692500743304e-03 -5.220898458620872040e-03 3.401328912457020001e-03 1.202448972974798636e-01 -1.219205264792099924e-01 1.208554524055512752e-01 -1.226412532959715584e-01 2.202323168364830278e-03 -3.944940184563882485e-03 6.231326486278350191e-04 -2.448846659049949779e-03 5.589701754181121071e-03 -8.331144099181122045e-03 -8.285568517485925738e-03 5.544622786055657983e-03 1.126066490535786724e-01 -1.135984371007519034e-01 1.139854940949386469e-01 -1.149750981214550244e-01 3.560809588374094520e-03 -4.541147348374465278e-03 -5.453629636073814048e-03 4.474397969933306164e-03
1.588717204230077673e+00 -1.597723969416514622e+00 1.591205707932991098e+00 -1.600571638602322766e+00 -1.992908867758260913e-03 -5.874520147856400129e-03 -4.714506274072866217e-03 -3.430190745261393458e-03 -3.331896712845471443e-03 -7.575855059808749362e-03 -7.260561026004866240e-03 -3.637776620737696604e-03 1.588350145000306357e+00 -1.593338993026448103e+00 1.591221495426744736e+00 -1.596228104383359714e+00 -1.132739303385273512e-03 -1.890074939108306144e-03 -3.703816274095547440e-03 6.597331456404345205e-04 1.279297379820605984e+00 -1.284175025954244598e+00 1.281544494407546031e+00 -1.286633262538013911e+00 9.538434260550250361e-04 -5.162614084209281307e-03 -1.860716237750779239e-03 -2.505754059472729920e-03 2.236747518085076009e-03 -8.291527880322741711e-03 -8.071686082338823051e-03 2.017429421683786684e-03 1.274118824174245157e+00 -1.276955624338535600e+00 1.277016291579003537e+00 -1.279860371812150399e+00 1.517086735507263339e-03 -3.331577279253373960e-03 -5.220537285115609862e-03 3.400561418758339064e-03 1.202143210082839281e-01 -1.218897075210522013e-01 1.208246334473934563e-01 -1.226101916688518700e-01 2.202636937847526205e-03 -3.945120771316513140e-03 6.238301649598714145e-04 -2.449388419307842180e-03 5.589634034148884684e-03 -8.331076379148885658e-03 -8.285636237518162125e-03 5.544713079431973744e-03 1.125760727643827508e-01 -1.135678608115559679e-01 1.139544324678189724e-01 -1.149442791632972055e-01 3.560335548148438507e-03 -4.540831321557360981e-03 -5.453223315880394856e-03 4.473856209675414197e-03
1.591138611084538246e+00 -1.600143402834255824e+00 1.593625141350732521e+00 -1.602989098583344818e+00 -1.992609727308731690e-03 -5.873605130010781279e-03 -4.713415291256936417e-03 -3.430067569782175620e-03 -3.332002291827658533e-03 -7.575749480826561404e-03 -7.260684201484084513e-03 -3.637671041755509947e-03 1.590767604981328409e+00 -1.595760399880908897e+00 1.593638955407767011e+00 -1.598647537801100915e+00 -1.133261919347098440e-03 -1.890761202492520499e-03 -3.704150607539139026e-03 6.588709172859088907e-04 1.282075939434046852e+00 -1.286956012257304494e+00 1.284325480710605705e+00 -1.289411822151454778e+00 9.538027940356830301e-04 -5.162162617327704234e-03 -1.859704951936046917e-03 -2.506386113106938082e-03 2.236634651364682175e-03 -8.291415013602346576e-03 -8.071821522403295826e-03 2.017560347079444018e-03 1.276899810477304831e+00 -1.279736610641595274e+00 1.279794851192444627e+00 -1.282638931425591267e+00 1.516865516735290678e-03 -3.331757866006004615e-03 -5.220176111610348550e-03 3.399793925059658561e-03 1.201837447190879787e-01 -1.218591312318562381e-01 1.207938144892356236e-01 -1.225791300417321678e-01 2.202952964664630069e-03 -3.945301358069144664e-03 6.245276812919079183e-04 -2.449952752909813087e-03 5.589566314116648296e-03 -8.331008659116649270e-03 -8.285703957550398513e-03 5.544780799464210132e-03 1.125452538062249180e-01 -1.135372845223600186e-01 1.139233708406992840e-01 -1.149132175361775171e-01 3.559861507922782494e-03 -4.540492721396179043e-03 -5.452816995686975664e-03 4.473314449417521363e-03
1.593558044502279669e+00 -1.602560862815277876e+00 1.596042601331754573e+00 -1.605406558564366870e+00 -1.992310586859202468e-03 -5.872707708662192744e-03 -4.712306711943975435e-03 -3.429961990799988963e-03 -3.332125467306876806e-03 -7.575643901844375180e-03 -7.260807376963302785e-03 -3.637583059270354472e-03 1.593187038399069611e+00 -1.598179833298650099e+00 1.596058388825507990e+00 -1.601066971218842339e+00 -1.133784535308922934e-03 -1.891429869379703671e-03 -3.704484940982730613e-03 6.580104485810864441e-04 1.284856925737106526e+00 -1.289734571870745361e+00 1.287104040324046794e+00 -1.292192808454514452e+00 9.537599046819333036e-04 -5.161733723790205668e-03 -1.858695923455722099e-03 -2.506995593397066870e-03 2.236521784644287907e-03 -8.291279573537873801e-03 -8.071934389123689227e-03 2.017689015140693414e-03 1.279678370090745920e+00 -1.282517596944654947e+00 1.282573410805885716e+00 -1.285419917728650940e+00 1.516642040628910079e-03 -3.331938452758635705e-03 -5.219814938105087239e-03 3.399026431360977190e-03 1.201531684298920433e-01 -1.218283122736984192e-01 1.207629955310778186e-01 -1.225483110835743489e-01 2.203266734147325996e-03 -3.945459371477696812e-03 6.252251976239443136e-04 -2.450494513167705488e-03 5.589498594084411909e-03 -8.330940939084412883e-03 -8.285794250926714274e-03 5.544848519496446519e-03 1.125146775170289687e-01 -1.135069509021259249e-01 1.138923092135795817e-01 -1.148823985780196844e-01 3.559387467697126915e-03 -4.540176694579074745e-03 -5.452410675493555604e-03 4.472750115815550022e-03
1.595977477920020871e+00 -1.604980296233019299e+00 1.598462034749495775e+00 -1.607825991982108071e+00 -1.992011446409673245e-03 -5.871792690816573894e-03 -4.711215729128044767e-03 -3.429856411817801872e-03 -3.332231046289063029e-03 -7.575538322862188957e-03 -7.260930552442520190e-03 -3.637477480288167381e-03 1.595606471816811034e+00 -1.600599266716391522e+00 1.598475848806530486e+00 -1.603486404636583540e+00 -1.134307151270747644e-03 -1.892098536266886843e-03 -3.704801677929291451e-03 6.571482202265608143e-04 1.287637912040166199e+00 -1.292515558173805035e+00 1.289882599937487662e+00 -1.294971368067955542e+00 9.537170153281835771e-04 -5.161304830252707969e-03 -1.857684637640989777e-03 -2.507605073687196092e-03 2.236411175258301142e-03 -8.291166706817480400e-03 -8.072069829188163737e-03 2.017819940536350748e-03 1.282459356393805594e+00 -1.285298583247714621e+00 1.285354397108945390e+00 -1.288198477342092030e+00 1.516420821856937417e-03 -3.332119039511266360e-03 -5.219453764599825060e-03 3.398281511006375193e-03 1.201225921406960939e-01 -1.217977359845024837e-01 1.207321765729199997e-01 -1.225172494564546744e-01 2.203580503630021923e-03 -3.945639958230327468e-03 6.259227139559808174e-04 -2.451058846769676829e-03 5.589453447396253161e-03 -8.330895792396254135e-03 -8.285861970958950662e-03 5.544916239528682907e-03 1.124838585588711637e-01 -1.134763746129300033e-01 1.138614902554217628e-01 -1.148515796198618794e-01 3.558936000815549842e-03 -4.539860667761970447e-03 -5.452004355300136412e-03 4.472208355557658055e-03
1.598396911337762294e+00 -1.607399729650760722e+00 1.600881468167237198e+00 -1.610243451963130346e+00 -1.991712305960144022e-03 -5.870895269467986226e-03 -4.710124746312114100e-03 -3.429733236338584033e-03 -3.332336625271250120e-03 -7.575450340377032181e-03 -7.261053727921738463e-03 -3.637371901305980725e-03 1.598025905234552457e+00 -1.603018700134132724e+00 1.600895282224271687e+00 -1.605903864617605814e+00 -1.134829767232572572e-03 -1.892767203154070016e-03 -3.705136011372883037e-03 6.562877515217381509e-04 1.290418898343225873e+00 -1.295296544476864709e+00 1.292663586240547335e+00 -1.297749927681396409e+00 9.536741259744336337e-04 -5.160875936715209403e-03 -1.856675609160664958e-03 -2.508237127321403387e-03 2.236298308537907308e-03 -8.291053840097085265e-03 -8.072182695908557137e-03 2.017950865932008082e-03 1.285240342696865268e+00 -1.288079569550774295e+00 1.288132956722386480e+00 -1.290977036955532897e+00 1.516197345750556818e-03 -3.332299626263897016e-03 -5.219092591094563749e-03 3.397514017307694256e-03 1.200922585204620141e-01 -1.217669170263446649e-01 1.207013576147621808e-01 -1.224861878293349859e-01 2.203896530447125787e-03 -3.945797971638878750e-03 6.266202302880173212e-04 -2.451600607027569229e-03 5.589385727364016773e-03 -8.330828072364017747e-03 -8.285929690991187049e-03 5.545006532904997801e-03 1.124532822696752143e-01 -1.134457983237340539e-01 1.138304286283020883e-01 -1.148207606617040605e-01 3.558461960589893829e-03 -4.539522067600788510e-03 -5.451598035106717220e-03 4.471644021955686714e-03
