6.603390992834713202e+00 -6.640051832581435498e+00 6.613493233888219969e+00 -6.651617933405434613e+00 -8.117995752896092071e-03 -2.392845932164358591e-02 -1.918387668789113543e-02 -1.399415951341244531e-02 -1.360490020222557273e-02 -3.091494576683688142e-02 -2.964008561316932439e-02 -1.484205534881321772e-02 6.601838658023147843e+00 -6.622228133397860539e+00 6.613509320259324475e+00 -6.633963141118454310e+00 -4.650944941884287316e-03 -7.749779426612864869e-03 -1.513435892750889487e-02 2.646970497976835774e-03 5.369138663123552035e+00 -5.389037458256707325e+00 5.378261007731633292e+00 -5.399011617887911285e+00 3.893785532350580152e-03 -2.106378915590849041e-02 -7.546546209556073345e-03 -1.026769017780955126e-02 9.130112977130708934e-03 -3.386076047305471709e-02 -3.297571491835608881e-02 8.247178844788847357e-03 5.347991859933264536e+00 -5.359590411003908983e+00 5.359758793043362779e+00 -5.371387058591558628e+00 6.184807872031383366e-03 -1.361738337524690499e-02 -2.130443598347005196e-02 1.384936322894226093e-02 4.890497858735983194e-01 -4.958791632973469365e-01 4.915250018535762266e-01 -4.988040583709262843e-01 9.013477637335547826e-03 -1.612306084107562390e-02 2.585118579478929649e-03 -1.003405069082066378e-02 2.282779494322947564e-02 -3.402524857281327003e-02 -3.384693019560865157e-02 2.265150500671694878e-02 4.578644416840804698e-01 -4.619224488349286672e-01 4.634735445630780992e-01 -4.675216468880760146e-01 1.451745783143692375e-02 -1.852999012593943215e-02 -2.225245540147310214e-02 1.824434879575333526e-02
6.613259981507207286e+00 -6.649912778068377328e+00 6.623354179375161799e+00 -6.661470835706824190e+00 -8.116774828857314592e-03 -2.392472473046614728e-02 -1.917942390610264877e-02 -1.399372859904581511e-02 -1.360533111659219946e-02 -3.091451485247025122e-02 -2.964058834659705557e-02 -1.484162443444659099e-02 6.611699603510089673e+00 -6.632097122070354622e+00 6.623362222560714052e+00 -6.643824086605396140e+00 -4.653085149905204949e-03 -7.752580369995943840e-03 -1.513572348966988300e-02 2.643458545888821565e-03 5.380489593547940430e+00 -5.400388388681096608e+00 5.389611938156021687e+00 -5.410362548312299680e+00 3.893610348836262867e-03 -2.106203732076531929e-02 -7.542424786877146604e-03 -1.027027182959948381e-02 9.129651967882507560e-03 -3.386020726195687613e-02 -3.297617592760429539e-02 8.247713615516762825e-03 5.359342790357652930e+00 -5.370941341428298266e+00 5.371099818641901891e+00 -5.382728084190096851e+00 6.183895073719942494e-03 -1.361812099004402685e-02 -2.130296075387580479e-02 1.384622836605448742e-02 4.889249850678851206e-01 -4.957533720090487317e-01 4.913992105652780218e-01 -4.986772766000430179e-01 9.014759243045549625e-03 -1.612379845587275096e-02 2.587967616632819504e-03 -1.003635573706167586e-02 2.282761053953019648e-02 -3.402497196726435302e-02 -3.384720680115757552e-02 2.265178161226586925e-02 4.577396408783672710e-01 -4.617976480292154684e-01 4.633467627921948329e-01 -4.673958555997778097e-01 1.451552159259447347e-02 -1.852869930004446414e-02 -2.225079576817957580e-02 1.824213595136196450e-02
6.623120926994149116e+00 -6.659765680369766905e+00 6.633215124862103629e+00 -6.671323738008212878e+00 -8.115482085757430922e-03 -2.392106195834981311e-02 -1.917497112431416559e-02 -1.399322586561808392e-02 -1.360583385001993065e-02 -3.091408393810362448e-02 -2.964109108002478676e-02 -1.484119352007996252e-02 6.621560548997031503e+00 -6.641958067557296452e+00 6.633223168047655882e+00 -6.653685032092337970e+00 -4.655218176020010229e-03 -7.755309494317918356e-03 -1.513708805183086939e-02 2.639946593800806488e-03 5.391840523972328825e+00 -5.411729414279634831e+00 5.400952963754560798e+00 -5.421703573910838792e+00 3.893444385506910493e-03 -2.106019328377251379e-02 -7.538294144013253650e-03 -1.027276127953977679e-02 9.129190958634306186e-03 -3.385974625270866956e-02 -3.297672913870213635e-02 8.248248386244676558e-03 5.370683815956191154e+00 -5.382292271852686660e+00 5.382440844240440114e+00 -5.394079014614486134e+00 6.182982275408502489e-03 -1.361885860484114870e-02 -2.130148552428155762e-02 1.384318570501635176e-02 4.888001842621719772e-01 -4.956285712033355884e-01 4.912734192769798724e-01 -4.985514853117449241e-01 9.016050068940515902e-03 -1.612453607066987454e-02 2.590816653786708924e-03 -1.003856858145304662e-02 2.282733393398127600e-02 -3.402478756356507039e-02 -3.384748340670649253e-02 2.265205821781478973e-02 4.576138495900691217e-01 -4.616728472235022696e-01 4.632199810213116220e-01 -4.672700643114795493e-01 1.451358535375202319e-02 -1.852740847414949960e-02 -2.224913613488604600e-02 1.823983090512095243e-02
6.632981872481090946e+00 -6.669626625856708735e+00 6.643068027163493205e+00 -6.681184683495154708e+00 -8.114261161718653442e-03 -2.391732736717237448e-02 -1.917051834252568240e-02 -1.399279495125145718e-02 -1.360626476438655912e-02 -3.091365302373699775e-02 -2.964159381345252142e-02 -1.484076260571333579e-02 6.631421494483973333e+00 -6.651819013044238282e+00 6.643076070349045459e+00 -6.663545977579279800e+00 -4.657351202134817243e-03 -7.758038618639892872e-03 -1.513838079493075306e-02 2.636434641712792279e-03 5.403191454396717219e+00 -5.423080344704023226e+00 5.412303894178949193e+00 -5.433044599509376127e+00 3.893269201992593208e-03 -2.105844144862934614e-02 -7.534172721334326042e-03 -1.027525072948006803e-02 9.128729949386103076e-03 -3.385928524346046992e-02 -3.297719014795033599e-02 8.248773936787627548e-03 5.382034746380579548e+00 -5.393643202277075055e+00 5.393791774664828509e+00 -5.405420040213024357e+00 6.182078697282026095e-03 -1.361959621963827402e-02 -2.130001029468731044e-02 1.384005084212857825e-02 4.886753834564587784e-01 -4.955027799150373835e-01 4.911476279886816676e-01 -4.984247035408616577e-01 9.017331674650517701e-03 -1.612518148361735681e-02 2.593674911125562824e-03 -1.004087362769405870e-02 2.282705732843235552e-02 -3.402451095801614644e-02 -3.384776001225541647e-02 2.265242702521335152e-02 4.574890487843559228e-01 -4.615480464177891262e-01 4.630931992504284667e-01 -4.671442730231814555e-01 1.451164911490957637e-02 -1.852602544640489374e-02 -2.224747650159251966e-02 1.823761806072958166e-02
6.642842817968033664e+00 -6.679487571343650565e+00 6.652928972650435036e+00 -6.691037585796544285e+00 -8.113040237679874228e-03 -2.391366459505604031e-02 -1.916599374167609129e-02 -1.399229221782372426e-02 -1.360669567875318585e-02 -3.091329392843147547e-02 -2.964209654688025261e-02 -1.484040351040781351e-02 6.641282439970915163e+00 -6.661679958531180112e+00 6.652928972650435036e+00 -6.673398879880669377e+00 -4.659484228249623390e-03 -7.760767742961867388e-03 -1.513974535709174118e-02 2.632922689624778070e-03 5.414542384821105614e+00 -5.434431275128411620e+00 5.423644919777487416e+00 -5.444385625107915239e+00 3.893094018478276790e-03 -2.105668961348617502e-02 -7.530042078470433956e-03 -1.027783238127000058e-02 9.128268940137899967e-03 -3.385873203236262896e-02 -3.297774335904818388e-02 8.249308707515543015e-03 5.393385676804968831e+00 -5.404984227875613279e+00 5.405132800263366732e+00 -5.416761065811562581e+00 6.181165898970586089e-03 -1.362024163258575803e-02 -2.129853506509305980e-02 1.383691597924080301e-02 4.885505826507455795e-01 -4.953779791093241847e-01 4.910218367003834072e-01 -4.982979217699783914e-01 9.018622500545483978e-03 -1.612591909841448040e-02 2.596523948279452678e-03 -1.004308647208542946e-02 2.282678072288343504e-02 -3.402423435246722944e-02 -3.384812881965397480e-02 2.265270363076227200e-02 4.573632574960577180e-01 -4.614242360946609334e-01 4.629674079621302063e-01 -4.670184817348831952e-01 1.450980507791676567e-02 -1.852473462050992573e-02 -2.224581686829898985e-02 1.823540521633821090e-02
6.652711806640527747e+00 -6.689348516830592395e+00 6.662789918137376866e+00 -6.700890488097933861e+00 -8.111819313641096749e-03 -2.390993000387860168e-02 -1.916154095988760811e-02 -1.399186130345709579e-02 -1.360719841218091877e-02 -3.091286301406484874e-02 -2.964259928030798380e-02 -1.483997259604118504e-02 6.651135342272304740e+00 -6.671548947203673308e+00 6.662789918137376866e+00 -6.683259825367611207e+00 -4.661617254364429537e-03 -7.763496867283841037e-03 -1.514110991925272758e-02 2.629403555630653241e-03 5.425893315245494009e+00 -5.445772300726950732e+00 5.434985945376025640e+00 -5.455726650706452574e+00 3.892928055148923983e-03 -2.105484557649336952e-02 -7.525920655791506347e-03 -1.028032183121029182e-02 9.127807930889698593e-03 -3.385827102311442932e-02 -3.297820436829638352e-02 8.249834258058492270e-03 5.404726702403506167e+00 -5.416335158300001673e+00 5.416473825861905844e+00 -5.428111996235950976e+00 6.180262320844109696e-03 -1.362097924738287988e-02 -2.129705983549881609e-02 1.383387331820266734e-02 4.884267723276174977e-01 -4.952521878210260353e-01 4.908960454120853134e-01 -4.981721304816801865e-01 9.019904106255485776e-03 -1.612656451136196267e-02 2.599372985433342532e-03 -1.004539151832643980e-02 2.282659631918414894e-02 -3.402395774691830549e-02 -3.384840542520289874e-02 2.265298023631119248e-02 4.572384566903445746e-01 -4.612994352889478455e-01 4.628406261912469954e-01 -4.668926904465849903e-01 1.450786883907431712e-02 -1.852335159276531987e-02 -2.224415723500546352e-02 1.823310017009720230e-02
6.662572752127469577e+00 -6.699201419131981972e+00 6.672650863624318696e+00 -6.710751433584875691e+00 -8.110598389602319269e-03 -2.390626723176226751e-02 -1.915708817809912493e-02 -1.399143038909046906e-02 -1.360762932654754724e-02 -3.091243209969822200e-02 -2.964310201373571499e-02 -1.483954168167455831e-02 6.660996287759246570e+00 -6.681409892690615138e+00 6.672642820438766442e+00 -6.693120770854553925e+00 -4.663750280479235684e-03 -7.766225991605815553e-03 -1.514240266235260951e-02 2.625891603542639032e-03 5.437234340844033120e+00 -5.457123231151339127e+00 5.446336875800414035e+00 -5.467077581130841857e+00 3.892752871634606697e-03 -2.105309374135019840e-02 -7.521799233112577872e-03 -1.028290348300022437e-02 9.127346921641497218e-03 -3.385781001386622274e-02 -3.297875757939422448e-02 8.250369028786407738e-03 5.416077632827895449e+00 -5.427686088724390068e+00 5.427814851460443180e+00 -5.439453021834489199e+00 6.179349522532669690e-03 -1.362171686218000347e-02 -2.129558460590456892e-02 1.383073845531489383e-02 4.883019715219042989e-01 -4.951273870153128365e-01 4.907702541237870530e-01 -4.980453487107970312e-01 9.021185711965487575e-03 -1.612730212615908626e-02 2.602222022587231953e-03 -1.004760436271781056e-02 2.282631971363522846e-02 -3.402368114136938154e-02 -3.384868203075182269e-02 2.265325684186011296e-02 4.571136558846313758e-01 -4.611746344832346467e-01 4.627138444203637291e-01 -4.667668991582868410e-01 1.450593260023186858e-02 -1.852206076687035533e-02 -2.224249760171193371e-02 1.823088732570582807e-02
6.672433697614411408e+00 -6.709062364618923802e+00 6.682511809111260526e+00 -6.720604335886267044e+00 -8.109377465563540055e-03 -2.390253264058482888e-02 -1.915263539631064174e-02 -1.399092765566273787e-02 -1.360806024091417397e-02 -3.091200118533159527e-02 -2.964360474716344965e-02 -1.483911076730792984e-02 6.670857233246188400e+00 -6.691270838177556968e+00 6.682495722740156019e+00 -6.702981716341495755e+00 -4.665890488500152450e-03 -7.768955115927790069e-03 -1.514376722451359590e-02 2.622379651454624823e-03 5.448585271268421515e+00 -5.468474161575727521e+00 5.457677901398953146e+00 -5.478418606729380080e+00 3.892586908305254324e-03 -2.105134190620703075e-02 -7.517668590248686653e-03 -1.028539293294051561e-02 9.126885912393294109e-03 -3.385725680276838179e-02 -3.297921858864242411e-02 8.250894579329358727e-03 5.427428563252283844e+00 -5.439037019148778462e+00 5.439165781884832462e+00 -5.450803952258877594e+00 6.178445944406192429e-03 -1.362245447697712879e-02 -2.129410937631032175e-02 1.382760359242711685e-02 4.881771707161911555e-01 -4.950025862095996376e-01 4.906444628354888482e-01 -4.979185669399137648e-01 9.022476537860453852e-03 -1.612794753910657200e-02 2.605071059741121808e-03 -1.004990940895882090e-02 2.282604310808630799e-02 -3.402340453582046453e-02 -3.384895863630073970e-02 2.265362564925867822e-02 4.569878645963332264e-01 -4.610498336775214479e-01 4.625870626494805737e-01 -4.666411078699886361e-01 1.450399636138942003e-02 -1.852076994097538731e-02 -2.224083796841840738e-02 1.822858227946481946e-02
6.682294643101353238e+00 -6.718923310105865632e+00 6.692372754598202356e+00 -6.730465281373208875e+00 -8.108156541524762576e-03 -2.389886986846849470e-02 -1.914818261452215509e-02 -1.399049674129610940e-02 -1.360856297434190516e-02 -3.091157027096496507e-02 -2.964410748059118084e-02 -1.483875167200240756e-02 6.680718178733130230e+00 -6.701131783664498798e+00 6.692356668227097849e+00 -6.712842661828437585e+00 -4.668023514614958597e-03 -7.771684240249764584e-03 -1.514513178667458403e-02 2.618867699366609746e-03 5.459936201692809910e+00 -5.479815187174265745e+00 5.469028831823341541e+00 -5.489759632327918304e+00 3.892411724790937038e-03 -2.104959007106386309e-02 -7.513547167569758177e-03 -1.028788238288080858e-02 9.126424903145092735e-03 -3.385679579352017521e-02 -3.297977179974027201e-02 8.251429350057272460e-03 5.438769588850822068e+00 -5.450387949573167745e+00 5.450506807483370686e+00 -5.462144977857416706e+00 6.177533146094751557e-03 -1.362319209177425064e-02 -2.129263414671607457e-02 1.382456093138898466e-02 4.880523699104779567e-01 -4.948767949213014883e-01 4.905186715471906433e-01 -4.977927756516155600e-01 9.023758143570457385e-03 -1.612868515390369212e-02 2.607920096895011662e-03 -1.005212225335019166e-02 2.282576650253738751e-02 -3.402322013212118190e-02 -3.384923524184966365e-02 2.265390225480759870e-02 4.568630637906200276e-01 -4.609260233543933105e-01 4.624602808785973074e-01 -4.665143260991053697e-01 1.450215232439660933e-02 -1.851938691323078146e-02 -2.223917833512487757e-02 1.822636943507344870e-02
6.692163631773846433e+00 -6.728784255592807462e+00 6.702225656899591932e+00 -6.740318183674598451e+00 -8.106935617485985096e-03 -2.389520709635216400e-02 -1.914365801367256745e-02 -1.399006582692948267e-02 -1.360899388870853363e-02 -3.091113935659833833e-02 -2.964461021401891203e-02 -1.483832075763578083e-02 6.690571081034519807e+00 -6.711000772336992881e+00 6.702209570528487426e+00 -6.722703607315379415e+00 -4.670156540729765611e-03 -7.774413364571739100e-03 -1.514642452977446770e-02 2.615355747278595537e-03 5.471287132117198304e+00 -5.491166117598654139e+00 5.480369857421879765e+00 -5.501100657926456527e+00 3.892245761461584665e-03 -2.104774603407105066e-02 -7.509425744890830569e-03 -1.029046403467074114e-02 9.125963893896889625e-03 -3.385633478427197557e-02 -3.298023280898847165e-02 8.251954900600223450e-03 5.450120519275210462e+00 -5.461738879997556140e+00 5.461847833081908909e+00 -5.473486003455954929e+00 6.176629567968276030e-03 -1.362392970657137596e-02 -2.129115891712182740e-02 1.382142606850120768e-02 4.879285595873497638e-01 -4.947519941155882894e-01 4.903928802588924940e-01 -4.976659938807323491e-01 9.025039749280459184e-03 -1.612942276870081570e-02 2.610778354233865561e-03 -1.005442729959120374e-02 2.282558209883810488e-02 -3.402294352657225796e-02 -3.384951184739858066e-02 2.265417886035651918e-02 4.567372725023218227e-01 -4.608012225486801117e-01 4.623344895902991025e-01 -4.663885348108071649e-01 1.450021608555416078e-02 -1.851809608733581691e-02 -2.223751870183135124e-02 1.822406438883243662e-02
6.702024577260788263e+00 -6.738637157894197038e+00 6.712086602386533762e+00 -6.750171085975987140e+00 -8.105714693447205882e-03 -2.389147250517472190e-02 -1.913920523188408079e-02 -1.398956309350174974e-02 -1.360942480307516037e-02 -3.091070844223171160e-02 -2.964511294744664668e-02 -1.483788984326915236e-02 6.700432026521461637e+00 -6.720861717823935599e+00 6.712070516015429256e+00 -6.732556509616768992e+00 -4.672289566844570891e-03 -7.777142488893713616e-03 -1.514778909193545409e-02 2.611836613284470709e-03 5.482638062541587587e+00 -5.502517048023043422e+00 5.491720787846268159e+00 -5.512451588350845810e+00 3.892070577947267813e-03 -2.104599419892788648e-02 -7.505295102026938482e-03 -1.029295348461103238e-02 9.125502884648686516e-03 -3.385578157317413461e-02 -3.298078602008631260e-02 8.252489671328138918e-03 5.461471449699599745e+00 -5.473079905596094363e+00 5.473188858680447133e+00 -5.484836933880343324e+00 6.175716769656835158e-03 -1.362457511951885650e-02 -2.128977588937722154e-02 1.381829120561343244e-02 4.878037587816366760e-01 -4.946262028272900291e-01 4.902670889705942336e-01 -4.975392121098491383e-01 9.026330575175425461e-03 -1.613006818164829798e-02 2.613627391387754982e-03 -1.005664014398257450e-02 2.282530549328918440e-02 -3.402266692102334095e-02 -3.384988065479714592e-02 2.265454766775508097e-02 4.566124716966086794e-01 -4.606764217429669128e-01 4.622077078194158917e-01 -4.662627435225090156e-01 1.449827984671171223e-02 -1.851680526144084890e-02 -2.223585906853782143e-02 1.822185154444106586e-02
6.711885522747730093e+00 -6.748498103381138868e+00 6.721947547873476481e+00 -6.760032031462928970e+00 -8.104421950347323947e-03 -2.388780973305839120e-02 -1.913475245009559761e-02 -1.398913217913512128e-02 -1.360992753650289329e-02 -3.091034934692618585e-02 -2.964561568087437787e-02 -1.483745892890252563e-02 6.710292972008403467e+00 -6.730722663310877429e+00 6.721923418316819721e+00 -6.742417455103710822e+00 -4.674429774865487656e-03 -7.779871613215688132e-03 -1.514915365409644221e-02 2.608324661196456500e-03 5.493988992965975982e+00 -5.513858073621580758e+00 5.503061813444806383e+00 -5.523792613949383146e+00 3.891895394432950961e-03 -2.104424236378471882e-02 -7.501173679348010874e-03 -1.029544293455132535e-02 9.125041875400485142e-03 -3.385532056392592803e-02 -3.298124702933451918e-02 8.253015221871088172e-03 5.472812475298137080e+00 -5.484430836020482758e+00 5.484529884278985357e+00 -5.496177959478881547e+00 6.174803971345395152e-03 -1.362531273431598182e-02 -2.128830065978297437e-02 1.381524854457529677e-02 4.876789579759234772e-01 -4.945014020215769412e-01 4.901412976822960288e-01 -4.974134208215509334e-01 9.027612180885427259e-03 -1.613080579644542503e-02 2.616476428541644837e-03 -1.005894519022358484e-02 2.282502888774026392e-02 -3.402239031547441700e-02 -3.385015726034606293e-02 2.265482427330400145e-02 4.564866804083104745e-01 -4.605516209372538250e-01 4.620809260485326808e-01 -4.661369522342108107e-01 1.449634360786926195e-02 -1.851542223369624304e-02 -2.223419943524429163e-02 1.821954649820005726e-02
6.721746468234671923e+00 -6.758359048868080698e+00 6.731808493360418311e+00 -6.769884933764318546e+00 -8.103201026308546467e-03 -2.388407514188095257e-02 -1.913029966830711442e-02 -1.398862944570739009e-02 -1.361035845086952176e-02 -3.090991843255955912e-02 -2.964611841430210906e-02 -1.483709983359700335e-02 6.720153917495345297e+00 -6.740583608797819259e+00 6.731776320618209297e+00 -6.752278400590652652e+00 -4.676562800980294671e-03 -7.782600737537661781e-03 -1.515044639719632241e-02 2.604812709108442290e-03 5.505339923390364376e+00 -5.525209004045969152e+00 5.514402839043344606e+00 -5.535133639547922257e+00 3.891729431103598154e-03 -2.104239832679190639e-02 -7.497052256669083266e-03 -1.029802458634125790e-02 9.124580866152283767e-03 -3.385485955467772839e-02 -3.298170803858271882e-02 8.253549992599001905e-03 5.484163405722525475e+00 -5.495781766444871153e+00 5.495880814703373751e+00 -5.507528889903269942e+00 6.173900393218919626e-03 -1.362605034911310541e-02 -2.128682543018872719e-02 1.381211368168752326e-02 4.875541571702102228e-01 -4.943756107332787364e-01 4.900155063939978795e-01 -4.972866390506677226e-01 9.028903006780393536e-03 -1.613145120939290383e-02 2.619325465695534691e-03 -1.006115803461495560e-02 2.282475228219134344e-02 -3.402211370992549999e-02 -3.385043386589499381e-02 2.265510087885292193e-02 4.563618796025972757e-01 -4.604278106141256321e-01 4.619541442776494700e-01 -4.660111609459125503e-01 1.449440736902681166e-02 -1.851413140780127503e-02 -2.223253980195076529e-02 1.821733365380868649e-02
6.731615456907166006e+00 -6.768219994355022529e+00 6.741669438847360141e+00 -6.779745879251260376e+00 -8.101980102269768988e-03 -2.388041236976461840e-02 -1.912584688651862777e-02 -1.398819853134076335e-02 -1.361086118429725295e-02 -3.090948751819293239e-02 -2.964662114772984372e-02 -1.483666891923037488e-02 6.730006819796734874e+00 -6.750444554284761089e+00 6.741637266105151127e+00 -6.762139346077594482e+00 -4.678695827095100818e-03 -7.785329861859636297e-03 -1.515181095935731054e-02 2.601300757020427647e-03 5.516680948988902600e+00 -5.536559934470358435e+00 5.525753769467733001e+00 -5.546474665146460481e+00 3.891554247589280868e-03 -2.104064649164873874e-02 -7.492921613805191179e-03 -1.030051403628154914e-02 9.124119856904080658e-03 -3.385430634357988744e-02 -3.298226124968055978e-02 8.254075543141952895e-03 5.495514336146914758e+00 -5.507132696869259547e+00 5.507221840301912863e+00 -5.518869915501808165e+00 6.172987594907478753e-03 -1.362678796391023073e-02 -2.128535020059447655e-02 1.380897881879974802e-02 4.874293563644971350e-01 -4.942508099275654820e-01 4.898897151056996746e-01 -4.971598572797845672e-01 9.030184612490397070e-03 -1.613218882419003089e-02 2.622174502849424545e-03 -1.006346308085596594e-02 2.282456787849206428e-02 -3.402183710437657604e-02 -3.385071047144391082e-02 2.265537748440184240e-02 4.562370787968841324e-01 -4.603030098084124888e-01 4.618273625067662036e-01 -4.658853696576144565e-01 1.449256333203400443e-02 -1.851284058190631049e-02 -2.223088016865723895e-02 1.821512080941731573e-02
6.741476402394107836e+00 -6.778072896656412105e+00 6.751530384334301971e+00 -6.789598781552649953e+00 -8.100759178230989774e-03 -2.387667777858717977e-02 -1.912132228566903666e-02 -1.398776761697413488e-02 -1.361129209866387968e-02 -3.090905660382630565e-02 -2.964712388115757491e-02 -1.483623800486374815e-02 6.739867765283676704e+00 -6.760313542957255173e+00 6.751490168406540704e+00 -6.772000291564536312e+00 -4.680828853209907832e-03 -7.788058986181610813e-03 -1.515317552151829693e-02 2.597788804932413004e-03 5.528031879413290994e+00 -5.547900960068896659e+00 5.537094795066272113e+00 -5.557825595570848876e+00 3.891388284259928495e-03 -2.103889465650557108e-02 -7.488800191126263571e-03 -1.030309568807148170e-02 9.123658847655879284e-03 -3.385384533433168780e-02 -3.298272225892876636e-02 8.254610313869868363e-03 5.506855361745452981e+00 -5.518483627293647942e+00 5.518562865900450198e+00 -5.530210941100347277e+00 6.172084016781001492e-03 -1.362752557870735258e-02 -2.128387497100023285e-02 1.380593615776161409e-02 4.873055460413689421e-01 -4.941250186392673882e-01 4.897639238174014698e-01 -4.970340659914863068e-01 9.031466218200398868e-03 -1.613292643898715448e-02 2.625023540003313966e-03 -1.006567592524733670e-02 2.282429127294313687e-02 -3.402165270067729341e-02 -3.385098707699283477e-02 2.265574629180040420e-02 4.561112875085859275e-01 -4.601782090026992900e-01 4.617015712184679987e-01 -4.657595783693161962e-01 1.449062709319155415e-02 -1.851145755416170463e-02 -2.222922053536370915e-02 1.821281576317630366e-02
6.751337347881049666e+00 -6.787933842143353935e+00 6.761391329821243801e+00 -6.799451683854039530e+00 -8.099538254192212294e-03 -2.387301500647084559e-02 -1.911686950388055348e-02 -1.398726488354640196e-02 -1.361172301303050815e-02 -3.090862568945967545e-02 -2.964762661458530610e-02 -1.483587890955822414e-02 6.749728710770618534e+00 -6.770174488444197003e+00 6.761343070707930281e+00 -6.781861237051478142e+00 -4.682969061230823730e-03 -7.790788110503585329e-03 -1.515454008367928505e-02 2.594276852844398795e-03 5.539382809837680277e+00 -5.559251890493285053e+00 5.548445725490660507e+00 -5.569166621169387099e+00 3.891213100745611643e-03 -2.103714282136239996e-02 -7.484678768447335963e-03 -1.030558513801177467e-02 9.123197838407676175e-03 -3.385338432508348122e-02 -3.298327547002660731e-02 8.255145084597782096e-03 5.518206292169841376e+00 -5.529834557718037225e+00 5.529903891498989310e+00 -5.541561871524735672e+00 6.171171218469561487e-03 -1.362817099165483659e-02 -2.128239974140598567e-02 1.380280129487383885e-02 4.871807452356557988e-01 -4.940002178335541339e-01 4.896381325291033204e-01 -4.969072842206030960e-01 9.032757044095365145e-03 -1.613357185193463675e-02 2.627881797342167865e-03 -1.006798097148834878e-02 2.282401466739421639e-02 -3.402137609512836947e-02 -3.385135588439139309e-02 2.265602289734932467e-02 4.559864867028727287e-01 -4.600534081969860911e-01 4.615747894475848434e-01 -4.656337870810179913e-01 1.448869085434910386e-02 -1.851016672826673662e-02 -2.222756090207018281e-02 1.821060291878493290e-02
6.761198293367991496e+00 -6.797794787630296653e+00 6.771244232122633377e+00 -6.809312629340981360e+00 -8.098317330153434815e-03 -2.386928041529340697e-02 -1.911241672209207029e-02 -1.398683396917977523e-02 -1.361222574645824107e-02 -3.090819477509304872e-02 -2.964812934801304076e-02 -1.483544799519159740e-02 6.759589656257560364e+00 -6.780035433931138833e+00 6.771204016194872111e+00 -6.791722182538419084e+00 -4.685102087345629877e-03 -7.793589053886664300e-03 -1.515583282677916872e-02 2.590764900756384586e-03 5.550733740262068672e+00 -5.570602820917673448e+00 5.559786751089198731e+00 -5.580507646767925323e+00 3.891047137416258836e-03 -2.103529878436959447e-02 -7.480548125583443876e-03 -1.030807458795206591e-02 9.122736829159474800e-03 -3.385283111398564027e-02 -3.298373647927480695e-02 8.255670635140733085e-03 5.529557222594229771e+00 -5.541175583316575448e+00 5.541254821923377705e+00 -5.552902897123273007e+00 6.170258420158121482e-03 -1.362890860645195844e-02 -2.128092451181173503e-02 1.379966643198606187e-02 4.870559444299426000e-01 -4.938744265452559290e-01 4.895123412408050600e-01 -4.967805024497198296e-01 9.034038649805366944e-03 -1.613430946673176034e-02 2.630730834496057720e-03 -1.007019381587971954e-02 2.282373806184529591e-02 -3.402109948957945246e-02 -3.385163248994031704e-02 2.265629950289825209e-02 4.558606954145745793e-01 -4.599295978738580093e-01 4.614480076767015770e-01 -4.655079957927197309e-01 1.448675461550665532e-02 -1.850887590237177208e-02 -2.222590126877665648e-02 1.820829787254392082e-02
6.771059238854934215e+00 -6.807655733117238483e+00 6.781105177609575207e+00 -6.819165531642370937e+00 -8.097096406114655601e-03 -2.386561764317706932e-02 -1.910796394030358364e-02 -1.398633123575204404e-02 -1.361265666082486780e-02 -3.090783567978752991e-02 -2.964863208144077195e-02 -1.483501708082496894e-02 6.769442558558949941e+00 -6.789896379418080663e+00 6.781056918496261687e+00 -6.801575084839809548e+00 -4.687235113460436024e-03 -7.796318178208638816e-03 -1.515719738894015338e-02 2.587245766762259758e-03 5.562084670686457066e+00 -5.581943846516211671e+00 5.571127776687736954e+00 -5.591848672366463546e+00 3.890871953901941984e-03 -2.103354694922642334e-02 -7.476426702904516268e-03 -1.031065623974199846e-02 9.122285040096236169e-03 -3.385237010473743369e-02 -3.298428969037265485e-02 8.256205405868648553e-03 5.540898248192768882e+00 -5.552526513740963843e+00 5.552595847521915928e+00 -5.564253827547662290e+00 6.169354842031645088e-03 -1.362964622124908376e-02 -2.127944928221749132e-02 1.379662377094792967e-02 4.869311436242294011e-01 -4.937496257395428412e-01 4.893865499525068552e-01 -4.966537206788366743e-01 9.035320255515368743e-03 -1.613495487967924261e-02 2.633579871649947141e-03 -1.007249886212072988e-02 2.282355365814601675e-02 -3.402082288403052851e-02 -3.385190909548923405e-02 2.265657610844717257e-02 4.557358946088613805e-01 -4.598047970681448104e-01 4.613212259058183662e-01 -4.653822045044216371e-01 1.448491057851384635e-02 -1.850749287462716622e-02 -2.222424163548312667e-02 1.820608502815255006e-02
