1.789921062457837309e+01 -1.799243824788583268e+01 1.792468489802509879e+01 -1.802165148727393529e+01 -2.061188653287612110e-02 -6.074610103407281775e-02 -4.854499009602613463e-02 -3.570588738819844427e-02 -3.480660707077056631e-02 -7.893996756632364054e-02 -7.577955047034776181e-02 -3.787601354902675466e-02 1.789485534556973789e+01 -1.794732413136243565e+01 1.792431511018474311e+01 -1.797696878989761871e+01 -1.210628374603551355e-02 -2.008729105694747469e-02 -3.880667051087008379e-02 6.394633527530106665e-03 1.490649732667104388e+01 -1.495715967394369272e+01 1.492934852526605027e+01 -1.498218717716679294e+01 9.926051820146098575e-03 -5.363074235311189597e-02 -1.884722371284477949e-02 -2.650591094381136645e-02 2.328201148981038845e-02 -8.647169417874206454e-02 -8.431477873848577942e-02 2.113023212345880794e-02 1.485229215791079938e+01 -1.488210247014215604e+01 1.488187471733223965e+01 -1.491176094716690415e+01 1.571370031158900171e-02 -3.487771140848278106e-02 -5.427934838337136747e-02 3.505865199374950253e-02 1.236381434502210386e+00 -1.253756443312100899e+00 1.242421945138564743e+00 -1.260950901518701039e+00 2.310924621484152647e-02 -4.121463708806478998e-02 6.957919422610683337e-03 -2.593151882547768683e-02 5.830456960639470582e-02 -8.691603525141529396e-02 -8.651975652170354469e-02 5.791135367304815068e-02 1.156642645163491245e+00 -1.167078785031243848e+00 1.170669687667601933e+00 -1.181090644014693103e+00 3.695075334827688934e-02 -4.726648710596355329e-02 -5.663228279099993823e-02 4.632715102073124008e-02
1.792447946033601269e+01 -1.801768653987456403e+01 1.794993319001383014e+01 -1.804689977926266664e+01 -2.060895070649806926e-02 -6.073637610919550844e-02 -4.853379725795980287e-02 -3.570441947500942181e-02 -3.480752451651371315e-02 -7.893905012058050064e-02 -7.578083489438816600e-02 -3.787491261413498261e-02 1.792010363755846925e+01 -1.797259296712007526e+01 1.794956340217347446e+01 -1.800221708188635006e+01 -1.211169667592005249e-02 -2.009463062289261123e-02 -3.881034029384265727e-02 6.385771001651354556e-03 1.493554846286934534e+01 -1.498621081014199419e+01 1.495837435559658246e+01 -1.501123831336509618e+01 9.924426182075342731e-03 -5.362508795982230680e-02 -1.883692800506332754e-02 -2.651203653654174777e-02 2.328125757070511129e-02 -8.647075177986046635e-02 -8.431619233680819059e-02 2.113164572178120523e-02 1.488134329410910084e+01 -1.491115360634045928e+01 1.491092585353054112e+01 -1.494078677749743633e+01 1.571214535343436539e-02 -3.488053860512757565e-02 -5.427604998728578073e-02 3.505111280269672391e-02 1.235910745361715302e+00 -1.253288284758382387e+00 1.241938603064185243e+00 -1.260470090031098556e+00 2.310698445752569150e-02 -4.121157429169959585e-02 6.967084251734218664e-03 -2.594000041541206364e-02 5.830292040835190898e-02 -8.691579965169489441e-02 -8.652069892058514289e-02 5.791064687388694510e-02 1.156171956022996161e+00 -1.166613157064302353e+00 1.170186345593222432e+00 -1.180609832527090619e+00 3.694933974995449205e-02 -4.726742950484515149e-02 -5.662568599882875087e-02 4.631796263163566463e-02
1.794974829609365230e+01 -1.804293483186329539e+01 1.797518148200256505e+01 -1.807214807125139799e+01 -2.060601488012001048e-02 -6.072646769516958087e-02 -4.852242093074484591e-02 -3.570295156182039242e-02 -3.480862545140548520e-02 -7.893794918568873553e-02 -7.578230280757719539e-02 -3.787381167924321057e-02 1.794535192954720060e+01 -1.799786180287771487e+01 1.797481169416220581e+01 -1.802746537387508141e+01 -1.211701786123027536e-02 -2.010197018883774778e-02 -3.881419356596385595e-02 6.376926824687463927e-03 1.496462490493541608e+01 -1.501526194634029743e+01 1.498742549179488570e+01 -1.504026414369562836e+01 9.923318863389466241e-03 -5.361966916625312413e-02 -1.882703281680654997e-02 -2.651769092983133347e-02 2.328017381199127406e-02 -8.646957378125848248e-02 -8.431737033541017445e-02 2.113305932010360252e-02 1.491039443030740230e+01 -1.494020474253876074e+01 1.493995168386107508e+01 -1.496983791369573957e+01 1.571049615539157202e-02 -3.488313020205197068e-02 -5.427298719092058660e-02 3.504357361164393836e-02 1.235432464460889612e+00 -1.252810003857556698e+00 1.241455260989805742e+00 -1.259986747956719055e+00 2.310820957607176776e-02 -4.121180989142000234e-02 6.972880004856043396e-03 -2.594494800954045416e-02 5.830080001086831998e-02 -8.691509285253369577e-02 -8.652164131946674108e-02 5.790994007472574645e-02 1.155688613948616661e+00 -1.166137406750253458e+00 1.169697942345289121e+00 -1.180129021039487913e+00 3.694509895498730712e-02 -4.726554470708196204e-02 -5.662215200302276458e-02 4.631230823834608240e-02
1.797499658808238365e+01 -1.806820366762093499e+01 1.800045031776020465e+01 -1.809739636324012935e+01 -2.060289556459332996e-02 -6.071674277029226463e-02 -4.851122809267851416e-02 -3.570130015948273089e-02 -3.480972638629725030e-02 -7.893684825079695655e-02 -7.578358723161758570e-02 -3.787271074435143853e-02 1.797062076530484376e+01 -1.802311009486644622e+01 1.800003944238203246e+01 -1.805273420963272102e+01 -1.212233904654049996e-02 -2.010930975478288432e-02 -3.881786334893642249e-02 6.368082647723574165e-03 1.499367604113371755e+01 -1.504431308253859889e+01 1.501647662799318717e+01 -1.506931527989393160e+01 9.922164424759507759e-03 -5.361425037268393451e-02 -1.881709050860569735e-02 -2.652334532312091916e-02 2.327906649330539410e-02 -8.646816018293608519e-02 -8.431878393373257174e-02 2.113447291842599635e-02 1.493947087237347304e+01 -1.496928118460483148e+01 1.496900282005937655e+01 -1.499888904989404104e+01 1.570884695734877518e-02 -3.488595739869675832e-02 -5.427015999427579895e-02 3.503627002031155929e-02 1.234951652973287128e+00 -1.252331722956731008e+00 1.240971918915426464e+00 -1.259505936469116572e+00 2.310938757467376550e-02 -4.121228109086080144e-02 6.978699317949908255e-03 -2.594989560366883774e-02 5.829867961338471710e-02 -8.691462165309289667e-02 -8.652234811862793973e-02 5.790923327556454780e-02 1.155207802461014177e+00 -1.165659125849427769e+00 1.169212069684133048e+00 -1.179645678965108635e+00 3.694062256029971569e-02 -4.726342430959836610e-02 -5.661861800721677829e-02 4.630641824533609369e-02
1.800026542384002681e+01 -1.809345195960966990e+01 1.802569860974893601e+01 -1.812264465522886070e+01 -2.059995973821527465e-02 -6.070683435626633706e-02 -4.849985176546355026e-02 -3.569983224629370844e-02 -3.481101081033764755e-02 -7.893574731590519145e-02 -7.578487165565798989e-02 -3.787179329860829863e-02 1.799586905729357511e+01 -1.804837893062408938e+01 1.802528773437076381e+01 -1.807798250162145592e+01 -1.212764188293586134e-02 -2.011664932072802087e-02 -3.882171662105762117e-02 6.359238470759684403e-03 1.502272717733201901e+01 -1.507336421873690036e+01 1.504552776419148863e+01 -1.509836641609223307e+01 9.921033546101592007e-03 -5.360883157911475183e-02 -1.880717176037688745e-02 -2.652923531613090441e-02 2.327795917461951761e-02 -8.646698218433408745e-02 -8.431996193233456949e-02 2.113591007672043637e-02 1.496852200857177451e+01 -1.499833232080313294e+01 1.499805395625767979e+01 -1.502794018609234250e+01 1.570717419933393907e-02 -3.488854899562115336e-02 -5.426709719791060482e-02 3.502896642897918023e-02 1.234470841485684423e+00 -1.251853442055905319e+00 1.240486046254270169e+00 -1.259022594394737071e+00 2.311056557327576325e-02 -4.121275229030159359e-02 6.984542191015812376e-03 -2.595507879751762434e-02 5.829679481562152071e-02 -8.691391485393169802e-02 -8.652329051750953792e-02 5.790852647640335610e-02 1.154724460386634899e+00 -1.165180844948602079e+00 1.168723666436199959e+00 -1.179164867477506151e+00 3.693638176533252382e-02 -4.726153951183516971e-02 -5.661531961113118461e-02 4.630052825232611191e-02
1.802553425959766997e+01 -1.811870025159840125e+01 1.805094690173766736e+01 -1.814789294721759561e+01 -2.059702391183721934e-02 -6.069710943138902776e-02 -4.848865892739721156e-02 -3.569836433310468599e-02 -3.481211174522942653e-02 -7.893482987016205155e-02 -7.578615607969839407e-02 -3.787069236371652659e-02 1.802111734928230646e+01 -1.807364776638172899e+01 1.805053602635949872e+01 -1.810323079361018728e+01 -1.213296306824608595e-02 -2.012398888667315741e-02 -3.882538640403018770e-02 6.350394293795794641e-03 1.505177831353032225e+01 -1.510241535493520360e+01 1.507457890038979009e+01 -1.512739224642276525e+01 9.919902667443674521e-03 -5.360341278554556221e-02 -1.879725301214807062e-02 -2.653488970942049011e-02 2.327687541590568038e-02 -8.646580418573208970e-02 -8.432137553065696678e-02 2.113732367504283019e-02 1.499757314477007597e+01 -1.502738345700143441e+01 1.502707978658821197e+01 -1.505699132229064396e+01 1.570552500129114223e-02 -3.489137619226594794e-02 -5.426403440154541069e-02 3.502166283764680116e-02 1.233990029998081939e+00 -1.251375161155079629e+00 1.240002704179890891e+00 -1.258539252320357793e+00 2.311172001190571826e-02 -4.121298789002199314e-02 6.990385064081717365e-03 -2.596002639164601139e-02 5.829467441813793172e-02 -8.691344365449089893e-02 -8.652399731667073657e-02 5.790781967724215745e-02 1.154241118312255399e+00 -1.164702564047776390e+00 1.168237793775043665e+00 -1.178681525403126429e+00 3.693190537064493933e-02 -4.725941911435157378e-02 -5.661178561532519138e-02 4.629463825931613014e-02
1.805080309535530958e+01 -1.814396908735604086e+01 1.807621573749531052e+01 -1.817314123920632696e+01 -2.059408808545916750e-02 -6.068720101736309325e-02 -4.847728260018224766e-02 -3.569689641991564966e-02 -3.481321268012119163e-02 -7.893372893527027256e-02 -7.578744050373878438e-02 -3.786959142882475454e-02 1.804636564127104137e+01 -1.809891660213937215e+01 1.807578431834823007e+01 -1.812849962936782688e+01 -1.213828425355631055e-02 -2.013132845261829396e-02 -3.882923967615138638e-02 6.341550116831905747e-03 1.508085475559639299e+01 -1.513149179700127256e+01 1.510363003658809333e+01 -1.515644338262107027e+01 9.918748228813717774e-03 -5.359799399197637260e-02 -1.878733426391925726e-02 -2.654054410271007580e-02 2.327576809721980389e-02 -8.646462618713009196e-02 -8.432278912897936407e-02 2.113873727336522748e-02 1.502662428096837921e+01 -1.505643459319973765e+01 1.505613092278651344e+01 -1.508601715262117793e+01 1.570387580324834886e-02 -3.489396778919033604e-02 -5.426120720490062305e-02 3.501435924631441515e-02 1.233511749097256249e+00 -1.250894349667477146e+00 1.239519362105511391e+00 -1.258055910245978293e+00 2.311289801050771600e-02 -4.121345908946279224e-02 6.996227937147621485e-03 -2.596520958549479799e-02 5.829255402065434272e-02 -8.691273685532970028e-02 -8.652493971555233476e-02 5.790711287808095881e-02 1.153760306824652915e+00 -1.164224283146950700e+00 1.167751921113887370e+00 -1.178200713915523945e+00 3.692742897595734791e-02 -4.725753431658837739e-02 -5.660825161951919815e-02 4.628874826630614836e-02
1.807605138734404093e+01 -1.816921737934477576e+01 1.810146402948404187e+01 -1.819836898742615361e+01 -2.059096876993248351e-02 -6.067747609248578394e-02 -4.846608976211591591e-02 -3.569524501757800200e-02 -3.481431361501296368e-02 -7.893262800037850746e-02 -7.578872492777918857e-02 -3.786849049393298944e-02 1.807163447702868098e+01 -1.812416489412810350e+01 1.810103261033696143e+01 -1.815374792135656179e+01 -1.214360543886653342e-02 -2.013866801856343397e-02 -3.883309294827258507e-02 6.332705939868015117e-03 1.510990589179469445e+01 -1.516054293319957580e+01 1.513265586691862552e+01 -1.518549451881937173e+01 9.917617350155802022e-03 -5.359281079812758947e-02 -1.877741551569044390e-02 -2.654619849599965803e-02 2.327466077853392740e-02 -8.646344818852808034e-02 -8.432396712758136181e-02 2.114015087168762477e-02 1.505567541716668067e+01 -1.508551103526580661e+01 1.508518205898481668e+01 -1.511506828881947939e+01 1.570220304523351276e-02 -3.489679498583513062e-02 -5.425814440853542892e-02 3.500705565498203609e-02 1.233030937609653543e+00 -1.250416068766651234e+00 1.239036020031131891e+00 -1.257575098758375809e+00 2.311407600910971374e-02 -4.121369468918319179e-02 7.002070810213526474e-03 -2.597015717962318504e-02 5.829043362317073984e-02 -8.691226565588890118e-02 -8.652564651471353341e-02 5.790640607891976710e-02 1.153276964750273414e+00 -1.163748532832901805e+00 1.167263517865954059e+00 -1.177717371841144445e+00 3.692318818099016298e-02 -4.725541391910478839e-02 -5.660471762371321186e-02 4.628285827329616658e-02
1.810132022310168054e+01 -1.819446567133350712e+01 1.812671232147277323e+01 -1.822361727941488496e+01 -2.058803294355442820e-02 -6.066756767845985637e-02 -4.845471343490095201e-02 -3.569377710438897261e-02 -3.481541454990472878e-02 -7.893152706548674236e-02 -7.579000935181959275e-02 -3.786738955904121740e-02 1.809688276901741233e+01 -1.814943372988574311e+01 1.812628090232569633e+01 -1.817899621334529314e+01 -1.214890827526189480e-02 -2.014600758450856705e-02 -3.883676273124515160e-02 6.323861762904125355e-03 1.513895702799299592e+01 -1.518959406939787726e+01 1.516170700311692876e+01 -1.521452034914990570e+01 9.916486471497882801e-03 -5.358739200455839985e-02 -1.876747320748959127e-02 -2.655185288928924373e-02 2.327355345984805091e-02 -8.646227018992609648e-02 -8.432538072590375910e-02 2.114158802998205786e-02 1.508472655336498214e+01 -1.511456217146410985e+01 1.511420788931534887e+01 -1.514411942501778263e+01 1.570055384719071592e-02 -3.489938658275952565e-02 -5.425508161217023478e-02 3.499951646392925747e-02 1.232550126122051060e+00 -1.249937787865825545e+00 1.238550147369975596e+00 -1.257091756683996309e+00 2.311525400771171149e-02 -4.121416588862399089e-02 7.007913683279430594e-03 -2.597510477375157209e-02 5.828831322568715084e-02 -8.691155885672770254e-02 -8.652658891359513160e-02 5.790569927975856845e-02 1.152793622675894136e+00 -1.163270251932076116e+00 1.166777645204797764e+00 -1.177236560353541961e+00 3.691871178630257155e-02 -4.725352912134158506e-02 -5.660141922762761818e-02 4.627696828028617787e-02
1.812658905885932370e+01 -1.821971396332223847e+01 1.815198115723041639e+01 -1.824886557140361631e+01 -2.058509711717637289e-02 -6.065784275358255401e-02 -4.844352059683462719e-02 -3.569230919119994322e-02 -3.481669897394513297e-02 -7.893060961974358858e-02 -7.579129377585998306e-02 -3.786628862414944535e-02 1.812213106100614368e+01 -1.817470256564338271e+01 1.815152919431442768e+01 -1.820426504910293275e+01 -1.215422946057211767e-02 -2.015334715045370706e-02 -3.884061600336634335e-02 6.314999237025372379e-03 1.516800816419129916e+01 -1.521864520559617873e+01 1.519075813931523022e+01 -1.524357148534820716e+01 9.915355592839967050e-03 -5.358197321098922411e-02 -1.875755445926077791e-02 -2.655750728257882942e-02 2.327246970113421368e-02 -8.646109219132409873e-02 -8.432655872450575685e-02 2.114300162830445515e-02 1.511377768956328360e+01 -1.514361330766241132e+01 1.514325902551365211e+01 -1.517317056121608410e+01 1.569888108917588329e-02 -3.490197817968391375e-02 -5.425201881580504759e-02 3.499221287259687840e-02 1.232071845221225370e+00 -1.249459506964999855e+00 1.238066805295596096e+00 -1.256608414609617030e+00 2.311640844634166650e-02 -4.121440148834439043e-02 7.013732996373295454e-03 -2.598028796760035869e-02 5.828619282820356184e-02 -8.691085205756650389e-02 -8.652729571275633025e-02 5.790499248059735593e-02 1.152312811188291430e+00 -1.162791971031250426e+00 1.166289241956864675e+00 -1.176753218279162461e+00 3.691447099133537968e-02 -4.725140872385799606e-02 -5.659788523182163189e-02 4.627107828727619609e-02
1.815185789461696686e+01 -1.824498279907987808e+01 1.817722944921915129e+01 -1.827411386339235122e+01 -2.058216129079831758e-02 -6.064793433955661256e-02 -4.843232775876829543e-02 -3.569084127801092077e-02 -3.481779990883690501e-02 -7.892950868485182347e-02 -7.579276168904901245e-02 -3.786518768925767331e-02 1.814739989676379039e+01 -1.819997140140102587e+01 1.817677748630315904e+01 -1.822951334109166410e+01 -1.215955064588234401e-02 -2.016087020554746881e-02 -3.884428578633890988e-02 6.306155060061482617e-03 1.519708460625736990e+01 -1.524769634179448019e+01 1.521980927551353169e+01 -1.527259731567874113e+01 9.914201154210008568e-03 -5.357655441742003449e-02 -1.874763571103196455e-02 -2.656339727558881120e-02 2.327136238244833719e-02 -8.645991419272210099e-02 -8.432797232282815414e-02 2.114441522662684897e-02 1.514282882576158684e+01 -1.517266444386071278e+01 1.517231016171195357e+01 -1.520222169741438556e+01 1.569723189113308645e-02 -3.490480537632870833e-02 -5.424919161916025301e-02 3.498490928126449934e-02 1.231591033733622886e+00 -1.248981226064174388e+00 1.237583463221216817e+00 -1.256125072535237530e+00 2.311758644494366424e-02 -4.121487268778518953e-02 7.019575869439199575e-03 -2.598523556172874574e-02 5.828407243071995897e-02 -8.691038085812570479e-02 -8.652800251191752889e-02 5.790452128115656377e-02 1.151829469113912152e+00 -1.162313690130424737e+00 1.165803369295708602e+00 -1.176269876204783182e+00 3.690999459664779520e-02 -4.724952392609479968e-02 -5.659435123601563866e-02 4.626518829426620738e-02
1.817710618660569821e+01 -1.827023109106861298e+01 1.820249828497679090e+01 -1.829936215538108257e+01 -2.057904197527163359e-02 -6.063820941467931019e-02 -4.842095143155333153e-02 -3.568918987567325923e-02 -3.481890084372867011e-02 -7.892840774996005837e-02 -7.579404611308940276e-02 -3.786427024351453341e-02 1.817264818875252175e+01 -1.822521969338976078e+01 1.820202577829189039e+01 -1.825476163308039901e+01 -1.216487183119256861e-02 -2.016820977149260535e-02 -3.884813905846010856e-02 6.297310883097593723e-03 1.522613574245567136e+01 -1.527674747799278343e+01 1.524886041171183315e+01 -1.530164845187704259e+01 9.913070275552092817e-03 -5.357113562385085181e-02 -1.873771696280314772e-02 -2.656905166887839689e-02 2.327025506376245723e-02 -8.645850059439970370e-02 -8.432938592115053755e-02 2.114585238492128899e-02 1.517187996195988831e+01 -1.520174088592678352e+01 1.520133599204248753e+01 -1.523124752774491952e+01 1.569558269309028961e-02 -3.490739697325310337e-02 -5.424612882279505888e-02 3.497760568993212027e-02 1.231110222246020180e+00 -1.248502945163348699e+00 1.237097590560060523e+00 -1.255644261047635046e+00 2.311876444354565852e-02 -4.121534388722598863e-02 7.025418742505104563e-03 -2.599018315585713279e-02 5.828195203323636997e-02 -8.690967405896450615e-02 -8.652894491079912709e-02 5.790381448199537207e-02 1.151346127039532652e+00 -1.161837939816375842e+00 1.165317496634552308e+00 -1.175789064717180477e+00 3.690575380168061026e-02 -4.724740352861120374e-02 -5.659081724020964543e-02 4.625953390097662515e-02
1.820237502236333782e+01 -1.829547938305734434e+01 1.822774657696552225e+01 -1.832461044736981393e+01 -2.057610614889358175e-02 -6.062830100065336875e-02 -4.840975859348699284e-02 -3.568772196248422984e-02 -3.482000177862044216e-02 -7.892749030421690459e-02 -7.579533053712980695e-02 -3.786316930862276137e-02 1.819789648074125310e+01 -1.825048852914740038e+01 1.822727407028062530e+01 -1.828003046883803862e+01 -1.217019301650279148e-02 -2.017554933743774190e-02 -3.885199233058130724e-02 6.288466706133703094e-03 1.525518687865397460e+01 -1.530579861419108489e+01 1.527788624204236712e+01 -1.533069958807534405e+01 9.911939396894175330e-03 -5.356571683028166220e-02 -1.872779821457433783e-02 -2.657470606216798259e-02 2.326917130504862347e-02 -8.645732259579770596e-02 -8.433056391975254917e-02 2.114726598324368628e-02 1.520093109815818977e+01 -1.523079202212508498e+01 1.523038712824078900e+01 -1.526029866394322099e+01 1.569390993507545698e-02 -3.491022416989789795e-02 -5.424306602642987168e-02 3.497030209859973426e-02 1.230629410758417697e+00 -1.248022133675746215e+00 1.236614248485681022e+00 -1.255160918973255546e+00 2.311994244214765626e-02 -4.121557948694638818e-02 7.031261615571008684e-03 -2.599536634970591939e-02 5.827983163575276709e-02 -8.690920285952370705e-02 -8.652965170996031186e-02 5.790310768283417342e-02 1.150865315551930168e+00 -1.161359658915550153e+00 1.164829093386619219e+00 -1.175305722642801198e+00 3.690127740699301884e-02 -4.724551873084800735e-02 -5.658751884412405175e-02 4.625364390796664338e-02
1.822764385812097743e+01 -1.832074821881498750e+01 1.825299486895425716e+01 -1.834985873935854528e+01 -2.057317032251552644e-02 -6.061857607577607332e-02 -4.839838226627202894e-02 -3.568625404929520739e-02 -3.482128620266083940e-02 -7.892638936932513949e-02 -7.579661496117021113e-02 -3.786206837373098932e-02 1.822316531649889271e+01 -1.827575736490503999e+01 1.825250181850044839e+01 -1.830527876082676997e+01 -1.217551420181301781e-02 -2.018288890338288191e-02 -3.885566211355387378e-02 6.279622529169814199e-03 1.528423801485227607e+01 -1.533484975038938636e+01 1.530693737824066858e+01 -1.535972541840587802e+01 9.910808518236259579e-03 -5.356029803671247952e-02 -1.871787946634552099e-02 -2.658036045545756829e-02 2.326806398636274351e-02 -8.645614459719570821e-02 -8.433197751807493259e-02 2.114867958156608010e-02 1.522998223435649123e+01 -1.525984315832338645e+01 1.525943826443909046e+01 -1.528934980014152245e+01 1.569226073703266014e-02 -3.491281576682229298e-02 -5.424023882978507710e-02 3.496276290754696259e-02 1.230151129857592007e+00 -1.247543852774920303e+00 1.236130906411301744e+00 -1.254677576898876268e+00 2.312109688077761474e-02 -4.121605068638718727e-02 7.037104488636913673e-03 -2.600031394383430644e-02 5.827771123826917810e-02 -8.690849606036250841e-02 -8.653059410884192393e-02 5.790240088367297477e-02 1.150381973477550668e+00 -1.160881378014724463e+00 1.164343220725462702e+00 -1.174824911155198714e+00 3.689703661202582696e-02 -4.724339833336441141e-02 -5.658398484831806546e-02 4.624775391495665466e-02
1.825291269387862059e+01 -1.834599651080371885e+01 1.827826370471189676e+01 -1.837510703134727663e+01 -2.057005100698884245e-02 -6.060866766175013187e-02 -4.838718942820569718e-02 -3.568478613610617800e-02 -3.482238713755261145e-02 -7.892528843443337438e-02 -7.579789938521060144e-02 -3.786096743883921728e-02 1.824841360848762761e+01 -1.830102620066267960e+01 1.827775011048917975e+01 -1.833054759658441313e+01 -1.218081703820837573e-02 -2.019022846932801499e-02 -3.885951538567507246e-02 6.270778352205923570e-03 1.531331445691834681e+01 -1.536390088658768782e+01 1.533598851443897004e+01 -1.538877655460417948e+01 9.909677639578340358e-03 -5.355487924314329684e-02 -1.870793715814466837e-02 -2.658601484874715398e-02 2.326695666767686702e-02 -8.645496659859371047e-02 -8.433339111639732988e-02 2.115009317988847740e-02 1.525905867642256197e+01 -1.528889429452168969e+01 1.528846409476962442e+01 -1.531840093633982391e+01 1.569058797901782404e-02 -3.491540736374668108e-02 -5.423717603341988297e-02 3.495545931621457658e-02 1.229670318369989523e+00 -1.247065571874094614e+00 1.235645033750145450e+00 -1.254194234824496768e+00 2.312227487937960901e-02 -4.121628628610758682e-02 7.042923801730778532e-03 -2.600549713768308957e-02 5.827559084078558910e-02 -8.690802486092170931e-02 -8.653130090800310870e-02 5.790169408451178307e-02 1.149898631403171390e+00 -1.160403097113898774e+00 1.163854817477529613e+00 -1.174341569080819214e+00 3.689256021733824248e-02 -4.724151353560122196e-02 -5.658045085251207917e-02 4.624186392194667289e-02
1.827816098586735194e+01 -1.837124480279245020e+01 1.830351199670062812e+01 -1.840035532333600798e+01 -2.056711518061078714e-02 -6.059894273687282951e-02 -4.837581310099073328e-02 -3.568313473376852341e-02 -3.482348807244438349e-02 -7.892418749954159540e-02 -7.579918380925100563e-02 -3.785986650394745218e-02 1.827366190047635897e+01 -1.832627449265141095e+01 1.830299840247791110e+01 -1.835579588857314803e+01 -1.218613822351860207e-02 -2.019756803527315500e-02 -3.886318516864763900e-02 6.261934175242033808e-03 1.534236559311664827e+01 -1.539295202278599106e+01 1.536503965063727328e+01 -1.541782769080248094e+01 9.908523200948385345e-03 -5.354969604929449983e-02 -1.869801840991585501e-02 -2.659166924203673968e-02 2.326584934899099052e-02 -8.645378859999171273e-02 -8.433456911499932762e-02 2.115153033818291395e-02 1.528810981262086521e+01 -1.531797073658776043e+01 1.531751523096792589e+01 -1.534745207253812715e+01 1.568893878097502720e-02 -3.491823456039147566e-02 -5.423411323705469578e-02 3.494815572488219751e-02 1.229189506882386818e+00 -1.246587290973268924e+00 1.235161691675766171e+00 -1.253713423336894284e+00 2.312345287798160676e-02 -4.121675748554838592e-02 7.048766674796682653e-03 -2.601044473181148009e-02 5.827370604302239271e-02 -8.690731806176051066e-02 -8.653224330688472077e-02 5.790098728535057054e-02 1.149417819915568906e+00 -1.159924816213073084e+00 1.163368944816373540e+00 -1.173860757593216730e+00 3.688831942237105754e-02 -4.723962873783802557e-02 -5.657691685670607901e-02 4.623597392893668417e-02
1.830342982162499510e+01 -1.839649309478118155e+01 1.832876028868935947e+01 -1.842560361532474289e+01 -2.056417935423273183e-02 -6.058921781199552020e-02 -4.836462026292440847e-02 -3.568166682057949401e-02 -3.482458900733615553e-02 -7.892327005379845550e-02 -7.580046823329140981e-02 -3.785876556905568013e-02 1.829891019246509032e+01 -1.835154332840905766e+01 1.832824669446664601e+01 -1.838104418056187939e+01 -1.219145940882882494e-02 -2.020490760121829155e-02 -3.886703844076883768e-02 6.253089998278144913e-03 1.537141672931494973e+01 -1.542200315898429253e+01 1.539409078683557475e+01 -1.544685352113301491e+01 9.907392322290467859e-03 -5.354427725572532409e-02 -1.868809966168703818e-02 -2.659755923504672492e-02 2.326476559027715330e-02 -8.645261060138972886e-02 -8.433598271332172491e-02 2.115294393650531124e-02 1.531716094881916668e+01 -1.534702187278606189e+01 1.534654106129845985e+01 -1.537647790286865934e+01 1.568728958293223383e-02 -3.492082615731587070e-02 -5.423128604040990119e-02 3.494085213354981845e-02 1.228708695394784334e+00 -1.246109010072443235e+00 1.234678349601386671e+00 -1.253230081262514783e+00 2.312460731661156524e-02 -4.121722868498917808e-02 7.054609547862587642e-03 -2.601539232593986367e-02 5.827158564553879677e-02 -8.690661126259931202e-02 -8.653295010604590554e-02 5.790028048618937190e-02 1.148934477841189405e+00 -1.159449065899024189e+00 1.162883072155217246e+00 -1.173377415518837230e+00 3.688384302768346612e-02 -4.723750834035442964e-02 -5.657338286090009272e-02 4.623008393592670240e-02
1.832869865738263471e+01 -1.842176193053882471e+01 1.835402912444700263e+01 -1.845085190731347424e+01 -2.056124352785467999e-02 -6.057930939796958569e-02 -4.835324393570944457e-02 -3.568019890739046462e-02 -3.482587343137655278e-02 -7.892216911890669040e-02 -7.580175265733180012e-02 -3.785784812331253329e-02 1.832417902822273348e+01 -1.837681216416669727e+01 1.835349498645537736e+01 -1.840631301631951899e+01 -1.219678059413904954e-02 -2.021224716716342809e-02 -3.887089171289003636e-02 6.244245821314254284e-03 1.540046786551325297e+01 -1.545105429518259399e+01 1.542311661716610871e+01 -1.547590465733131637e+01 9.906261443632550373e-03 -5.353885846215613448e-02 -1.867818091345822828e-02 -2.660321362833630715e-02 2.326365827159127680e-02 -8.645143260278771724e-02 -8.433716071192372266e-02 2.115435753482770853e-02 1.534621208501746814e+01 -1.537607300898436336e+01 1.537559219749676132e+01 -1.540552903906696258e+01 1.568561682491739773e-02 -3.492365335396065834e-02 -5.422822324404470706e-02 3.493354854221743938e-02 1.228230414493958644e+00 -1.245628198584840751e+00 1.234195007527007171e+00 -1.252746739188135283e+00 2.312578531521355951e-02 -4.121746428470958457e-02 7.060452420928490895e-03 -2.602057551978865027e-02 5.826946524805520083e-02 -8.690614006315852680e-02 -8.653389250492750373e-02 5.789957368702818019e-02 1.148451135766809683e+00 -1.158970784998198500e+00 1.162394668907284156e+00 -1.172896604031234746e+00 3.687960223271627425e-02 -4.723562354259123325e-02 -5.657008446481449904e-02 4.622419394291671368e-02
