7.728610234778394705e-01 -7.891483805892541836e-01 7.797611903632470920e-01 -7.966905875427314765e-01 -3.143313444380919659e-03 -1.147699742284344696e-02 -1.004060586405705613e-02 -5.060630316840271023e-03 -5.386208625757553381e-03 -1.367551674033980549e-02 -1.288130966459379891e-02 -6.178306462797560419e-03 7.736230050970870353e-01 -7.804314519727704180e-01 7.811722674359277141e-01 -7.880477404725633184e-01 -1.704173579041785456e-03 -2.591020307625820519e-03 -7.419011039546643399e-03 3.071951917533724194e-03 5.184482324149716215e-01 -5.264498075430201762e-01 5.242486146022060645e-01 -5.326452756427084712e-01 1.857001554821566562e-03 -9.276220107841345180e-03 -4.737218768181338489e-03 -2.967427225480296672e-03 5.120280211273623219e-03 -1.546160587367659614e-02 -1.478966252803079993e-02 4.438559324310632076e-03 5.103554836148183060e-01 -5.141326786020143924e-01 5.172673162810437208e-01 -5.210575360785404397e-01 3.821006582471485162e-03 -6.632688079565310368e-03 -1.104203598911423709e-02 8.227114166344218563e-03 1.939489769046183476e-01 -1.970058998821870022e-01 1.945976124575920230e-01 -1.978538150327610046e-01 3.098510924031990313e-03 -6.252252835587148762e-03 5.123876083906806064e-04 -3.816331948048346488e-03 1.104551065255753722e-02 -1.597052285893030624e-02 -1.572212482579758014e-02 1.079775906843752006e-02 1.814968240968288238e-01 -1.833163900958332260e-01 1.834453357178099098e-01 -1.852505744254836217e-01 8.279920970069734251e-03 -1.002662620240447194e-02 -1.114114470337490385e-02 9.404499833800421260e-03
7.808124427823940339e-01 -7.971103829718538814e-01 7.876773327409848369e-01 -8.046208406911959932e-01 -3.154665555983663262e-03 -1.146289385657048819e-02 -1.002495972022299404e-02 -5.073632041998154749e-03 -5.399304794439586767e-03 -1.367485563567076047e-02 -1.288256891158245585e-02 -6.189482279821890975e-03 7.815532582455513300e-01 -7.884005097407336127e-01 7.890707713502567167e-01 -7.959815213137094725e-01 -1.707293363456183471e-03 -2.603575000102731525e-03 -7.408275958968341991e-03 3.045680877232866905e-03 5.186609709832160631e-01 -5.266625461112646178e-01 5.244526699635833067e-01 -5.328493310040857134e-01 1.856520758368365677e-03 -9.273472699537339131e-03 -4.729986619851677190e-03 -2.972392761959153674e-03 5.107028006513125544e-03 -1.544843447504268968e-02 -1.477867289481477921e-02 4.427448481904727555e-03 5.105508557693285709e-01 -5.143280507565244353e-01 5.174540052286867864e-01 -5.212485666296169384e-01 3.806505923055197773e-03 -6.620890385083405202e-03 -1.102684443731562040e-02 8.209215609304888403e-03 1.937579463535417934e-01 -1.968135668500803626e-01 1.944031086237686112e-01 -1.976580087179075074e-01 3.100401787394158580e-03 -6.253141702979620950e-03 5.177935382594442935e-04 -3.820731841641084904e-03 1.103302610599963228e-02 -1.595795750624581094e-02 -1.571081196807520841e-02 1.078652701684173348e-02 1.812888612923613529e-01 -1.831097297723958683e-01 1.832343337909389802e-01 -1.850404408192993788e-01 8.264123372321702937e-03 -1.001195989042867780e-02 -1.112546831481675547e-02 9.387651756406741391e-03
7.887638620869487083e-01 -8.050759130471354386e-01 7.955934751187224707e-01 -8.125510938396602878e-01 -3.165998778881577019e-03 -1.144875880912281374e-02 -1.000931357638892849e-02 -5.086665248330755895e-03 -5.412400963121620154e-03 -1.367419453100171718e-02 -1.288382815857111452e-02 -6.200658096846222399e-03 7.894870390866974841e-01 -7.963695675086966963e-01 7.969657475719041928e-01 -8.039153021548556266e-01 -1.710413147870581269e-03 -2.616135988814585669e-03 -7.397509397215324030e-03 3.019409836932008748e-03 5.188737095514603936e-01 -5.268709430760754042e-01 5.246567253249605489e-01 -5.330490447620294114e-01 1.856035921608835274e-03 -9.270725291233334817e-03 -4.722754471522015891e-03 -2.977358298438010243e-03 5.093816204815923045e-03 -1.543530347947207407e-02 -1.476768326159876021e-02 4.416337639498823901e-03 5.107462279238386138e-01 -5.145277645144682444e-01 5.176406941763297409e-01 -5.214352555772600040e-01 3.792001223332580866e-03 -6.609092690601498302e-03 -1.101165288551700198e-02 8.191276649202265669e-03 1.935669158024652114e-01 -1.966212338179736951e-01 1.942086047899451717e-01 -1.974622024030540102e-01 3.102292650756327281e-03 -6.254030570372093138e-03 5.232035084345372815e-04 -3.825131735233822886e-03 1.102054155944172560e-02 -1.594539215356131565e-02 -1.569945870728953544e-02 1.077525456218265260e-02 1.810813326482372809e-01 -1.829026352886151119e-01 1.830228977037246796e-01 -1.848303072131151359e-01 8.248325774573671623e-03 -9.997293578452885396e-03 -1.110979192625860534e-02 9.370844082076354095e-03
7.967152813915033827e-01 -8.130414431224167737e-01 8.035131451891417420e-01 -8.204813469881248045e-01 -3.177332001779490777e-03 -1.143465524284985498e-02 -9.993635951380148985e-03 -5.099666973488639621e-03 -5.425497131803653540e-03 -1.367353342633267216e-02 -1.288508740555977146e-02 -6.211833913870553822e-03 7.974208199278436382e-01 -8.043350975839781425e-01 8.048677791789150548e-01 -8.118490829960017807e-01 -1.713529784167507498e-03 -2.628700125643911815e-03 -7.386774316637022622e-03 2.993129352278735885e-03 5.190864481197048352e-01 -5.270836816443197348e-01 5.248651222897713353e-01 -5.332531001234066537e-01 1.855555125155634389e-03 -9.268018285992623076e-03 -4.715522323192354592e-03 -2.982323834916867245e-03 5.080564000055427104e-03 -1.542213208083816588e-02 -1.475669362838273775e-02 4.405226797092919380e-03 5.109416000783487677e-01 -5.147231366689783982e-01 5.178230415205392623e-01 -5.216262861283366137e-01 3.777496523609964393e-03 -6.597294996119593136e-03 -1.099642093065508926e-02 8.173378092162935510e-03 1.933754510910452307e-01 -1.964284666255237122e-01 1.940141009561217322e-01 -1.972663960882005130e-01 3.104183514118495548e-03 -6.254919437764566194e-03 5.286175189159596785e-04 -3.829535669132890386e-03 1.100805701288381892e-02 -1.593282680087682035e-02 -1.568814584956716371e-02 1.076402251058686602e-02 1.808733698437698101e-01 -1.826959749651776987e-01 1.828118957768537500e-01 -1.846201736069309207e-01 8.232528176825640309e-03 -9.982627266477089520e-03 -1.109411553770045869e-02 9.353996004682675960e-03
8.046667006960580570e-01 -8.210069731976983309e-01 8.114292875668793759e-01 -8.284116001365892101e-01 -3.188665224677403667e-03 -1.142052019540217879e-02 -9.977989807546085166e-03 -5.112700179821239900e-03 -5.438624781660403480e-03 -1.367287232166362713e-02 -1.288634665254842666e-02 -6.223009730894885246e-03 8.053510730763080439e-01 -8.123041553519412261e-01 8.127662830932441684e-01 -8.197828638371479348e-01 -1.716646420464433727e-03 -2.641267410590708662e-03 -7.376007754884004661e-03 2.966848867625463022e-03 5.192991866879491658e-01 -5.272920786091306322e-01 5.250648360477150334e-01 -5.334528138813502407e-01 1.855070288396103986e-03 -9.265270877688617027e-03 -4.708290174862693293e-03 -2.987293411702053765e-03 5.067311795294931163e-03 -1.540896068220425942e-02 -1.474566359210342098e-02 4.394156357750309168e-03 5.111326306294252664e-01 -5.149185088234884411e-01 5.180097304681822168e-01 -5.218129750759796792e-01 3.762991823887347487e-03 -6.585497301637687970e-03 -1.098122937885646910e-02 8.155439132060312776e-03 1.931839863796253054e-01 -1.962361335934170725e-01 1.938191629619549494e-01 -1.970701556130036447e-01 3.106074377480664249e-03 -6.255808305157038382e-03 5.340315293973821840e-04 -3.833943643338287403e-03 1.099557246632591051e-02 -1.592026144819232505e-02 -1.567683299184478504e-02 1.075275005592778513e-02 1.806654070393023392e-01 -1.824888804813969700e-01 1.826004596896394216e-01 -1.844096058404033345e-01 8.216730579077608995e-03 -9.967960954501297113e-03 -1.107839874607901599e-02 9.337147927288994356e-03
8.126181200006127314e-01 -8.289725032729797771e-01 8.193489576372986471e-01 -8.363453809777353642e-01 -3.200029928750033979e-03 -1.140638514795450434e-02 -9.962312182537305660e-03 -5.125733386153841047e-03 -5.451720950342436867e-03 -1.367221121699458211e-02 -1.288760589953708534e-02 -6.234185547919216669e-03 8.132848539174541980e-01 -8.202767408125860582e-01 8.206647870075732820e-01 -8.277201723709758374e-01 -1.719759908643888387e-03 -2.653837843654977945e-03 -7.365272674305703253e-03 2.940562086737246589e-03 5.195075836527599522e-01 -5.275004755739414186e-01 5.252688914090922756e-01 -5.336568692427274829e-01 1.854589491942903101e-03 -9.262523469384612712e-03 -4.701058026533031994e-03 -2.992262988487239851e-03 5.054059590534433488e-03 -1.539578928357034950e-02 -1.473467395888740025e-02 4.383045515344404647e-03 5.113280027839355313e-01 -5.151138809779985950e-01 5.181964194158251713e-01 -5.219996640236226337e-01 3.748483083858401062e-03 -6.573699607155781936e-03 -1.096603782705785415e-02 8.137500171957688308e-03 1.929925216682053801e-01 -1.960433664009670340e-01 1.936242249677881944e-01 -1.968739151378068042e-01 3.107965240842832516e-03 -6.256697172549510570e-03 5.394455398788045811e-04 -3.838347577237354469e-03 1.098304751670470952e-02 -1.590769609550782976e-02 -1.566552013412240985e-02 1.074151800433199855e-02 1.804574442348348684e-01 -1.822817859976162136e-01 1.823890236024251210e-01 -1.841994722342190638e-01 8.200932981329577681e-03 -9.953294642525502972e-03 -1.106272235752086761e-02 9.320299849895314487e-03
8.205730669978490432e-01 -8.369380333482612233e-01 8.272686277077181405e-01 -8.442791618188815184e-01 -3.211363151647947736e-03 -1.139228158168154384e-02 -9.946666038703240106e-03 -5.138766592486441326e-03 -5.464817119024470253e-03 -1.367155011232553709e-02 -1.288886514652574228e-02 -6.245361364943548092e-03 8.212186347586003521e-01 -8.282457985805492529e-01 8.285632909219023956e-01 -8.356574809048037400e-01 -1.722873396823342831e-03 -2.666411424836718363e-03 -7.354506112552685292e-03 2.914272157731559020e-03 5.197203222210043938e-01 -5.277088725387522050e-01 5.254729467704695178e-01 -5.338565830006712920e-01 1.854104655183372698e-03 -9.259776061080606663e-03 -4.693785475140076387e-03 -2.997232565272425937e-03 5.040807385773937548e-03 -1.538265828799973561e-02 -1.472368432567137779e-02 4.371934672938500993e-03 5.115190333350120300e-01 -5.153092531325087489e-01 5.183787667600346927e-01 -5.221863529712655883e-01 3.733974343829455072e-03 -6.561901912673876770e-03 -1.095084627525923400e-02 8.119601614918358148e-03 1.928010569567854549e-01 -1.958501650481737077e-01 1.934292869736213838e-01 -1.966776746626099637e-01 3.109860144511330301e-03 -6.257586039941981891e-03 5.448635906665564958e-04 -3.842755551442751487e-03 1.097056297014680284e-02 -1.589517114588662877e-02 -1.565420727640003465e-02 1.073024554967291766e-02 1.802490472700240542e-01 -1.820746915138354571e-01 1.821771533548674493e-01 -1.839889044676914776e-01 8.185135383581546367e-03 -9.938628330549708831e-03 -1.104704596896271748e-02 9.303492175564928926e-03
8.285244863024037176e-01 -8.449035634235426695e-01 8.351882977781374118e-01 -8.522094149673460350e-01 -3.222727855720577180e-03 -1.137814653423386765e-02 -9.930988413694460601e-03 -5.151768317644325919e-03 -5.477944768881220193e-03 -1.367088900765649206e-02 -1.289009291233968353e-02 -6.256568663142596069e-03 8.291524155997465062e-01 -8.362148563485124475e-01 8.364653225289132576e-01 -8.435912617459497831e-01 -1.725986885002797492e-03 -2.678985006018459649e-03 -7.343739550799667330e-03 2.887979080608399883e-03 5.199287191858151802e-01 -5.279172695035631024e-01 5.256770021318467601e-01 -5.340562967586149901e-01 1.853623858730171596e-03 -9.257028652776602348e-03 -4.686553326810415088e-03 -3.002202142057612023e-03 5.027595584076735048e-03 -1.536948688936582742e-02 -1.471269469245535706e-02 4.360864233595890781e-03 5.117100638860886397e-01 -5.155046252870189027e-01 5.185654557076776472e-01 -5.223730419189086538e-01 3.719469644106838165e-03 -6.550104218191971604e-03 -1.093561432039732127e-02 8.101662654815735415e-03 1.926091580850221863e-01 -1.956573978557236693e-01 1.932343489794546010e-01 -1.964814341874130954e-01 3.111755048179828086e-03 -6.258474907334455814e-03 5.502816414543083021e-04 -3.847167565954478455e-03 1.095807842358889617e-02 -1.588260579320213348e-02 -1.564289441867765945e-02 1.071897309501383677e-02 1.800406503052132678e-01 -1.818671628697113851e-01 1.819657172676531487e-01 -1.837779025408205202e-01 8.169337785833516788e-03 -9.923962018573916424e-03 -1.103132917734127479e-02 9.286644098171247322e-03
8.364794332996401405e-01 -8.528726211915058641e-01 8.431079678485566831e-01 -8.601431958084921892e-01 -3.234061078618490938e-03 -1.136401148678619320e-02 -9.915310788685679361e-03 -5.164833005151641884e-03 -5.491040937563253579e-03 -1.367022790298744704e-02 -1.289135215932833874e-02 -6.267744480166926625e-03 8.370897241335742978e-01 -8.441874418091573906e-01 8.443638264432423712e-01 -8.515285702797776857e-01 -1.729100373182251935e-03 -2.691564883435143638e-03 -7.333004470221365922e-03 2.861679707250297175e-03 5.201371161506259666e-01 -5.281213248649403447e-01 5.258767158897904581e-01 -5.342560105165586881e-01 1.853139021970641193e-03 -9.254281244472596299e-03 -4.679321178480753789e-03 -3.007175759149128061e-03 5.014343379316237373e-03 -1.535631549073191923e-02 -1.470170505923933460e-02 4.349753391189986260e-03 5.119010944371652494e-01 -5.156956558380955125e-01 5.187478030518871686e-01 -5.225597308665516083e-01 3.704956863771562223e-03 -6.538306523710065571e-03 -1.092042276859870459e-02 8.083723694713112681e-03 1.924176933736022055e-01 -1.954641965029303152e-01 1.930389768249444471e-01 -1.962851937122162549e-01 3.113649951848326304e-03 -6.259404177790221444e-03 5.557037325483896260e-04 -3.851579580466204557e-03 1.094559387703098949e-02 -1.587004044051763818e-02 -1.563154115789198995e-02 1.070774104341804846e-02 1.798322533404024537e-01 -1.816600683859306287e-01 1.817538470200955047e-01 -1.835673347742929340e-01 8.153499785022191165e-03 -9.909295706598122283e-03 -1.101565278878312640e-02 9.269796020777567452e-03
8.444343802968764523e-01 -8.608416789594690588e-01 8.510276379189759544e-01 -8.680769766496383433e-01 -3.245425782691121249e-03 -1.134987643933851702e-02 -9.899633163676899855e-03 -5.177866211484243031e-03 -5.504168587420003519e-03 -1.366956679831840202e-02 -1.289261140631699741e-02 -6.278920297191258916e-03 8.450235049747204519e-01 -8.521564995771204742e-01 8.522658580502532333e-01 -8.594658788136054772e-01 -1.732210713244235027e-03 -2.704147908969299196e-03 -7.322237908468348828e-03 2.835377185774722898e-03 5.203498547188702972e-01 -5.283297218297511311e-01 5.260764296477341562e-01 -5.344557242745022752e-01 1.852658225517440308e-03 -9.251533836168590250e-03 -4.672048627087798181e-03 -3.012149376240643665e-03 5.001091174555741432e-03 -1.534314409209801104e-02 -1.469067502296001783e-02 4.338642548784081739e-03 5.120921249882417481e-01 -5.158910279926056663e-01 5.189301503960966899e-01 -5.227464198141946738e-01 3.690448123742616233e-03 -6.526508829228159538e-03 -1.090523121680008617e-02 8.065784734610488213e-03 1.922257945018389369e-01 -1.952709951501369612e-01 1.928436046704343487e-01 -1.960885190766760433e-01 3.115544855516824089e-03 -6.260293045182693632e-03 5.611298639488002506e-04 -3.855991594977930658e-03 1.093306892740978850e-02 -1.585747508783314288e-02 -1.562022830016961648e-02 1.069646858875896930e-02 1.796238563755916395e-01 -1.814525397418065011e-01 1.815419767725378053e-01 -1.833563328474219767e-01 8.137702187274159851e-03 -9.894629394622329877e-03 -1.099993599716168370e-02 9.252947943383887583e-03
8.523893272941127641e-01 -8.688072090347503940e-01 8.589473079893954477e-01 -8.760107574907843864e-01 -3.256790486763750693e-03 -1.133570991071612688e-02 -9.883955538668120350e-03 -5.190899417816844177e-03 -5.517264756102036906e-03 -1.366893717482407268e-02 -1.289387065330565435e-02 -6.290096114215590339e-03 8.529572858158666060e-01 -8.601290850377653063e-01 8.601678896572639843e-01 -8.674031873474332688e-01 -1.735321053306217902e-03 -2.716734082620926322e-03 -7.311471346715330000e-03 2.809071516181676619e-03 5.205582516836811946e-01 -5.285381187945619175e-01 5.262804850091113984e-01 -5.346510964290125401e-01 1.852177429064239423e-03 -9.248786427864584200e-03 -4.664816478758136882e-03 -3.017127033638488786e-03 4.987838969795243757e-03 -1.533001309652739716e-02 -1.467968538974399710e-02 4.327531706378177218e-03 5.122831555393183578e-01 -5.160820585436821650e-01 5.191124977403061003e-01 -5.229287671584041952e-01 3.675935343407340725e-03 -6.514711134746253504e-03 -1.088999926193817344e-02 8.047845774507865479e-03 1.920334614697322972e-01 -1.950777937973436071e-01 1.926482325159241948e-01 -1.958918444411358317e-01 3.117439759185321874e-03 -6.261181912575166687e-03 5.665559953492109837e-04 -3.860407649795986277e-03 1.092058438085188009e-02 -1.584490973514864759e-02 -1.560891544244723955e-02 1.068523653716318099e-02 1.794150252504374543e-01 -1.812445769373390581e-01 1.813296723646368180e-01 -1.831453309205510194e-01 8.121904589526128537e-03 -9.879963082646534001e-03 -1.098425960860353705e-02 9.236099865990207713e-03
8.603442742913491870e-01 -8.767762668027135886e-01 8.668705057524963564e-01 -8.839480660246122889e-01 -3.268155190836381004e-03 -1.132157486326845069e-02 -9.868246432484623423e-03 -5.203932624149444457e-03 -5.530392405958786846e-03 -1.366827607015502766e-02 -1.289512990029430956e-02 -6.301303412414637449e-03 8.608945943496945086e-01 -8.681016704984101384e-01 8.680699212642748464e-01 -8.753404958812611714e-01 -1.738428245250729209e-03 -2.729323404390025451e-03 -7.300704784962312906e-03 2.782759550353687637e-03 5.207666486484919810e-01 -5.287421741559391597e-01 5.264801987670552075e-01 -5.348508101869562381e-01 1.851692592304709020e-03 -9.246039019560579886e-03 -4.657543927365181274e-03 -3.022100650730004390e-03 4.974586765034747816e-03 -1.531684169789348897e-02 -1.466869575652797464e-02 4.316461267035567873e-03 5.124741860903949675e-01 -5.162730890947587747e-01 5.192948450845156216e-01 -5.231154561060471497e-01 3.661426603378393867e-03 -6.502913440264348338e-03 -1.087480771013955329e-02 8.029906814405241011e-03 1.918415625979690009e-01 -1.948845924445502531e-01 1.924528603614140410e-01 -1.956951698055956201e-01 3.119338703160149176e-03 -6.262070779967638876e-03 5.719861670559511259e-04 -3.864823704614042330e-03 1.090809983429397341e-02 -1.583234438246415229e-02 -1.559760258472486436e-02 1.067396408250410010e-02 1.792066282856266402e-01 -1.810370482932149583e-01 1.811178021170791463e-01 -1.829343289936800898e-01 8.106066588714802915e-03 -9.865296770670741594e-03 -1.096854281698209435e-02 9.219251788596527844e-03
8.682992212885854988e-01 -8.847453245706767833e-01 8.747901758229157387e-01 -8.918818468657584431e-01 -3.279519894909010448e-03 -1.130740833464605882e-02 -9.852568807475842183e-03 -5.216965830482044736e-03 -5.543488574640819365e-03 -1.366761496548598263e-02 -1.289638914728296823e-02 -6.312479229438969740e-03 8.688319028835223001e-01 -8.760742559590550815e-01 8.759719528712857084e-01 -8.832813321077707114e-01 -1.741538585312712084e-03 -2.741912726159124580e-03 -7.289938223209294944e-03 2.756444436408226652e-03 5.209707040098692232e-01 -5.289462295173164019e-01 5.266799125249987945e-01 -5.350461823414662810e-01 1.851211795851508135e-03 -9.243251208193279528e-03 -4.650271375972225667e-03 -3.027078308127849511e-03 4.961334560274251008e-03 -1.530367029925957904e-02 -1.465766572024865787e-02 4.305350424629663351e-03 5.126608750380380330e-01 -5.164684612492689286e-01 5.194771924287250320e-01 -5.232978034502566711e-01 3.646913823043118359e-03 -6.491115745782443172e-03 -1.085957575527764229e-02 8.011967854302618278e-03 1.916492295658623335e-01 -1.946909569314135280e-01 1.922570540465605438e-01 -1.954980610097120652e-01 3.121233606828646961e-03 -6.262959647360111064e-03 5.774163387626911597e-04 -3.869239759432098382e-03 1.089561528773606673e-02 -1.581977902977965700e-02 -1.558628972700249089e-02 1.066269162784501921e-02 1.789977971604724549e-01 -1.808290854887475152e-01 1.809054977091781313e-01 -1.827228929064657892e-01 8.090268990966771601e-03 -9.850630458694947453e-03 -1.095282602536065165e-02 9.202363308139551931e-03
8.762576959785035591e-01 -8.927143823386398669e-01 8.827133735860167585e-01 -8.998191553995862346e-01 -3.290853117806924206e-03 -1.129327328719838264e-02 -9.836859701292345257e-03 -5.230030517989361569e-03 -5.556616224497569305e-03 -1.366695386081693761e-02 -1.289764839427162517e-02 -6.323655046463301163e-03 8.767692114173502027e-01 -8.840468414196999136e-01 8.838775121709782079e-01 -8.912186406415986140e-01 -1.744642629139751822e-03 -2.754508344163166846e-03 -7.279171661456276983e-03 2.730126174345294098e-03 5.211791009746801207e-01 -5.291502848786936442e-01 5.268796262829424926e-01 -5.352458960994100901e-01 1.850730999398307250e-03 -9.240503799889273479e-03 -4.643039227642564368e-03 -3.032055965525694632e-03 4.948082355513754201e-03 -1.529049890062567085e-02 -1.464667608703263714e-02 4.294239582223759698e-03 5.128519055891145317e-01 -5.166594918003454273e-01 5.196551981695008982e-01 -5.234844923978996256e-01 3.632397002401513333e-03 -6.479318051300537139e-03 -1.084438420347902388e-02 7.994028894199993809e-03 1.914568965337556938e-01 -1.944973214182768029e-01 1.920616818920504176e-01 -1.953009522138285103e-01 3.123132550803473829e-03 -6.263848514752583252e-03 5.828465104694313019e-04 -3.873659854556483085e-03 1.088309033811486574e-02 -1.580721367709516170e-02 -1.557497686928011396e-02 1.065145957624923263e-02 1.787885318749749264e-01 -1.806211226842800444e-01 1.806931933012770886e-01 -1.825114568192514608e-01 8.074471393218740287e-03 -9.835923743655860738e-03 -1.093714963680250153e-02 9.185515230745872062e-03
8.843220014488725189e-01 -9.007927985797357096e-01 8.907424021295688998e-01 -9.078587670211833993e-01 -3.302406708927852971e-03 -1.127835121038279695e-02 -9.820048753993773291e-03 -5.243567423117424971e-03 -5.569901280227902013e-03 -1.366616683144902811e-02 -1.289897060360971522e-02 -6.334862344662348273e-03 8.848123507316291159e-01 -8.921287853534775047e-01 8.918853745584400805e-01 -8.992653076485591646e-01 -1.747979633659693059e-03 -2.767692660134405888e-03 -7.268090287956095220e-03 2.702639960700382264e-03 5.212702746467847703e-01 -5.292414585507984048e-01 5.269664583516137091e-01 -5.353283865646476514e-01 1.852347121930075259e-03 -9.239412917180330614e-03 -4.636372722199022522e-03 -3.035930619295608337e-03 4.934749344626668775e-03 -1.527708508361199854e-02 -1.463564605075332210e-02 4.283209545944443794e-03 5.129257128474851157e-01 -5.167332990587160113e-01 5.197246638244379380e-01 -5.235539580528366654e-01 3.615431756124280055e-03 -6.465500203653921744e-03 -1.083024313132605575e-02 7.976736383110076545e-03 1.912346064379575050e-01 -1.942732946811051853e-01 1.918359185135053713e-01 -1.950738863542533785e-01 3.125702185628985007e-03 -6.265262621967880585e-03 5.891332271180084674e-04 -3.878791043594845972e-03 1.087052498543036871e-02 -1.579456751828407432e-02 -1.556366401155773876e-02 1.064022752465344605e-02 1.785497436861291920e-01 -1.803836369764643954e-01 1.804509318296845244e-01 -1.822704978286889543e-01 8.057704121951649034e-03 -9.820449370414182158e-03 -1.092070559004176475e-02 9.167778285959719137e-03
8.924991930850560973e-01 -9.089841009866461707e-01 8.988843168389354377e-01 -9.160147925012767089e-01 -3.314432517669527872e-03 -1.126273654772344882e-02 -9.802482258502007509e-03 -5.257639508215668049e-03 -5.583438185355964548e-03 -1.366534832090639945e-02 -1.290035577529723664e-02 -6.346164086385545043e-03 8.929719039044040629e-01 -9.003271431457512408e-01 9.000061231117163496e-01 -9.074248608213341116e-01 -1.751152936071108607e-03 -2.781531784539747251e-03 -7.256631140359315682e-03 2.674291162868240243e-03 5.212312002158827617e-01 -5.291980425164628521e-01 5.269230423172781563e-01 -5.352806289268785545e-01 1.853417803107371186e-03 -9.237392764015622121e-03 -4.628655737109830387e-03 -3.040556770042793667e-03 4.921295124549701291e-03 -1.526346925128185296e-02 -1.462449480528412414e-02 4.272219912728422199e-03 5.128649303994152753e-01 -5.166768582140797150e-01 5.196638813763680975e-01 -5.234931756047668250e-01 3.598797814966058981e-03 -6.452247998893425804e-03 -1.081533440097049575e-02 7.958352989311216416e-03 1.909884375232747122e-01 -1.940258232853923348e-01 1.915858421557323776e-01 -1.948225075154503549e-01 3.128364747500072922e-03 -6.266676729183177051e-03 5.958603371564922093e-04 -3.884265658671210049e-03 1.085783842355599049e-02 -1.578184055334640526e-02 -1.555235115383536530e-02 1.062899547305765947e-02 1.782870766783989092e-01 -1.801222724497641425e-01 1.801843573788640407e-01 -1.820052258588985283e-01 8.040694432304791930e-03 -9.804853787982622387e-03 -1.090389791571137572e-02 9.149596907477330551e-03
9.006552185651495179e-01 -9.171542372374662522e-01 9.070368146263469988e-01 -9.241778733667334045e-01 -3.314054743572930530e-03 -1.125939954320350801e-02 -9.797067496450781107e-03 -5.259370972825070691e-03 -5.596849165785162603e-03 -1.366449832918905684e-02 -1.290174094698475979e-02 -6.357402865759309574e-03 9.011067632284071038e-01 -9.084972793965713223e-01 9.081374547430378641e-01 -9.155949970721541931e-01 -1.766767598730456306e-03 -2.783008251633947629e-03 -7.257512613251375713e-03 2.658053172949507645e-03 5.212051505952813857e-01 -5.291676512924279319e-01 5.268926510932432361e-01 -5.352458960994100901e-01 1.855732898634128610e-03 -9.236584702749737683e-03 -4.621868022476405616e-03 -3.044233448802565346e-03 4.907921710599321558e-03 -1.524993422507829773e-02 -1.461334355981492444e-02 4.261230279512399736e-03 5.128171727616460673e-01 -5.166334421797441623e-01 5.196117821351653454e-01 -5.234454179669976170e-01 3.580866935476093981e-03 -6.437783702234102338e-03 -1.080127413494411624e-02 7.940777656778242460e-03 1.907400978068751751e-01 -1.937757469276193689e-01 1.913340291565860107e-01 -1.945689578749305315e-01 3.131100034885090418e-03 -6.268131239461768693e-03 6.028743089443648704e-04 -3.890006933965315782e-03 1.084523266780820262e-02 -1.576919439453532135e-02 -1.554115950530287130e-02 1.061780382452516547e-02 1.780226730292951698e-01 -1.798587371213471453e-01 1.799160462866701282e-01 -1.817386514080780169e-01 8.023523130404757592e-03 -9.789056190234591073e-03 -1.088676701687463916e-02 9.131051901425294923e-03
9.088359378940146227e-01 -9.253455396443766023e-01 9.153163093502998393e-01 -9.324714788614130168e-01 -3.274577350478531917e-03 -1.129431216596402630e-02 -9.828926445263804976e-03 -5.222632441931001832e-03 -5.610323108563792897e-03 -1.366367981864642991e-02 -1.290312611867228294e-02 -6.368830532181372558e-03 9.092627887085005245e-01 -9.166956371888450583e-01 9.163957833109004358e-01 -9.238921302595156648e-01 -1.821491324740020417e-03 -2.746307498149537160e-03 -7.296895562821624666e-03 2.678852785084650297e-03 5.211139769231766250e-01 -5.290677944134560828e-01 5.267971358177049312e-01 -5.351503808238716742e-01 1.859809567720513424e-03 -9.236907927256090417e-03 -4.614110634323919172e-03 -3.048205069924385304e-03 4.894265475205883398e-03 -1.523607597436838629e-02 -1.460231352353560767e-02 4.250361855486261067e-03 5.127086326758071300e-01 -5.165249020939052249e-01 5.194989004458928639e-01 -5.233368778811586797e-01 3.560596718621395537e-03 -6.421662879979717423e-03 -1.078725427198102930e-02 7.922636681359146449e-03 1.904574594233504892e-01 -1.934918060630646253e-01 1.910479174903144672e-01 -1.942811095672855870e-01 3.134615101391684863e-03 -6.270232198753065804e-03 6.118720711399826435e-04 -3.897554226188671214e-03 1.083246529980723578e-02 -1.575634622040776589e-02 -1.552984664758049436e-02 1.060657177292937889e-02 1.777235365527229938e-01 -1.795613372861483703e-01 1.796134365273510669e-01 -1.814373441297890688e-01 8.005260945795780389e-03 -9.772369725094086704e-03 -1.086789878631624733e-02 9.110607951398430257e-03
