2.806504999999999504e-03 1.096465000000000113e-02 1.085555000000000027e-02 5.728199999999999265e-03 7.219599999999998978e-04 8.585050000000000320e-03 1.506884999999999822e-02 9.655649999999999997e-03 6.394199999999999190e-03 1.327084999999999897e-02 1.983344999999999900e-02 1.083109999999999802e-02 3.382394999999999412e-03 4.085014999999999783e-04 5.770299999999999908e-03 2.001319999999999835e-02 1.915854999999999989e-02 2.348139999999999849e-05 1.754529999999999978e-02 2.312934999999999644e-02 9.469599999999999893e-03 5.970999999999999312e-04 2.288810000000000063e-04 1.987889999999999970e-03 1.866945000000000063e-02 2.270464999999999983e-02 6.150000000000000085e-03
2.795139999999999778e-03 1.093695000000000084e-02 1.081944999999999955e-02 5.695500000000000042e-03 7.179449999999999981e-04 8.546549999999999980e-03 1.499494999999999995e-02 9.634299999999998421e-03 6.355350000000000062e-03 1.321704999999999929e-02 1.980219999999999897e-02 1.083779999999999986e-02 3.383689999999999962e-03 4.053709999999999649e-04 5.765349999999999815e-03 1.996310000000000098e-02 1.913269999999999901e-02 1.058029999999999931e-05 1.749914999999999804e-02 2.309714999999999685e-02 9.470900000000000846e-03 5.931450000000000004e-04 2.271769999999999833e-04 1.980544999999999788e-03 1.861454999999999707e-02 2.267595000000000027e-02 6.164000000000000208e-03
2.783779999999999588e-03 1.090929999999999851e-02 1.078335000000000057e-02 5.662799999999999084e-03 7.139299999999998815e-04 8.508049999999999641e-03 1.492104999999999994e-02 9.612899999999998876e-03 6.316549999999998902e-03 1.316324999999999960e-02 1.977095000000000241e-02 1.084449999999999997e-02 3.384980000000000107e-03 4.022394999999999898e-04 5.760399999999999722e-03 1.991299999999999668e-02 1.910680000000000017e-02 2.325555000000000048e-06 1.745299999999999976e-02 2.306499999999999870e-02 9.472200000000000064e-03 5.891899999999999612e-04 2.254729999999999874e-04 1.973200000000000041e-03 1.855965000000000045e-02 2.264719999999999581e-02 6.178000000000000332e-03
2.772419999999999832e-03 1.088164999999999792e-02 1.074724999999999812e-02 5.630099999999999862e-03 7.099100000000000115e-04 8.469549999999999301e-03 1.484714999999999820e-02 9.591550000000000770e-03 6.277699999999998906e-03 1.310940000000000022e-02 1.973965000000000095e-02 1.085119999999999835e-02 3.386274999999999789e-03 3.991080000000000148e-04 5.755449999999999629e-03 1.986289999999999931e-02 1.908094999999999930e-02 1.523614999999999980e-05 1.740684999999999802e-02 2.303279999999999911e-02 9.473499999999999283e-03 5.852299999999999516e-04 2.237685000000000108e-04 1.965854999999999859e-03 1.850475000000000037e-02 2.261849999999999972e-02 6.192049999999999291e-03
2.761059999999999643e-03 1.085395000000000110e-02 1.071114999999999914e-02 5.597399999999998904e-03 7.058949999999998949e-04 8.431049999999998962e-03 1.477324999999999992e-02 9.570199999999999194e-03 6.238899999999999481e-03 1.305559999999999880e-02 1.970840000000000092e-02 1.085789999999999846e-02 3.387564999999999934e-03 3.959754999999999699e-04 5.750499999999999536e-03 1.981274999999999703e-02 1.905504999999999699e-02 2.815149999999999974e-05 1.736069999999999974e-02 2.300059999999999952e-02 9.474800000000000236e-03 5.812750000000000208e-04 2.220634999999999721e-04 1.958505000000000142e-03 1.844989999999999825e-02 2.258974999999999872e-02 6.206049999999999414e-03
2.749704999999999858e-03 1.082629999999999877e-02 1.067505000000000016e-02 5.564699999999999681e-03 7.018799999999999952e-04 8.392499999999998919e-03 1.469934999999999992e-02 9.548849999999999352e-03 6.200050000000000353e-03 1.300174999999999942e-02 1.967715000000000089e-02 1.086460000000000030e-02 3.388859999999999616e-03 3.928425000000000254e-04 5.745499999999999739e-03 1.976264999999999966e-02 1.902914999999999815e-02 4.107154999999999812e-05 1.731450000000000003e-02 2.296839999999999993e-02 9.476099999999999454e-03 5.773150000000000113e-04 2.203585000000000146e-04 1.951159999999999960e-03 1.839495000000000019e-02 2.256104999999999569e-02 6.220099999999999241e-03
3.012409999999999654e-03 1.080815000000000074e-02 1.028510000000000014e-02 5.201799999999999480e-03 6.933099999999999333e-04 8.035099999999999881e-03 1.427385000000000112e-02 9.538099999999999010e-03 5.886450000000000536e-03 1.291624999999999891e-02 1.965074999999999808e-02 1.089935000000000036e-02 3.419589999999999696e-03 3.847589999999999799e-04 5.772849999999999510e-03 1.975085000000000035e-02 1.901819999999999899e-02 3.617205000000000209e-06 1.728350000000000025e-02 2.294084999999999874e-02 9.472200000000000064e-03 5.683399999999999693e-04 2.152789999999999966e-04 1.944619999999999986e-03 1.833960000000000104e-02 2.254259999999999944e-02 6.235949999999999653e-03
3.263480000000000027e-03 1.081094999999999973e-02 9.916149999999998577e-03 4.870145000000000203e-03 6.918599999999998709e-04 7.703049999999999481e-03 1.389434999999999802e-02 9.536400000000000432e-03 5.601399999999999435e-03 1.284774999999999806e-02 1.964894999999999836e-02 1.092799999999999848e-02 3.459599999999999741e-03 3.846144999999999816e-04 5.807399999999999889e-03 1.977049999999999988e-02 1.901805000000000162e-02 5.112399999999999367e-05 1.727069999999999994e-02 2.293670000000000084e-02 9.463249999999999440e-03 5.682449999999999914e-04 2.160404999999999791e-04 1.942770000000000130e-03 1.831779999999999867e-02 2.253714999999999885e-02 6.239499999999999387e-03
3.343904999999999447e-03 1.081329999999999791e-02 9.805449999999998542e-03 4.777809999999999523e-03 6.925349999999999822e-04 7.610549999999999780e-03 1.379939999999999813e-02 9.535599999999999979e-03 5.529899999999999920e-03 1.284114999999999909e-02 1.965014999999999817e-02 1.092779999999999967e-02 3.473350000000000048e-03 3.857084999999999680e-04 5.823249999999999434e-03 1.979420000000000138e-02 1.901774999999999993e-02 8.607249999999999287e-05 1.727964999999999710e-02 2.293714999999999990e-02 9.449000000000000801e-03 5.692699999999999757e-04 2.169229999999999965e-04 1.944245000000000044e-03 1.832644999999999760e-02 2.253594999999999904e-02 6.225999999999999764e-03
3.354034999999999569e-03 1.081394999999999926e-02 9.793299999999999575e-03 4.774919999999999339e-03 6.932099999999999851e-04 7.609299999999999398e-03 1.380454999999999877e-02 9.534999999999998338e-03 5.539350000000000177e-03 1.284979999999999976e-02 1.965060000000000071e-02 1.091630000000000031e-02 3.477449999999999986e-03 3.862975000000000263e-04 5.829399999999999339e-03 1.981129999999999697e-02 1.901740000000000028e-02 1.092380000000000000e-04 1.729119999999999963e-02 2.293769999999999837e-02 9.433899999999998537e-03 5.691549999999998997e-04 2.173055000000000017e-04 1.945090000000000013e-03 1.833769999999999845e-02 2.253584999999999963e-02 6.210049999999999945e-03
3.364170000000000094e-03 1.081465000000000030e-02 9.781199999999998576e-03 4.772059999999999844e-03 6.938899999999999582e-04 7.608100000000000453e-03 1.380980000000000055e-02 9.534349999999998729e-03 5.548849999999999269e-03 1.285844999999999870e-02 1.965109999999999774e-02 1.090484999999999892e-02 3.481614999999999970e-03 3.868885000000000076e-04 5.835649999999999518e-03 1.982854999999999687e-02 1.901699999999999918e-02 1.325824999999999931e-04 1.730270000000000072e-02 2.293815000000000090e-02 9.418799999999999742e-03 5.692549999999999564e-04 2.176859999999999754e-04 1.946174999999999858e-03 1.834929999999999894e-02 2.253564999999999735e-02 6.193699999999999033e-03
3.374300000000000216e-03 1.081529999999999818e-02 9.769049999999999609e-03 4.769195000000000378e-03 6.945699999999999314e-04 7.606899999999999773e-03 1.381504999999999886e-02 9.533749999999998823e-03 5.558349999999999229e-03 1.286709999999999937e-02 1.965159999999999824e-02 1.089339999999999926e-02 3.485784999999999492e-03 3.874794999999999889e-04 5.841899999999999697e-03 1.984584999999999821e-02 1.901660000000000156e-02 1.559269999999999862e-04 1.731419999999999834e-02 2.293864999999999793e-02 9.403649999999999509e-03 5.693499999999999343e-04 2.180659999999999955e-04 1.947259999999999920e-03 1.836089999999999944e-02 2.253549999999999651e-02 6.177349999999999855e-03
3.384434999999999874e-03 1.081594999999999952e-02 9.756899999999998907e-03 4.766335000000000016e-03 6.952449999999999342e-04 7.605699999999999093e-03 1.382024999999999920e-02 9.533099999999999213e-03 5.567850000000000056e-03 1.287574999999999831e-02 1.965209999999999874e-02 1.088194999999999961e-02 3.489954999999999880e-03 3.880704999999999702e-04 5.848149999999999876e-03 1.986309999999999812e-02 1.901620000000000046e-02 1.792719999999999871e-04 1.732564999999999800e-02 2.293910000000000046e-02 9.388550000000000714e-03 5.694499999999999909e-04 2.184459999999999885e-04 1.948340000000000011e-03 1.837244999999999850e-02 2.253530000000000116e-02 6.160999999999999810e-03
3.394569999999999966e-03 1.081665000000000057e-02 9.744749999999999940e-03 4.763469999999999684e-03 6.959250000000000158e-04 7.604499999999999281e-03 1.382549999999999925e-02 9.532499999999999307e-03 5.577349999999999149e-03 1.288440000000000071e-02 1.965259999999999577e-02 1.087049999999999995e-02 3.494119999999999865e-03 3.886615000000000057e-04 5.854399999999999188e-03 1.988035000000000149e-02 1.901584999999999734e-02 2.026169999999999881e-04 1.733714999999999909e-02 2.293960000000000096e-02 9.373450000000000185e-03 5.695500000000000475e-04 2.188259999999999815e-04 1.949424999999999856e-03 1.838404999999999900e-02 2.253514999999999685e-02 6.144700000000000335e-03
3.404704999999999624e-03 1.081729999999999844e-02 9.732599999999999238e-03 4.760605000000000218e-03 6.966049999999999890e-04 7.603249999999999766e-03 1.383075000000000103e-02 9.531849999999999698e-03 5.586899999999999679e-03 1.289304999999999965e-02 1.965309999999999974e-02 1.085904999999999856e-02 3.498289999999999386e-03 3.892524999999999870e-04 5.860649999999999367e-03 1.989764999999999937e-02 1.901544999999999971e-02 2.259615000000000083e-04 1.734865000000000018e-02 2.294004999999999656e-02 9.358349999999999655e-03 5.696499999999999958e-04 2.192059999999999744e-04 1.950504999999999947e-03 1.839564999999999950e-02 2.253495000000000151e-02 6.128349999999999423e-03
3.431549999999999791e-03 1.081654999999999943e-02 9.704949999999998647e-03 4.742549999999999891e-03 6.967400000000000546e-04 7.585599999999999635e-03 1.382170000000000100e-02 9.530850000000000433e-03 5.578799999999999211e-03 1.291869999999999997e-02 1.965164999999999967e-02 1.083314999999999972e-02 3.486999999999999648e-03 3.889674999999999990e-04 5.850749999999999180e-03 1.990019999999999983e-02 1.901494999999999921e-02 2.317184999999999872e-04 1.735859999999999834e-02 2.293924999999999784e-02 9.346699999999999453e-03 5.712499999999999262e-04 2.188039999999999874e-04 1.954004999999999978e-03 1.840889999999999888e-02 2.253514999999999685e-02 6.109549999999999183e-03
3.572554999999999828e-03 1.081575000000000071e-02 9.522049999999998918e-03 4.572619999999999463e-03 6.977599999999999601e-04 7.419300000000000200e-03 1.364704999999999911e-02 9.527599999999998917e-03 5.448699999999999898e-03 1.305349999999999913e-02 1.964619999999999908e-02 1.065200000000000001e-02 3.321054999999999841e-03 3.898854999999999790e-04 5.685949999999999512e-03 1.973569999999999838e-02 1.900775000000000034e-02 1.127004999999999961e-04 1.734594999999999887e-02 2.293114999999999737e-02 9.359499999999999764e-03 5.886949999999999735e-04 2.196845000000000004e-04 1.972349999999999885e-03 1.843414999999999984e-02 2.252610000000000029e-02 6.081899999999999459e-03
3.573830000000000062e-03 1.081610000000000037e-02 9.520199999999999496e-03 4.569124999999999402e-03 6.979599999999999650e-04 7.416749999999999732e-03 1.364194999999999991e-02 9.527549999999999214e-03 5.445699999999999499e-03 1.304624999999999882e-02 1.964194999999999830e-02 1.065329999999999923e-02 3.325359999999999861e-03 3.900719999999999340e-04 5.690600000000000519e-03 1.973685000000000023e-02 1.900324999999999931e-02 1.202559999999999952e-04 1.734224999999999656e-02 2.292739999999999709e-02 9.358299999999999952e-03 5.916949999999999380e-04 2.198044999999999925e-04 1.975709999999999879e-03 1.843600000000000100e-02 2.252219999999999916e-02 6.074350000000000062e-03
3.575159999999999536e-03 1.081644999999999829e-02 9.518199999999999231e-03 4.565594999999999550e-03 6.981649999999999402e-04 7.414050000000000154e-03 1.363684999999999897e-02 9.527549999999999214e-03 5.442699999999999969e-03 1.303904999999999995e-02 1.963780000000000039e-02 1.065459999999999845e-02 3.329634999999999626e-03 3.902709999999999773e-04 5.695249999999998924e-03 1.973799999999999860e-02 1.899874999999999828e-02 1.278344999999999905e-04 1.733844999999999831e-02 2.292359999999999884e-02 9.357149999999999843e-03 5.947749999999999695e-04 2.199334999999999908e-04 1.979154999999999803e-03 1.843794999999999809e-02 2.251834999999999948e-02 6.066699999999999524e-03
3.576489999999999878e-03 1.081679999999999968e-02 9.516249999999998668e-03 4.562064999999999697e-03 6.983700000000000237e-04 7.411400000000000279e-03 1.363179999999999947e-02 9.527499999999999511e-03 5.439649999999999867e-03 1.303185000000000107e-02 1.963359999999999758e-02 1.065589999999999940e-02 3.333930000000000140e-03 3.904684999999999428e-04 5.699849999999999361e-03 1.973919999999999841e-02 1.899419999999999928e-02 1.354119999999999836e-04 1.733465000000000006e-02 2.291984999999999856e-02 9.355999999999999733e-03 5.978550000000000010e-04 2.200629999999999969e-04 1.982604999999999697e-03 1.843989999999999865e-02 2.251444999999999835e-02 6.058999999999999282e-03
3.577814999999999815e-03 1.081714999999999934e-02 9.514299999999999841e-03 4.558534999999999844e-03 6.985700000000000286e-04 7.408749999999999537e-03 1.362669999999999854e-02 9.527449999999999808e-03 5.436649999999999469e-03 1.302464999999999873e-02 1.962940000000000171e-02 1.065714999999999892e-02 3.338229999999999757e-03 3.906659999999999625e-04 5.704499999999999502e-03 1.974035000000000026e-02 1.898969999999999825e-02 1.429895000000000038e-04 1.733084999999999834e-02 2.291609999999999828e-02 9.354849999999999624e-03 6.009349999999999241e-04 2.201919999999999952e-04 1.986050000000000055e-03 1.844184999999999922e-02 2.251055000000000070e-02 6.051350000000000479e-03
3.579145000000000156e-03 1.081750000000000073e-02 9.512349999999999278e-03 4.555004999999999991e-03 6.987699999999999250e-04 7.406099999999999663e-03 1.362159999999999933e-02 9.527449999999999808e-03 5.433649999999999938e-03 1.301744999999999812e-02 1.962524999999999686e-02 1.065844999999999987e-02 3.342524999999999837e-03 3.908634999999999822e-04 5.709149999999999642e-03 1.974154999999999660e-02 1.898514999999999925e-02 1.505669999999999968e-04 1.732709999999999806e-02 2.291235000000000147e-02 9.353699999999999515e-03 6.040199999999999259e-04 2.203215000000000013e-04 1.989494999999999979e-03 1.844379999999999978e-02 2.250669999999999754e-02 6.043699999999999940e-03
3.580474999999999630e-03 1.081784999999999865e-02 9.510449999999998419e-03 4.551474999999999271e-03 6.989749999999999002e-04 7.403500000000000358e-03 1.361649999999999840e-02 9.527400000000000105e-03 5.430599999999999837e-03 1.301024999999999925e-02 1.962105000000000099e-02 1.065974999999999909e-02 3.346819999999999483e-03 3.910609999999999477e-04 5.713799999999999782e-03 1.974274999999999641e-02 1.898064999999999822e-02 1.581439999999999821e-04 1.732329999999999981e-02 2.290860000000000118e-02 9.352549999999999406e-03 6.071000000000000658e-04 2.204509999999999803e-04 1.992944999999999873e-03 1.844575000000000034e-02 2.250279999999999989e-02 6.036049999999999402e-03
3.581804999999999971e-03 1.081820000000000004e-02 9.508499999999999591e-03 4.547944999999999419e-03 6.991750000000000135e-04 7.400849999999999616e-03 1.361139999999999919e-02 9.527400000000000105e-03 5.427599999999999439e-03 1.300304999999999864e-02 1.961684999999999818e-02 1.066105000000000004e-02 3.351114999999999563e-03 3.912584999999999674e-04 5.718449999999999922e-03 1.974389999999999826e-02 1.897609999999999922e-02 1.657214999999999752e-04 1.731949999999999809e-02 2.290485000000000090e-02 9.351399999999999296e-03 6.101799999999999889e-04 2.205804999999999864e-04 1.996389999999999797e-03 1.844769999999999743e-02 2.249889999999999876e-02 6.028349999999999161e-03
3.583134999999999445e-03 1.081854999999999969e-02 9.506549999999999029e-03 4.544415000000000433e-03 6.993799999999999887e-04 7.398199999999999742e-03 1.360629999999999826e-02 9.527350000000000402e-03 5.424550000000000205e-03 1.299584999999999976e-02 1.961270000000000027e-02 1.066229999999999956e-02 3.355409999999999643e-03 3.914559999999999329e-04 5.723099999999999195e-03 1.974510000000000154e-02 1.897159999999999819e-02 1.732984999999999875e-04 1.731574999999999781e-02 2.290110000000000062e-02 9.350199999999999484e-03 6.132600000000000204e-04 2.207099999999999926e-04 1.999835000000000154e-03 1.844964999999999800e-02 2.249504999999999907e-02 6.020700000000000357e-03
3.584464999999999787e-03 1.081889999999999935e-02 9.504600000000000201e-03 4.540884999999999713e-03 6.995799999999998851e-04 7.395549999999999867e-03 1.360119999999999905e-02 9.527350000000000402e-03 5.421549999999999807e-03 1.298864999999999915e-02 1.960850000000000093e-02 1.066360000000000051e-02 3.359705000000000157e-03 3.916534999999999526e-04 5.727699999999999632e-03 1.974624999999999991e-02 1.896704999999999919e-02 1.808754999999999727e-04 1.731194999999999956e-02 2.289735000000000034e-02 9.349049999999999375e-03 6.163449999999999138e-04 2.208394999999999716e-04 2.003285000000000048e-03 1.845159999999999856e-02 2.249114999999999795e-02 6.013049999999999819e-03
3.571754999999999809e-03 1.081909999999999990e-02 9.514850000000000044e-03 4.550289999999999370e-03 6.997249999999999998e-04 7.404649999999999600e-03 1.360744999999999837e-02 9.527249999999999261e-03 5.429849999999999954e-03 1.298090000000000008e-02 1.960384999999999905e-02 1.066494999999999943e-02 3.363060000000000181e-03 3.918055000000000149e-04 5.731199999999999663e-03 1.974449999999999816e-02 1.896219999999999850e-02 1.857684999999999816e-04 1.730680000000000066e-02 2.289319999999999897e-02 9.348899999999998531e-03 6.192549999999998707e-04 2.209330000000000072e-04 2.006350000000000060e-03 1.845224999999999990e-02 2.248689999999999717e-02 6.006749999999999069e-03
3.532384999999999865e-03 1.081959999999999866e-02 9.545500000000000165e-03 4.581429999999999184e-03 6.997949999999999093e-04 7.434499999999999269e-03 1.363199999999999829e-02 9.527700000000000058e-03 5.461249999999999959e-03 1.297144999999999895e-02 1.959854999999999930e-02 1.066679999999999885e-02 3.365664999999999889e-03 3.918809999999999568e-04 5.733549999999999584e-03 1.973864999999999995e-02 1.895679999999999935e-02 1.871734999999999859e-04 1.729884999999999756e-02 2.288839999999999625e-02 9.350449999999999734e-03 6.222099999999999940e-04 2.209729999999999865e-04 2.009204999999999585e-03 1.845069999999999696e-02 2.248195000000000054e-02 6.002299999999999476e-03
3.492919999999999619e-03 1.082004999999999773e-02 9.576099999999998849e-03 4.612604999999999657e-03 6.998700000000000060e-04 7.464349999999999805e-03 1.365639999999999910e-02 9.528099999999999417e-03 5.492649999999999096e-03 1.296199999999999956e-02 1.959329999999999752e-02 1.066860000000000031e-02 3.368240000000000210e-03 3.919565000000000072e-04 5.735849999999999803e-03 1.973269999999999885e-02 1.895139999999999672e-02 1.885675000000000068e-04 1.729100000000000081e-02 2.288360000000000047e-02 9.351999999999999202e-03 6.251199999999999509e-04 2.210129999999999929e-04 2.012019999999999781e-03 1.844909999999999953e-02 2.247704999999999842e-02 5.997899999999999586e-03
3.452724999999999805e-03 1.082050000000000026e-02 9.607449999999998283e-03 4.644544999999999924e-03 6.999249999999998962e-04 7.494999999999999059e-03 1.368154999999999892e-02 9.528500000000000511e-03 5.524799999999999850e-03 1.295239999999999933e-02 1.958794999999999634e-02 1.067069999999999824e-02 3.371059999999999508e-03 3.920039999999999961e-04 5.738449999999999974e-03 1.972700000000000148e-02 1.894604999999999900e-02 1.900910000000000067e-04 1.728414999999999813e-02 2.287874999999999978e-02 9.352649999999998812e-03 6.269549999999998952e-04 2.210310000000000052e-04 2.013859999999999695e-03 1.844644999999999965e-02 2.247214999999999976e-02 5.994549999999999532e-03
3.408419999999999679e-03 1.082080000000000021e-02 9.642599999999999436e-03 4.680674999999999593e-03 6.998850000000000253e-04 7.529700000000000282e-03 1.371045000000000076e-02 9.528899999999999870e-03 5.560650000000000315e-03 1.294149999999999814e-02 1.958244999999999778e-02 1.067274999999999995e-02 3.373804999999999686e-03 3.918314999999999906e-04 5.741099999999999849e-03 1.972105000000000039e-02 1.894080000000000069e-02 1.928464999999999975e-04 1.728464999999999863e-02 2.287354999999999944e-02 9.345449999999999938e-03 6.204100000000000587e-04 2.208494999999999935e-04 2.007834999999999915e-03 1.843529999999999822e-02 2.246739999999999848e-02 5.997899999999999586e-03
3.365044999999999668e-03 1.082110000000000016e-02 9.676999999999999838e-03 4.715964999999999914e-03 6.998099999999999286e-04 7.563499999999999043e-03 1.373849999999999898e-02 9.529350000000000667e-03 5.595499999999999780e-03 1.293095000000000008e-02 1.957669999999999896e-02 1.067414999999999857e-02 3.376089999999999560e-03 3.916179999999999900e-04 5.743349999999999497e-03 1.971459999999999879e-02 1.893539999999999807e-02 1.954544999999999698e-04 1.728534999999999794e-02 2.286815000000000028e-02 9.337499999999998579e-03 6.133799999999999582e-04 2.206384999999999781e-04 2.001324999999999979e-03 1.842360000000000178e-02 2.246240000000000042e-02 6.001399999999999617e-03
3.321670000000000091e-03 1.082135000000000041e-02 9.711399999999998506e-03 4.751254999999999368e-03 6.997299999999999701e-04 7.597350000000000110e-03 1.376654999999999893e-02 9.529799999999999729e-03 5.630349999999999244e-03 1.292034999999999885e-02 1.957089999999999871e-02 1.067554999999999893e-02 3.378379999999999838e-03 3.914044999999999894e-04 5.745600000000000013e-03 1.970815000000000067e-02 1.892994999999999747e-02 1.980629999999999771e-04 1.728605000000000072e-02 2.286269999999999969e-02 9.329550000000000690e-03 6.063549999999999366e-04 2.204279999999999976e-04 1.994810000000000073e-03 1.841185000000000044e-02 2.245740000000000236e-02 6.004900000000000515e-03
3.281094999999999498e-03 1.082179999999999948e-02 9.743099999999999331e-03 4.783615000000000610e-03 6.996849999999999120e-04 7.628199999999999911e-03 1.379194999999999900e-02 9.530349999999999933e-03 5.662350000000000022e-03 1.291059999999999951e-02 1.956514999999999990e-02 1.067659999999999790e-02 3.380354999999999818e-03 3.912889999999999598e-04 5.747449999999999434e-03 1.970129999999999798e-02 1.892439999999999747e-02 1.997319999999999911e-04 1.728290000000000035e-02 2.285729999999999706e-02 9.325699999999999268e-03 6.037799999999999417e-04 2.203010000000000038e-04 1.992390000000000133e-03 1.840419999999999903e-02 2.245234999999999939e-02 6.005149999999999898e-03
3.244254999999999708e-03 1.082239999999999938e-02 9.771049999999999874e-03 4.812040000000000067e-03 6.996749999999998630e-04 7.655200000000000025e-03 1.381349999999999766e-02 9.531099999999998948e-03 5.690600000000000519e-03 1.290114999999999838e-02 1.955974999999999728e-02 1.067644999999999879e-02 3.381459999999999761e-03 3.912990000000000088e-04 5.748249999999999887e-03 1.969324999999999895e-02 1.891889999999999891e-02 2.005909999999999909e-04 1.727365000000000150e-02 2.285235000000000044e-02 9.326700000000000268e-03 6.067099999999999967e-04 2.202964999999999871e-04 1.995149999999999788e-03 1.840199999999999822e-02 2.244714999999999905e-02 6.000049999999999828e-03
3.207494999999999877e-03 1.082299999999999929e-02 9.799050000000000121e-03 4.840414999999999822e-03 6.996699999999998927e-04 7.682099999999998999e-03 1.383504999999999978e-02 9.531749999999998557e-03 5.718849999999999281e-03 1.289200000000000068e-02 1.955424999999999872e-02 1.067650000000000023e-02 3.382724999999999621e-03 3.913164999999999591e-04 5.749299999999999723e-03 1.968524999999999789e-02 1.891340000000000035e-02 2.015390000000000096e-04 1.726449999999999860e-02 2.284729999999999747e-02 9.328100000000000627e-03 6.099799999999999840e-04 2.202964999999999871e-04 1.998274999999999878e-03 1.839984999999999885e-02 2.244204999999999811e-02 5.994850000000000352e-03
3.170735000000000046e-03 1.082359999999999919e-02 9.826999999999998930e-03 4.868784999999999606e-03 6.996600000000000605e-04 7.708999999999999707e-03 1.385664999999999987e-02 9.532449999999999604e-03 5.747050000000000075e-03 1.288284999999999951e-02 1.954875000000000015e-02 1.067654999999999993e-02 3.383984999999999944e-03 3.913319999999999863e-04 5.750349999999999559e-03 1.967729999999999826e-02 1.890789999999999832e-02 2.024419999999999974e-04 1.725529999999999772e-02 2.284219999999999653e-02 9.329499999999999252e-03 6.132499999999999713e-04 2.202930000000000133e-04 2.001404999999999938e-03 1.839769999999999947e-02 2.243694999999999717e-02 5.989650000000000009e-03
3.115924999999999858e-03 1.082354999999999949e-02 9.872349999999998488e-03 4.916144999999999370e-03 6.996099999999999238e-04 7.754399999999998967e-03 1.389534999999999902e-02 9.532599999999998713e-03 5.792499999999999906e-03 1.286085000000000006e-02 1.954235000000000000e-02 1.069049999999999861e-02 3.400849999999999533e-03 3.911799999999999783e-04 5.765799999999999745e-03 1.968425000000000036e-02 1.890184999999999782e-02 2.152849999999999827e-04 1.725720000000000032e-02 2.283690000000000025e-02 9.321750000000000175e-03 6.052549999999999640e-04 2.202529999999999798e-04 1.994024999999999964e-03 1.838379999999999875e-02 2.243179999999999827e-02 5.996249999999999844e-03
2.940164999999999793e-03 1.082554999999999976e-02 1.000919999999999935e-02 5.066549999999999526e-03 6.991649999999999645e-04 7.900749999999999787e-03 1.402334999999999866e-02 9.535449999999999135e-03 5.953149999999999935e-03 1.273889999999999918e-02 1.954174999999999662e-02 1.076134999999999939e-02 3.484034999999999910e-03 3.901844999999999706e-04 5.847100000000000040e-03 1.974324999999999691e-02 1.890245000000000120e-02 3.206080000000000041e-04 1.731430000000000122e-02 2.283245000000000066e-02 9.238099999999999090e-03 5.250699999999999855e-04 2.196654999999999723e-04 1.915900000000000112e-03 1.829365000000000158e-02 2.242800000000000002e-02 6.058049999999999720e-03
2.703574999999999728e-03 1.082884999999999924e-02 1.019045000000000020e-02 5.268100000000000387e-03 6.992699999999999914e-04 8.095450000000000562e-03 1.419344999999999982e-02 9.538799999999998322e-03 6.168199999999999551e-03 1.255909999999999839e-02 1.954229999999999856e-02 1.087505000000000069e-02 3.615819999999999625e-03 3.908564999999999804e-04 5.972850000000000034e-03 1.984110000000000040e-02 1.890114999999999851e-02 4.728379999999999476e-04 1.739149999999999724e-02 2.282809999999999701e-02 9.129349999999999618e-03 4.179384999999999763e-04 2.204034999999999913e-04 1.810419999999999868e-03 1.817154999999999812e-02 2.242224999999999774e-02 6.147149999999999663e-03
2.473949999999999934e-03 1.083270000000000066e-02 1.036454999999999842e-02 5.461499999999999341e-03 6.997249999999999998e-04 8.281099999999999572e-03 1.435455000000000064e-02 9.542099999999999541e-03 6.372749999999999075e-03 1.237440000000000068e-02 1.954294999999999990e-02 1.099170000000000008e-02 3.750509999999999868e-03 3.925234999999999900e-04 6.099600000000000161e-03 1.993844999999999992e-02 1.889839999999999923e-02 6.235849999999999596e-04 1.746044999999999889e-02 2.282359999999999944e-02 9.029199999999999379e-03 3.183414999999999878e-04 2.219439999999999879e-04 1.711840000000000063e-03 1.805424999999999738e-02 2.241509999999999683e-02 6.232249999999999075e-03
2.303334999999999671e-03 1.083504999999999885e-02 1.049524999999999937e-02 5.604399999999999833e-03 6.999149999999999556e-04 8.417350000000000526e-03 1.447149999999999999e-02 9.544249999999998915e-03 6.519199999999999301e-03 1.223949999999999864e-02 1.954064999999999969e-02 1.107539999999999913e-02 3.845144999999999900e-03 3.935614999999999621e-04 6.187449999999999721e-03 2.000109999999999735e-02 1.889389999999999820e-02 7.254049999999999301e-04 1.750434999999999838e-02 2.281779999999999919e-02 8.961600000000000121e-03 2.485405000000000101e-04 2.229789999999999940e-04 1.643254999999999933e-03 1.796749999999999736e-02 2.240764999999999771e-02 6.293349999999999639e-03
2.272215000000000172e-03 1.083579999999999960e-02 1.051585000000000020e-02 5.620100000000000269e-03 6.992899999999999811e-04 8.429350000000000384e-03 1.447430000000000071e-02 9.546299999999998884e-03 6.526749999999999566e-03 1.222490000000000035e-02 1.953299999999999828e-02 1.107274999999999926e-02 3.834269999999999866e-03 3.930804999999999781e-04 6.177049999999999035e-03 1.996569999999999942e-02 1.888710000000000042e-02 7.083649999999999712e-04 1.748030000000000070e-02 2.280980000000000160e-02 8.969899999999999402e-03 2.517005000000000002e-04 2.226149999999999819e-04 1.645479999999999946e-03 1.795079999999999940e-02 2.239999999999999977e-02 6.296750000000000264e-03
