4.993703703703703840e-05 9.180148148148148596e-05 7.207962962962962837e-05 4.086629999999999869e-05 7.268849999999999870e-06 6.763999999999999613e-05 1.135451851851851775e-04 8.243111111111111320e-05 2.735325925925926073e-05 1.206437037037036967e-04 1.588944444444444367e-04 7.519481481481482131e-05 2.107805000000000057e-05 4.166134999999999712e-06 4.358754999999999910e-05 1.514240740740740694e-04 1.536788888888888742e-04 1.574074074074074037e-05 1.397755555555555481e-04 1.813218518518518554e-04 7.227666666666666528e-05 4.723310000000000014e-06 2.165899999999999880e-06 1.793540000000000111e-05 1.465866666666666501e-04 1.781103703703703733e-04 5.032666666666666706e-05
4.988851851851851439e-05 9.188037037037036713e-05 7.224962962962963521e-05 4.110904999999999903e-05 7.311399999999999997e-06 6.802149999999999917e-05 1.138737037037037056e-04 8.245481481481481618e-05 2.773807407407407154e-05 1.207729629629629653e-04 1.589948148148147983e-04 7.519666666666667120e-05 2.122194999999999762e-05 4.197554999999999658e-06 4.384535000000000195e-05 1.517618518518518470e-04 1.537422222222222109e-04 1.539533333333333490e-05 1.399885185185185293e-04 1.814533333333333330e-04 7.220740740740740624e-05 4.772530000000000027e-06 2.187349999999999903e-06 1.804574999999999913e-05 1.468703703703703946e-04 1.782177777777777753e-04 5.011148148148148363e-05
4.983999999999999715e-05 9.195925925925926185e-05 7.242000000000000119e-05 4.135179999999999938e-05 7.353899999999999166e-06 6.840300000000000221e-05 1.142018518518518610e-04 8.247888888888889184e-05 2.812285185185185390e-05 1.209022222222222339e-04 1.590955555555555732e-04 7.519851851851850754e-05 2.136585000000000144e-05 4.228975000000000452e-06 4.410314999999999803e-05 1.521000000000000108e-04 1.538055555555555747e-04 1.504996296296296297e-05 1.402018518518518425e-04 1.815844444444444515e-04 7.213851851851851989e-05 4.821750000000000040e-06 2.208795000000000000e-06 1.815615000000000065e-05 1.471537037037037258e-04 1.783251851851852044e-04 4.989629629629629341e-05
4.979148148148147991e-05 9.203777777777778389e-05 7.259037037037036717e-05 4.159454999999999972e-05 7.396450000000000140e-06 6.878449999999999170e-05 1.145303703703703756e-04 8.250296296296296750e-05 2.850762962962962948e-05 1.210314814814814755e-04 1.591962962962962939e-04 7.519999999999999829e-05 2.150974999999999849e-05 4.260399999999999901e-06 4.436095000000000088e-05 1.524377777777777884e-04 1.538685185185184980e-04 1.470459259259259274e-05 1.404148148148147966e-04 1.817155555555555429e-04 7.206925925925926086e-05 4.870974999999999556e-06 2.230245000000000023e-06 1.826649999999999867e-05 1.474370370370370299e-04 1.784325925925925793e-04 4.968074074074074406e-05
4.974296296296296268e-05 9.211666666666666506e-05 7.276074074074073315e-05 4.183730000000000006e-05 7.439000000000000266e-06 6.916600000000000829e-05 1.148588888888889037e-04 8.252666666666665693e-05 2.889244444444444707e-05 1.211607407407407441e-04 1.592966666666666554e-04 7.520185185185186173e-05 2.165364999999999892e-05 4.291825000000000197e-06 4.461874999999999696e-05 1.527759259259259250e-04 1.539318518518518618e-04 1.435918518518518558e-05 1.406277777777777778e-04 1.818470370370370206e-04 7.200037037037036096e-05 4.920194999999999570e-06 2.251695000000000047e-06 1.837690000000000018e-05 1.477203703703703610e-04 1.785396296296296221e-04 4.946555555555555385e-05
4.969444444444443866e-05 9.219555555555555978e-05 7.293111111111111268e-05 4.207999999999999691e-05 7.481499999999999435e-06 6.954749999999999778e-05 1.151870370370370320e-04 8.255074074074074614e-05 2.927722222222222266e-05 1.212899999999999992e-04 1.593974074074074303e-04 7.520370370370369807e-05 2.179754999999999936e-05 4.323254999999999996e-06 4.487654999999999981e-05 1.531137037037037297e-04 1.539951851851851985e-04 1.401381481481481534e-05 1.408407407407407318e-04 1.819781481481481662e-04 7.193111111111110192e-05 4.969415000000000430e-06 2.273145000000000070e-06 1.848725000000000159e-05 1.480040740740740514e-04 1.786470370370370512e-04 4.925037037037037041e-05
4.964592592592592142e-05 9.227444444444444095e-05 7.310111111111110597e-05 4.232274999999999725e-05 7.524050000000000409e-06 6.992949999999999514e-05 1.155155555555555601e-04 8.257444444444443556e-05 2.966203703703703686e-05 1.214188888888888815e-04 1.594977777777777919e-04 7.520518518518518882e-05 2.194139999999999968e-05 4.354680000000000292e-06 4.513439999999999938e-05 1.534518518518518664e-04 1.540585185185185352e-04 1.366840740740740818e-05 1.410537037037037130e-04 1.821092592592592847e-04 7.186222222222222913e-05 5.018649999999999798e-06 2.294595000000000093e-06 1.859764999999999972e-05 1.482874074074074097e-04 1.787544444444444261e-04 4.903518518518518697e-05
4.959740740740741096e-05 9.235333333333333567e-05 7.327148148148148550e-05 4.256545000000000088e-05 7.566599999999999688e-06 7.031099999999999817e-05 1.158440740740740747e-04 8.259851851851852478e-05 3.004685185185185107e-05 1.215481481481481502e-04 1.595985185185185126e-04 7.520703703703702516e-05 2.208530000000000012e-05 4.386114999999999594e-06 4.539219999999999545e-05 1.537899999999999760e-04 1.541214814814814856e-04 1.332300000000000102e-05 1.412666666666666671e-04 1.822403703703703761e-04 7.179296296296295654e-05 5.067850000000000107e-06 2.316045000000000117e-06 1.870800000000000113e-05 1.485707407407407408e-04 1.788618518518518552e-04 4.881962962962962406e-05
4.809407407407407451e-05 9.243777777777778006e-05 7.460777777777778306e-05 4.453989999999999685e-05 7.609449999999999625e-06 7.237450000000000307e-05 1.173062962962963002e-04 8.262407407407407764e-05 3.178385185185185154e-05 1.208300000000000070e-04 1.597199999999999954e-04 7.586925925925925836e-05 2.321554999999999832e-05 4.418979999999999829e-06 4.663554999999999432e-05 1.547485185185185302e-04 1.542007407407407530e-04 1.217555555555555681e-05 1.416170370370370348e-04 1.823759259259259398e-04 7.155555555555555411e-05 4.898269999999999775e-06 2.336644999999999970e-06 1.856705000000000039e-05 1.486848148148148241e-04 1.789648148148148120e-04 4.881518518518518569e-05
4.688407407407407763e-05 9.252000000000000187e-05 7.572111111111111815e-05 4.615935000000000047e-05 7.651200000000000538e-06 7.409749999999999995e-05 1.185337037037037050e-04 8.264962962962963051e-05 3.323462962962963013e-05 1.202696296296296396e-04 1.598359259259259286e-04 7.641481481481481302e-05 2.415340000000000154e-05 4.449244999999999445e-06 4.769434999999999848e-05 1.555855555555555746e-04 1.542766666666666527e-04 1.118937037037037008e-05 1.419307407407407367e-04 1.825085185185185220e-04 7.136518518518518493e-05 4.778024999999999879e-06 2.354719999999999793e-06 1.849269999999999999e-05 1.488288888888888919e-04 1.790681481481481551e-04 4.877111111111110683e-05
4.684074074074073737e-05 9.259259259259260155e-05 7.588518518518518909e-05 4.635519999999999962e-05 7.688649999999999646e-06 7.441049999999999509e-05 1.187940740740740651e-04 8.267370370370370617e-05 3.352629629629629937e-05 1.203677777777777786e-04 1.599322222222222313e-04 7.645666666666665575e-05 2.428709999999999655e-05 4.477200000000000095e-06 4.792920000000000183e-05 1.558781481481481552e-04 1.543396296296296302e-04 1.091270370370370324e-05 1.421107407407407519e-04 1.826340740740740637e-04 7.133888888888890024e-05 4.826220000000000186e-06 2.373669999999999840e-06 1.859554999999999851e-05 1.490770370370370480e-04 1.791725925925926027e-04 4.860814814814814718e-05
4.679740740740741066e-05 9.266518518518518767e-05 7.604925925925926002e-05 4.655110000000000226e-05 7.726100000000000448e-06 7.472399999999999811e-05 1.190544444444444387e-04 8.269814814814815452e-05 3.381796296296296183e-05 1.204655555555555585e-04 1.600285185185185068e-04 7.649814814814813934e-05 2.442050000000000107e-05 4.505124999999999493e-06 4.816400000000000168e-05 1.561703703703703767e-04 1.544025925925925807e-04 1.063599999999999947e-05 1.422911111111111262e-04 1.827592592592592463e-04 7.131222222222221576e-05 4.874300000000000071e-06 2.392589999999999906e-06 1.869834999999999691e-05 1.493251851851852042e-04 1.792766666666666640e-04 4.844518518518518076e-05
4.675407407407407040e-05 9.273777777777777380e-05 7.621333333333334451e-05 4.674694999999999464e-05 7.763599999999999665e-06 7.503699999999999324e-05 1.193148148148148122e-04 8.272259259259260287e-05 3.410962962962963107e-05 1.205633333333333383e-04 1.601248148148148366e-04 7.653962962962962294e-05 2.455414999999999936e-05 4.533080000000000143e-06 4.839889999999999497e-05 1.564625925925925982e-04 1.544655555555555582e-04 1.035929629629629739e-05 1.424711111111110872e-04 1.828848148148148152e-04 7.128592592592593107e-05 4.922484999999999678e-06 2.411535000000000027e-06 1.880119999999999882e-05 1.495733333333333333e-04 1.793811111111111116e-04 4.828222222222222111e-05
4.671111111111111639e-05 9.281000000000000079e-05 7.637703703703702920e-05 4.694280000000000056e-05 7.801049999999998773e-06 7.535049999999999626e-05 1.195751851851851858e-04 8.274703703703703767e-05 3.440129629629630031e-05 1.206611111111111182e-04 1.602211111111111121e-04 7.658111111111110653e-05 2.468774999999999754e-05 4.561039999999999448e-06 4.863374999999999832e-05 1.567551851851851788e-04 1.545281481481481224e-04 1.008262962962963055e-05 1.426511111111111025e-04 1.830099999999999978e-04 7.125962962962963283e-05 4.970679999999999985e-06 2.430485000000000075e-06 1.890404999999999733e-05 1.498214814814814895e-04 1.794855555555555592e-04 4.811925925925925469e-05
4.666777777777777613e-05 9.288259259259258691e-05 7.654111111111111369e-05 4.713859999999999622e-05 7.838549999999999685e-06 7.566350000000000495e-05 1.198355555555555594e-04 8.277148148148148602e-05 3.469300000000000140e-05 1.207588888888888980e-04 1.603177777777777739e-04 7.662259259259259013e-05 2.482139999999999583e-05 4.589000000000000448e-06 4.886860000000000168e-05 1.570474074074074274e-04 1.545911111111110999e-04 9.805925925925925088e-06 1.428311111111111177e-04 1.831355555555555666e-04 7.123296296296296190e-05 5.018850000000000237e-06 2.449440000000000048e-06 1.900689999999999924e-05 1.500696296296296457e-04 1.795900000000000068e-04 4.795592592592592236e-05
4.662444444444444942e-05 9.295518518518517304e-05 7.670518518518518463e-05 4.733444999999999537e-05 7.876000000000000486e-06 7.597650000000000009e-05 1.200959259259259195e-04 8.279555555555554813e-05 3.498470370370370248e-05 1.208566666666666779e-04 1.604140740740740494e-04 7.666444444444444641e-05 2.495505000000000089e-05 4.616964999999999256e-06 4.910349999999999497e-05 1.573396296296296218e-04 1.546540740740740775e-04 9.529222222222223011e-06 1.430114814814814649e-04 1.832607407407407492e-04 7.120666666666666366e-05 5.067049999999999200e-06 2.468394999999999598e-06 1.910974999999999775e-05 1.503177777777777748e-04 1.796944444444444273e-04 4.779296296296296271e-05
4.658111111111110916e-05 9.302777777777778627e-05 7.686925925925925556e-05 4.753024999999999779e-05 7.913499999999999704e-06 7.629000000000000310e-05 1.203562962962962930e-04 8.281999999999999649e-05 3.527637037037037172e-05 1.209544444444444577e-04 1.605103703703703792e-04 7.670592592592593000e-05 2.508870000000000257e-05 4.644929999999999758e-06 4.933834999999999832e-05 1.576322222222222296e-04 1.547170370370370279e-04 9.252518518518519240e-06 1.431914814814814801e-04 1.833862962962962910e-04 7.118037037037037898e-05 5.115249999999999856e-06 2.487345000000000069e-06 1.921259999999999965e-05 1.505659259259259310e-04 1.797988888888888749e-04 4.762999999999999629e-05
4.653777777777778245e-05 9.310037037037037239e-05 7.703333333333334005e-05 4.772609999999999694e-05 7.950950000000000506e-06 7.660299999999999824e-05 1.206166666666666666e-04 8.284444444444444484e-05 3.556807407407407281e-05 1.210522222222222240e-04 1.606066666666666547e-04 7.674740740740741360e-05 2.522235000000000086e-05 4.672894999999999413e-06 4.957324999999999839e-05 1.579244444444444511e-04 1.547796296296296463e-04 8.975814814814815469e-06 1.433714814814814954e-04 1.835114814814815007e-04 7.115370370370369449e-05 5.163449999999999666e-06 2.506300000000000043e-06 1.931544999999999817e-05 1.508140740740740600e-04 1.799033333333333224e-04 4.746703703703703664e-05
4.649444444444444219e-05 9.317296296296295852e-05 7.719703703703702474e-05 4.792189999999999937e-05 7.988449999999999723e-06 7.691600000000000693e-05 1.208770370370370402e-04 8.286851851851852050e-05 3.585977777777778067e-05 1.211503703703703766e-04 1.607029629629629574e-04 7.678888888888889719e-05 2.535599999999999914e-05 4.700865000000000265e-06 4.980810000000000174e-05 1.582170370370370588e-04 1.548425925925925968e-04 8.699074074074073074e-06 1.435518518518518426e-04 1.836370370370370424e-04 7.112740740740740981e-05 5.211650000000000322e-06 2.525255000000000016e-06 1.941830000000000007e-05 1.510622222222222162e-04 1.800077777777777971e-04 4.730407407407407700e-05
4.645148148148148140e-05 9.324518518518518551e-05 7.736111111111112278e-05 4.811770000000000180e-05 8.025950000000000635e-06 7.722949999999999639e-05 1.211374074074074138e-04 8.289296296296296885e-05 3.615148148148148176e-05 1.212481481481481564e-04 1.607992592592592872e-04 7.683074074074073992e-05 2.548964999999999743e-05 4.728834999999999423e-06 5.004299999999999504e-05 1.585092592592592532e-04 1.549055555555555472e-04 8.422370370370369302e-06 1.437318518518518578e-04 1.837622222222222250e-04 7.110111111111111157e-05 5.259850000000000132e-06 2.544209999999999990e-06 1.952114999999999859e-05 1.513103703703703724e-04 1.801122222222222447e-04 4.714074074074073789e-05
4.640814814814814792e-05 9.331777777777777163e-05 7.752518518518518016e-05 4.831349999999999745e-05 8.063449999999999852e-06 7.754249999999999153e-05 1.213977777777777738e-04 8.291740740740741720e-05 3.644322222222222147e-05 1.213459259259259363e-04 1.608955555555555627e-04 7.687222222222222351e-05 2.562329999999999911e-05 4.756805000000000275e-06 5.027799999999999533e-05 1.588014814814814747e-04 1.549685185185185248e-04 8.145629629629628601e-06 1.439118518518518730e-04 1.838877777777777939e-04 7.107444444444444064e-05 5.308049999999999941e-06 2.563169999999999889e-06 1.962399999999999710e-05 1.515585185185185015e-04 1.802166666666666652e-04 4.697777777777777824e-05
4.636481481481481443e-05 9.339037037037037131e-05 7.768925925925925110e-05 4.850929999999999988e-05 8.100899999999998960e-06 7.785599999999999455e-05 1.216581481481481474e-04 8.294185185185185200e-05 3.673492592592592933e-05 1.214437037037037161e-04 1.609918518518518383e-04 7.691370370370370711e-05 2.575694999999999740e-05 4.784779999999999783e-06 5.051300000000000240e-05 1.590940740740740824e-04 1.550311111111111161e-04 7.868925925925926524e-06 1.440918518518518340e-04 1.840129629629629494e-04 7.104814814814814240e-05 5.356249999999999751e-06 2.582124999999999863e-06 1.972684999999999901e-05 1.518066666666666577e-04 1.803207407407407536e-04 4.681481481481481859e-05
4.632148148148148095e-05 9.346296296296297099e-05 7.785333333333333558e-05 4.870509999999999553e-05 8.138399999999999871e-06 7.816900000000000324e-05 1.219185185185185210e-04 8.296592592592591411e-05 3.702662962962963042e-05 1.215414814814814960e-04 1.610881481481481409e-04 7.695555555555554984e-05 2.589059999999999569e-05 4.812755000000000138e-06 5.074749999999999482e-05 1.593862962962962768e-04 1.550940740740740936e-04 7.592185185185185823e-06 1.442722222222222084e-04 1.841385185185185182e-04 7.102185185185184416e-05 5.404449999999999561e-06 2.601084999999999763e-06 1.982969999999999752e-05 1.520548148148148139e-04 1.804251851851852012e-04 4.665185185185185217e-05
4.622888888888889163e-05 9.353555555555555711e-05 7.806481481481481247e-05 4.896479999999999577e-05 8.174349999999999078e-06 7.855249999999999711e-05 1.222248148148148098e-04 8.299296296296297128e-05 3.737555555555555949e-05 1.216070370370370417e-04 1.611855555555555481e-04 7.702925925925926758e-05 2.606309999999999785e-05 4.838429999999999684e-06 5.103050000000000549e-05 1.597059259259259417e-04 1.551596296296296122e-04 7.280000000000000602e-06 1.444588888888889049e-04 1.842640740740740600e-04 7.098740740740740098e-05 5.441899999999999515e-06 2.617980000000000047e-06 1.992380000000000057e-05 1.522948148148148251e-04 1.805311111111111125e-04 4.649777777777777606e-05
4.563518518518518564e-05 9.360999999999999313e-05 7.867037037037037672e-05 4.980659999999999168e-05 8.196450000000000103e-06 7.951799999999999320e-05 1.229048148148148101e-04 8.303851851851852734e-05 3.819851851851851620e-05 1.213811111111111113e-04 1.612907407407407681e-04 7.732629629629629337e-05 2.656715000000000194e-05 4.847689999999999491e-06 5.167400000000000026e-05 1.602396296296296110e-04 1.552518518518518559e-04 6.657666666666667242e-06 1.447040740740740796e-04 1.843911111111111196e-04 7.088333333333332608e-05 5.384499999999999862e-06 2.618504999999999928e-06 1.993469999999999737e-05 1.524622222222222232e-04 1.806518518518518499e-04 4.640962962962963189e-05
4.520259259259259618e-05 9.368851851851851516e-05 7.914370370370370439e-05 5.045550000000000507e-05 8.222649999999999954e-06 8.028949999999999759e-05 1.234551851851851826e-04 8.308333333333333803e-05 3.886444444444444918e-05 1.212522222222222289e-04 1.613996296296296338e-04 7.755000000000000120e-05 2.695619999999999782e-05 4.862004999999999708e-06 5.219850000000000515e-05 1.606974074074074077e-04 1.553414814814814773e-04 6.137444444444444711e-06 1.449259259259259240e-04 1.845218518518518518e-04 7.080074074074074514e-05 5.357849999999999871e-06 2.623829999999999746e-06 1.997399999999999884e-05 1.526485185185185334e-04 1.807722222222222282e-04 4.629962962962963464e-05
4.514037037037037079e-05 9.377851851851852277e-05 7.930111111111112115e-05 5.064899999999999567e-05 8.258799999999999600e-06 8.059750000000000887e-05 1.236933333333333439e-04 8.312703703703704420e-05 3.915555555555555938e-05 1.213274074074074103e-04 1.615162962962963123e-04 7.758629629629629426e-05 2.709000000000000321e-05 4.888964999999999362e-06 5.242999999999999777e-05 1.609674074074074306e-04 1.554255555555555490e-04 5.859407407407408071e-06 1.450903703703703676e-04 1.846637037037036834e-04 7.076851851851851099e-05 5.403150000000000098e-06 2.642249999999999986e-06 2.007080000000000103e-05 1.528770370370370320e-04 1.808937037037037111e-04 4.613814814814814542e-05
4.508481481481481314e-05 9.386851851851851683e-05 7.945222222222222931e-05 5.083849999999999784e-05 8.294399999999999733e-06 8.090049999999999564e-05 1.239314814814814782e-04 8.317148148148148219e-05 3.944481481481481970e-05 1.214074074074074231e-04 1.616325925925925775e-04 7.761703703703703766e-05 2.722000000000000027e-05 4.915439999999999816e-06 5.265750000000000194e-05 1.612370370370370400e-04 1.555103703703703661e-04 5.582629629629629593e-06 1.452559259259259428e-04 1.848048148148148239e-04 7.073407407407408137e-05 5.447950000000000076e-06 2.660185000000000179e-06 2.016770000000000005e-05 1.531059259259259439e-04 1.810148148148148077e-04 4.597555555555555168e-05
4.503148148148147805e-05 9.395851851851852443e-05 7.960074074074072865e-05 5.102649999999999672e-05 8.329799999999999428e-06 8.120150000000000512e-05 1.241696296296296396e-04 8.321629629629630643e-05 3.973370370370370055e-05 1.214888888888888860e-04 1.617492592592592560e-04 7.764629629629630385e-05 2.734899999999999853e-05 4.941774999999999793e-06 5.288300000000000173e-05 1.615066666666666766e-04 1.555951851851851832e-04 5.306259259259259886e-06 1.454222222222222363e-04 1.849455555555555510e-04 7.069851851851850658e-05 5.492549999999999615e-06 2.678024999999999656e-06 2.026415000000000147e-05 1.533351851851851879e-04 1.811359259259259313e-04 4.581222222222221935e-05
4.497851851851852244e-05 9.404851851851851849e-05 7.974962962962962778e-05 5.121399999999999450e-05 8.365249999999999233e-06 8.150250000000000105e-05 1.244077777777777738e-04 8.326111111111111711e-05 4.002259259259258818e-05 1.215699999999999897e-04 1.618659259259259346e-04 7.767555555555555650e-05 2.747795000000000006e-05 4.968105000000000268e-06 5.310850000000000152e-05 1.617759259259259270e-04 1.556803703703703594e-04 5.029888888888888485e-06 1.455885185185185299e-04 1.850862962962963052e-04 7.066296296296295889e-05 5.537200000000000111e-06 2.695864999999999980e-06 2.036059999999999950e-05 1.535644444444444318e-04 1.812570370370370550e-04 4.564925925925925970e-05
4.492555555555555327e-05 9.413888888888888523e-05 7.989851851851851336e-05 5.140200000000000015e-05 8.400650000000000622e-06 8.180349999999999698e-05 1.246459259259259081e-04 8.330629629629628693e-05 4.031148148148148259e-05 1.216514814814814797e-04 1.619822222222222269e-04 7.770481481481482269e-05 2.760694999999999832e-05 4.994440000000000245e-06 5.333399999999999453e-05 1.620455555555555364e-04 1.557651851851851765e-04 4.753518518518518778e-06 1.457548148148148234e-04 1.852274074074073914e-04 7.062703703703703852e-05 5.581799999999999650e-06 2.713704999999999880e-06 2.045705000000000093e-05 1.537933333333333437e-04 1.813781481481481516e-04 4.548592592592592737e-05
4.490407407407407965e-05 9.422777777777777478e-05 8.001111111111110588e-05 5.157900000000000202e-05 8.433949999999999100e-06 8.209199999999999939e-05 1.248981481481481503e-04 8.335333333333333375e-05 4.061703703703703955e-05 1.217603703703703724e-04 1.620988888888889054e-04 7.769407407407408249e-05 2.773140000000000015e-05 5.019099999999999938e-06 5.355000000000000059e-05 1.623359259259259352e-04 1.558525925925925888e-04 4.450037037037037523e-06 1.459411111111111336e-04 1.853681481481481727e-04 7.055814814814815217e-05 5.624150000000000185e-06 2.730485000000000167e-06 2.054825000000000100e-05 1.540396296296296500e-04 1.815003703703703527e-04 4.529703703703703540e-05
4.488703703703704440e-05 9.431666666666667787e-05 8.011888888888889411e-05 5.175450000000000059e-05 8.467000000000000418e-06 8.237849999999999741e-05 1.251522222222222153e-04 8.340074074074073970e-05 4.092444444444444639e-05 1.218729629629629649e-04 1.622155555555555568e-04 7.767740740740740639e-05 2.785520000000000056e-05 5.043449999999999968e-06 5.376450000000000337e-05 1.626288888888889020e-04 1.559407407407407465e-04 4.142703703703703687e-06 1.461299999999999849e-04 1.855088888888888998e-04 7.048444444444444798e-05 5.666149999999999952e-06 2.747115000000000125e-06 2.063864999999999932e-05 1.542877777777777520e-04 1.816225925925926080e-04 4.510444444444444364e-05
4.487037037037036830e-05 9.440518518518519473e-05 8.022666666666666878e-05 5.193000000000000594e-05 8.499999999999999933e-06 8.266550000000000330e-05 1.254062962962962803e-04 8.344777777777777296e-05 4.123222222222222593e-05 1.219859259259259166e-04 1.623325925925925945e-04 7.766074074074073028e-05 2.797899999999999758e-05 5.067850000000000107e-06 5.397949999999999369e-05 1.629222222222222280e-04 1.560285185185185180e-04 3.835370370370370699e-06 1.463192592592592496e-04 1.856496296296296269e-04 7.041111111111111648e-05 5.708199999999999829e-06 2.763739999999999733e-06 2.072910000000000114e-05 1.545362962962962944e-04 1.817451851851851683e-04 4.491185185185185189e-05
4.485333333333333305e-05 9.449407407407407072e-05 8.033444444444444346e-05 5.210549999999999774e-05 8.533049999999999557e-06 8.295200000000000132e-05 1.256603703703703724e-04 8.349518518518517891e-05 4.154000000000000547e-05 1.220985185185185227e-04 1.624492592592592459e-04 7.764370370370369504e-05 2.810280000000000137e-05 5.092249999999999399e-06 5.419399999999999646e-05 1.632151851851851678e-04 1.561162962962962895e-04 3.528048148148147858e-06 1.465085185185185143e-04 1.857903703703703811e-04 7.033740740740741229e-05 5.750199999999999596e-06 2.780369999999999690e-06 2.081954999999999957e-05 1.547844444444444506e-04 1.818674074074074236e-04 4.471925925925926014e-05
4.483629629629629781e-05 9.458296296296296026e-05 8.044185185185184544e-05 5.228099999999999631e-05 8.566050000000000766e-06 8.323899999999999366e-05 1.259144444444444374e-04 8.354259259259259841e-05 4.184777777777777823e-05 1.222111111111111152e-04 1.625659259259259245e-04 7.762703703703704603e-05 2.822659999999999839e-05 5.116649999999999538e-06 5.440900000000000711e-05 1.635085185185185209e-04 1.562044444444444743e-04 3.220711111111111346e-06 1.466974074074073927e-04 1.859311111111111082e-04 7.026370370370370810e-05 5.792200000000000210e-06 2.797000000000000071e-06 2.091000000000000139e-05 1.550329629629629659e-04 1.819899999999999838e-04 4.452666666666666839e-05
4.481925925925926257e-05 9.467185185185184981e-05 8.054962962962963367e-05 5.245650000000000166e-05 8.599100000000000390e-06 8.352549999999999168e-05 1.261685185185185294e-04 8.359000000000000436e-05 4.215555555555555777e-05 1.223237037037037077e-04 1.626825925925926030e-04 7.761037037037036993e-05 2.835040000000000219e-05 5.141050000000000524e-06 5.462399999999999743e-05 1.638014814814814878e-04 1.562922222222222187e-04 2.913366666666666516e-06 1.468866666666666574e-04 1.860722222222222486e-04 7.019000000000000391e-05 5.834250000000000087e-06 2.813630000000000029e-06 2.100039999999999972e-05 1.552814814814814813e-04 1.821122222222222391e-04 4.433407407407407663e-05
4.179703703703703841e-05 9.481296296296296314e-05 8.273851851851852005e-05 5.586549999999999562e-05 8.685749999999998959e-06 8.688650000000000236e-05 1.284918518518518343e-04 8.356814814814815127e-05 4.512259259259259017e-05 1.225892592592592583e-04 1.627581481481481436e-04 7.734629629629629656e-05 2.830454999999999991e-05 5.211249999999999445e-06 5.455099999999999321e-05 1.638822222222222188e-04 1.562844444444444329e-04 2.864466666666666442e-06 1.469866666666666598e-04 1.861607407407407384e-04 7.017851851851851833e-05 5.939300000000000039e-06 2.873344999999999846e-06 2.109374999999999773e-05 1.555659259259259170e-04 1.821407407407407328e-04 4.412629629629629953e-05
3.947666666666666761e-05 9.484037037037037945e-05 8.444444444444445662e-05 5.845450000000000082e-05 8.722199999999999262e-06 8.950549999999999880e-05 1.302718518518518613e-04 8.351777777777777737e-05 4.747703703703703824e-05 1.229388888888888805e-04 1.627207407407407595e-04 7.698851851851851581e-05 2.804845000000000078e-05 5.222000000000000147e-06 5.430100000000000069e-05 1.637818518518518573e-04 1.562440740740740673e-04 2.929859259259259650e-06 1.470514814814814872e-04 1.861566666666666524e-04 7.017259259259259598e-05 6.004049999999999715e-06 2.883520000000000134e-06 2.119255000000000092e-05 1.557711111111111124e-04 1.821255555555555475e-04 4.393481481481481906e-05
3.517700000000000557e-05 9.483814814814815687e-05 8.752185185185185220e-05 6.310149999999999885e-05 8.703149999999999843e-06 9.414149999999999981e-05 1.332885185185185290e-04 8.348148148148148431e-05 5.154518518518518835e-05 1.232166666666666621e-04 1.625874074074074049e-04 7.664370370370369783e-05 2.775919999999999674e-05 5.158799999999999634e-06 5.408699999999999901e-05 1.635129629629629661e-04 1.561999999999999749e-04 3.021666666666666818e-06 1.470762962962962812e-04 1.860555555555555725e-04 7.015444444444444267e-05 5.957450000000000026e-06 2.836690000000000025e-06 2.121380000000000008e-05 1.558277777777777678e-04 1.820851851851851820e-04 4.380444444444444593e-05
3.554325925925926532e-05 9.470407407407408396e-05 8.689925925925926626e-05 6.231150000000000133e-05 8.691499999999999709e-06 9.339949999999999912e-05 1.325411111111111332e-04 8.336222222222222406e-05 5.110518518518518578e-05 1.233781481481481513e-04 1.624629629629629677e-04 7.623444444444443867e-05 2.726025000000000044e-05 5.145500000000000117e-06 5.362549999999999674e-05 1.630162962962962946e-04 1.560937037037037046e-04 3.230233333333332989e-06 1.468374074074074015e-04 1.859444444444444437e-04 7.023592592592593266e-05 6.138350000000000276e-06 2.825999999999999709e-06 2.139984999999999807e-05 1.558625925925926107e-04 1.819874074074074157e-04 4.360999999999999751e-05
3.542577777777777771e-05 9.456925925925926566e-05 8.684333333333332913e-05 6.226299999999999662e-05 8.691650000000000038e-06 9.335449999999999532e-05 1.323544444444444367e-04 8.322740740740740576e-05 5.109555555555555687e-05 1.232637037037037089e-04 1.623292592592592539e-04 7.618592592592592820e-05 2.723654999999999590e-05 5.145650000000000446e-06 5.360250000000000052e-05 1.628707407407407361e-04 1.559600000000000179e-04 3.212388888888888945e-06 1.467225925925926000e-04 1.858307407407407466e-04 7.021555555555555677e-05 6.156150000000000343e-06 2.826159999999999890e-06 2.141759999999999972e-05 1.557759259259259167e-04 1.818737037037037186e-04 4.356222222222221887e-05
3.519388888888889310e-05 9.443037037037036135e-05 8.684037037037036118e-05 6.230300000000000302e-05 8.690749999999999758e-06 9.339049999999999294e-05 1.322399999999999943e-04 8.309185185185185565e-05 5.121296296296296724e-05 1.234362962962962974e-04 1.621814814814814593e-04 7.580185185185186276e-05 2.676954999999999851e-05 5.145200000000000306e-06 5.315249999999999635e-05 1.624003703703703764e-04 1.558148148148148185e-04 3.450585185185185530e-06 1.465907407407407361e-04 1.857003703703703735e-04 7.021814814814815204e-05 6.191250000000000227e-06 2.826059999999999671e-06 2.144999999999999961e-05 1.557185185185185159e-04 1.817422222222222139e-04 4.349925925925926165e-05
