6.087099999999999511e+01 5.260599999999999454e+01 5.963549999999999329e+01 6.054599999999999937e+01 4.731639999999999446e+01 5.968949999999999534e+01 6.105449999999999733e+01 5.305549999999999500e+01 5.925899999999999324e+01 9.765099999999999891e-01 5.822699999999999321e+00 9.316099999999999381e-01 9.652950000000000141e-01 3.316969999999999974e+00 9.496350000000000069e-01 9.818399999999999350e-01 6.118549999999999933e+00 9.108899999999998665e-01 3.515110000000000179e-01 4.072179999999999689e-01 2.943264999999999909e-01 3.168399999999999550e-01 3.796404999999999919e-01 2.952414999999999901e-01 3.617904999999999593e-01 4.269839999999999747e-01 3.030235000000000012e-01
6.107499999999999574e+01 5.280550000000000210e+01 5.983999999999999631e+01 6.075299999999999301e+01 4.750164999999999793e+01 5.989750000000000085e+01 6.125849999999999795e+01 5.325500000000000256e+01 5.946350000000000335e+01 9.769599999999999396e-01 5.834199999999999164e+00 9.320749999999999869e-01 9.660049999999998915e-01 3.325685000000000002e+00 9.504899999999999460e-01 9.822899999999998855e-01 6.130200000000000315e+00 9.113749999999999352e-01 3.516475000000000017e-01 4.074674999999999825e-01 2.944705000000000239e-01 3.168789999999999663e-01 3.799204999999999943e-01 2.952659999999999729e-01 3.619289999999999452e-01 4.272294999999999843e-01 3.031619999999999870e-01
6.127849999999999397e+01 5.300549999999999784e+01 6.004449999999999221e+01 6.095999999999999375e+01 4.768689999999999429e+01 6.010499999999999687e+01 6.146199999999999619e+01 5.345499999999999829e+01 5.966799999999999926e+01 9.774099999999998900e-01 5.845699999999999008e+00 9.325399999999999245e-01 9.667099999999999582e-01 3.334404999999999841e+00 9.513500000000000290e-01 9.827399999999999469e-01 6.141849999999998921e+00 9.118649999999999256e-01 3.517844999999999445e-01 4.077174999999999550e-01 2.946149999999999602e-01 3.169184999999999364e-01 3.801999999999999824e-01 2.952905000000000113e-01 3.620680000000000009e-01 4.274755000000000082e-01 3.033009999999999873e-01
6.148249999999999460e+01 5.320550000000000068e+01 6.024849999999999994e+01 6.116649999999999920e+01 4.787209999999999610e+01 6.031299999999999528e+01 6.166600000000000392e+01 5.365449999999999875e+01 5.987299999999999756e+01 9.778599999999999515e-01 5.857250000000000512e+00 9.330100000000000060e-01 9.674199999999999466e-01 3.343119999999999870e+00 9.522049999999998571e-01 9.831900000000000084e-01 6.153499999999999304e+00 9.123499999999999943e-01 3.519214999999999982e-01 4.079670000000000241e-01 2.947589999999999932e-01 3.169574999999999476e-01 3.804799999999999849e-01 2.953155000000000086e-01 3.622064999999999868e-01 4.277210000000000178e-01 3.034399999999999875e-01
6.168650000000000233e+01 5.340499999999999403e+01 6.045299999999999585e+01 6.137349999999999284e+01 4.805734999999999957e+01 6.052100000000000080e+01 6.186999999999999744e+01 5.385449999999999449e+01 6.007750000000000057e+01 9.783100000000000129e-01 5.868750000000000355e+00 9.334749999999999437e-01 9.681250000000000133e-01 3.351839999999999709e+00 9.530650000000000510e-01 9.836399999999999588e-01 6.165149999999999686e+00 9.128399999999999848e-01 3.520579999999999821e-01 4.082169999999999965e-01 2.949034999999999851e-01 3.169969999999999732e-01 3.807595000000000285e-01 2.953399999999999914e-01 3.623449999999999727e-01 4.279669999999999863e-01 3.035789999999999877e-01
6.189049999999999585e+01 5.360499999999999687e+01 6.065699999999999648e+01 6.157999999999999829e+01 4.824260000000000304e+01 6.072899999999999920e+01 6.207350000000000279e+01 5.405400000000000205e+01 6.028199999999999648e+01 9.787599999999999634e-01 5.880300000000000082e+00 9.339450000000000252e-01 9.688299999999999690e-01 3.360554999999999737e+00 9.539199999999998791e-01 9.840899999999999093e-01 6.176849999999999064e+00 9.133299999999999752e-01 3.521949999999999803e-01 4.084664999999999546e-01 2.950474999999999626e-01 3.170364999999999989e-01 3.810389999999999611e-01 2.953644999999999743e-01 3.624834999999999585e-01 4.282124999999999959e-01 3.037179999999999880e-01
6.209449999999999648e+01 5.380499999999999261e+01 6.086149999999999949e+01 6.178699999999999193e+01 4.842784999999999229e+01 6.093699999999999051e+01 6.227749999999999631e+01 5.425399999999999778e+01 6.048649999999999949e+01 9.792099999999999138e-01 5.891799999999999926e+00 9.344099999999999628e-01 9.695399999999998464e-01 3.369275000000000020e+00 9.547749999999999293e-01 9.845399999999999707e-01 6.188499999999999446e+00 9.138150000000000439e-01 3.523319999999999785e-01 4.087164999999999826e-01 2.951920000000000099e-01 3.170754999999999546e-01 3.813189999999999635e-01 2.953889999999999572e-01 3.626219999999999999e-01 4.284584999999999644e-01 3.038569999999999882e-01
6.229799999999999471e+01 5.400450000000000017e+01 6.106600000000000250e+01 6.199349999999999739e+01 4.861309999999999576e+01 6.114449999999999363e+01 6.248100000000000165e+01 5.445349999999999824e+01 6.069099999999999540e+01 9.796599999999999753e-01 5.903299999999999770e+00 9.348799999999999333e-01 9.702450000000000241e-01 3.377990000000000048e+00 9.556350000000000122e-01 9.849899999999999212e-01 6.200149999999999828e+00 9.143050000000000344e-01 3.524684999999999624e-01 4.089659999999999407e-01 2.953359999999999874e-01 3.171150000000000357e-01 3.815984999999999516e-01 2.954140000000000099e-01 3.627604999999999857e-01 4.287039999999999740e-01 3.039959999999999885e-01
6.250199999999999534e+01 5.420450000000000301e+01 6.126999999999999602e+01 6.220049999999999812e+01 4.879829999999999757e+01 6.135249999999999915e+01 6.268499999999999517e+01 5.465349999999999397e+01 6.089599999999999369e+01 9.801099999999999257e-01 5.914849999999999497e+00 9.353449999999998710e-01 9.709549999999999015e-01 3.386709999999999887e+00 9.564900000000000624e-01 9.854399999999998716e-01 6.211800000000000210e+00 9.147950000000000248e-01 3.526055000000000161e-01 4.092159999999999687e-01 2.954804999999999793e-01 3.171539999999999915e-01 3.818784999999999541e-01 2.954384999999999928e-01 3.628994999999999860e-01 4.289494999999999836e-01 3.041344999999999743e-01
6.270600000000000307e+01 5.440449999999999875e+01 6.147449999999999193e+01 6.240699999999999648e+01 4.898355000000000103e+01 6.156049999999999756e+01 6.288899999999999579e+01 5.485300000000000153e+01 6.110049999999999670e+01 9.805599999999998762e-01 5.926349999999999341e+00 9.358099999999999197e-01 9.716599999999999682e-01 3.395424999999999471e+00 9.573449999999998905e-01 9.858899999999999331e-01 6.223449999999998816e+00 9.152799999999998715e-01 3.527424999999999589e-01 4.094654999999999823e-01 2.956245000000000123e-01 3.171935000000000171e-01 3.821579999999999977e-01 2.954629999999999757e-01 3.630380000000000273e-01 4.291954999999999520e-01 3.042734999999999745e-01
6.290999999999999659e+01 5.460399999999999210e+01 6.167849999999999255e+01 6.261399999999999721e+01 4.916879999999999740e+01 6.176849999999999596e+01 6.309249999999999403e+01 5.505299999999999727e+01 6.130499999999999261e+01 9.810099999999999376e-01 5.937899999999999068e+00 9.362800000000000011e-01 9.723699999999999566e-01 3.404144999999999754e+00 9.582049999999998624e-01 9.863399999999999945e-01 6.235149999999999970e+00 9.157699999999998619e-01 3.528789999999999427e-01 4.097155000000000102e-01 2.957690000000000041e-01 3.172324999999999728e-01 3.824374999999999858e-01 2.954875000000000140e-01 3.631765000000000132e-01 4.294410000000000172e-01 3.044124999999999748e-01
6.311399999999999721e+01 5.480399999999999494e+01 6.188299999999999557e+01 6.282049999999999557e+01 4.935405000000000086e+01 6.197599999999999909e+01 6.329649999999999466e+01 5.525249999999999773e+01 6.150949999999999562e+01 9.814599999999999991e-01 5.949399999999999800e+00 9.367450000000000498e-01 9.730750000000000233e-01 3.412859999999999783e+00 9.590599999999999126e-01 9.867899999999999450e-01 6.246799999999999464e+00 9.162600000000000744e-01 3.530159999999999965e-01 4.099649999999999683e-01 2.959129999999999816e-01 3.172719999999999430e-01 3.827174999999999883e-01 2.955124999999999558e-01 3.633149999999999991e-01 4.296869999999999856e-01 3.045514999999999750e-01
6.331749999999999545e+01 5.500399999999999778e+01 6.208749999999999858e+01 6.302749999999999631e+01 4.953924999999999557e+01 6.218399999999999750e+01 6.350050000000000239e+01 5.545249999999999346e+01 6.171399999999999153e+01 9.819099999999999495e-01 5.960899999999999643e+00 9.372149999999999093e-01 9.737849999999999007e-01 3.421580000000000066e+00 9.599149999999999627e-01 9.872399999999998954e-01 6.258449999999999847e+00 9.167449999999999211e-01 3.531529999999999392e-01 4.102149999999999963e-01 2.960574999999999735e-01 3.173109999999999542e-01 3.829969999999999763e-01 2.955369999999999941e-01 3.634534999999999849e-01 4.299324999999999397e-01 3.046904999999999752e-01
6.352400000000000091e+01 5.520549999999999358e+01 6.229400000000000404e+01 6.323649999999999949e+01 4.972655000000000314e+01 6.238549999999999329e+01 6.370649999999999835e+01 5.565399999999999636e+01 6.192099999999999227e+01 9.822899999999998855e-01 5.966999999999999638e+00 9.377399999999999070e-01 9.744749999999999801e-01 3.422209999999999752e+00 9.597499999999999920e-01 9.876199999999999424e-01 6.264699999999999491e+00 9.172949999999999715e-01 3.531475000000000031e-01 4.103140000000000120e-01 2.960424999999999862e-01 3.171974999999999656e-01 3.831685000000000230e-01 2.956900000000000084e-01 3.634514999999999829e-01 4.300304999999999822e-01 3.046679999999999944e-01
6.373049999999999926e+01 5.540749999999999176e+01 6.250099999999999767e+01 6.344599999999999085e+01 4.991389999999999816e+01 6.258699999999999619e+01 6.391299999999999670e+01 5.585599999999999454e+01 6.212800000000000011e+01 9.826699999999999324e-01 5.972799999999999443e+00 9.382749999999999702e-01 9.751600000000000268e-01 3.422394999999999854e+00 9.595299999999998830e-01 9.879999999999999893e-01 6.270699999999999719e+00 9.178499999999999437e-01 3.531369999999999787e-01 4.104044999999999499e-01 2.960194999999999910e-01 3.170739999999999670e-01 3.833340000000000081e-01 2.958484999999999587e-01 3.634445000000000037e-01 4.301204999999999612e-01 3.046375000000000055e-01
6.393700000000000472e+01 5.560949999999999704e+01 6.270750000000000313e+01 6.365549999999999642e+01 5.010149999999999437e+01 6.278799999999999670e+01 6.411899999999999977e+01 5.605749999999999034e+01 6.233549999999999613e+01 9.830499999999999794e-01 5.978650000000000020e+00 9.388049999999998896e-01 9.758499999999998842e-01 3.422585000000000210e+00 9.593099999999999961e-01 9.883800000000000363e-01 6.276699999999999946e+00 9.184049999999999159e-01 3.531249999999999667e-01 4.104954999999999576e-01 2.959959999999999813e-01 3.169514999999999416e-01 3.834994999999999932e-01 2.960074999999999790e-01 3.634354999999999669e-01 4.302099999999999813e-01 3.046070000000000166e-01
6.414350000000000307e+01 5.581149999999999523e+01 6.291449999999999676e+01 6.386499999999999488e+01 5.028849999999999199e+01 6.298899999999999011e+01 6.432550000000000523e+01 5.625950000000000273e+01 6.254249999999999687e+01 9.834249999999998826e-01 5.984449999999998937e+00 9.393350000000000311e-01 9.765349999999999309e-01 3.422779999999999934e+00 9.590849999999999653e-01 9.887549999999999395e-01 6.282650000000000290e+00 9.189599999999999991e-01 3.531134999999999691e-01 4.105860000000000065e-01 2.959729999999999861e-01 3.168284999999999574e-01 3.836649999999999783e-01 2.961670000000000136e-01 3.634270000000000000e-01 4.302999999999999603e-01 3.045760000000000134e-01
6.434999999999999432e+01 5.601299999999999812e+01 6.312149999999999750e+01 6.407450000000000045e+01 5.047599999999999909e+01 6.319049999999999301e+01 6.453149999999999409e+01 5.646149999999999380e+01 6.274949999999999051e+01 9.838049999999999295e-01 5.990249999999999631e+00 9.398649999999999505e-01 9.772250000000000103e-01 3.422974999999999657e+00 9.588649999999999674e-01 9.891349999999999865e-01 6.288650000000000517e+00 9.195099999999999385e-01 3.531015000000000126e-01 4.106769999999999587e-01 2.959494999999999765e-01 3.167059999999999875e-01 3.838300000000000045e-01 2.963259999999999783e-01 3.634179999999999633e-01 4.303894999999999804e-01 3.045455000000000245e-01
6.455599999999999739e+01 5.621499999999999631e+01 6.332800000000000296e+01 6.428399999999999181e+01 5.066349999999999909e+01 6.339149999999999352e+01 6.473799999999999955e+01 5.666299999999999670e+01 6.295649999999999835e+01 9.841800000000000548e-01 5.996049999999999436e+00 9.404000000000000137e-01 9.779149999999998677e-01 3.423165000000000013e+00 9.586449999999999694e-01 9.895099999999998897e-01 6.294599999999999085e+00 9.200649999999999107e-01 3.530895000000000006e-01 4.107679999999999665e-01 2.959259999999999668e-01 3.165830000000000033e-01 3.839954999999999896e-01 2.964854999999999574e-01 3.634090000000000376e-01 4.304795000000000149e-01 3.045145000000000213e-01
6.476250000000000284e+01 5.641700000000000159e+01 6.353499999999999659e+01 6.449349999999999739e+01 5.085099999999999909e+01 6.359250000000000114e+01 6.494449999999999079e+01 5.686499999999999488e+01 6.316349999999999909e+01 9.845599999999998797e-01 6.001850000000000129e+00 9.409299999999999331e-01 9.785999999999999144e-01 3.423359999999999737e+00 9.584249999999999714e-01 9.898899999999999366e-01 6.300599999999999312e+00 9.206199999999999939e-01 3.530774999999999331e-01 4.108585000000000154e-01 2.959029999999999716e-01 3.164604999999999779e-01 3.841609999999999747e-01 2.966444999999999776e-01 3.634004999999999597e-01 4.305689999999999795e-01 3.044839999999999769e-01
6.496899999999999409e+01 5.661899999999999977e+01 6.374150000000000205e+01 6.470300000000000296e+01 5.103800000000000381e+01 6.379399999999999693e+01 6.515049999999999386e+01 5.706700000000000017e+01 6.337099999999999511e+01 9.849399999999999267e-01 6.007649999999999046e+00 9.414599999999999635e-01 9.792899999999999938e-01 3.423554999999999460e+00 9.582049999999998624e-01 9.902649999999999508e-01 6.306549999999999656e+00 9.211749999999998550e-01 3.530654999999999766e-01 4.109495000000000231e-01 2.958794999999999620e-01 3.163380000000000081e-01 3.843264999999999598e-01 2.968034999999999979e-01 3.633915000000000339e-01 4.306589999999999585e-01 3.044529999999999736e-01
6.517549999999999955e+01 5.682099999999999795e+01 6.394849999999999568e+01 6.491249999999999432e+01 5.122549999999999670e+01 6.399499999999999744e+01 6.535699999999999932e+01 5.726850000000000307e+01 6.357800000000000296e+01 9.853149999999999409e-01 6.013449999999999740e+00 9.419899999999998830e-01 9.799799999999999622e-01 3.423744999999999816e+00 9.579800000000000537e-01 9.906449999999999978e-01 6.312549999999999883e+00 9.217299999999999383e-01 3.530540000000000345e-01 4.110399999999999610e-01 2.958560000000000079e-01 3.162150000000000238e-01 3.844919999999999449e-01 2.969629999999999770e-01 3.633829999999999560e-01 4.307484999999999786e-01 3.044224999999999848e-01
6.538199999999999079e+01 5.702300000000000324e+01 6.415549999999998931e+01 6.512199999999999989e+01 5.141299999999999670e+01 6.419650000000000034e+01 6.556349999999999056e+01 5.747050000000000125e+01 6.378499999999999659e+01 9.856949999999999878e-01 6.019249999999999545e+00 9.425249999999999462e-01 9.806650000000000089e-01 3.423939999999999539e+00 9.577599999999999447e-01 9.910249999999999337e-01 6.318499999999999339e+00 9.222799999999999887e-01 3.530419999999999670e-01 4.111309999999999687e-01 2.958324999999999427e-01 3.160924999999999985e-01 3.846574999999999300e-01 2.971219999999999972e-01 3.633740000000000303e-01 4.308384999999999576e-01 3.043914999999999815e-01
6.558849999999999625e+01 5.722449999999999193e+01 6.436199999999999477e+01 6.533149999999999125e+01 5.160049999999999670e+01 6.439749999999999375e+01 6.576949999999999363e+01 5.767199999999999704e+01 6.399199999999999733e+01 9.860749999999999238e-01 6.025050000000000239e+00 9.430549999999998656e-01 9.813549999999999773e-01 3.424129999999999896e+00 9.575400000000000578e-01 9.913999999999999480e-01 6.324499999999999567e+00 9.228349999999999609e-01 3.530299999999999550e-01 4.112219999999999764e-01 2.958095000000000030e-01 3.159694999999999587e-01 3.848230000000000262e-01 2.972814999999999763e-01 3.633654999999999524e-01 4.309279999999999777e-01 3.043604999999999783e-01
6.579649999999999466e+01 5.742799999999999727e+01 6.457099999999999795e+01 6.553650000000000375e+01 5.178949999999999676e+01 6.460049999999999670e+01 6.597799999999999443e+01 5.787549999999999528e+01 6.420099999999999341e+01 9.864950000000000108e-01 6.026699999999999946e+00 9.435350000000000126e-01 9.813249999999998918e-01 3.418409999999999727e+00 9.572650000000000325e-01 9.918199999999999239e-01 6.326349999999999696e+00 9.233399999999999386e-01 3.528844999999999898e-01 4.111929999999999752e-01 2.956699999999999884e-01 3.159529999999999839e-01 3.849054999999999560e-01 2.973385000000000056e-01 3.632239999999999913e-01 4.309010000000000340e-01 3.042139999999999844e-01
6.600900000000000034e+01 5.762999999999999545e+01 6.478050000000000352e+01 6.574799999999999045e+01 5.197499999999999432e+01 6.480549999999999500e+01 6.623099999999999454e+01 5.806949999999999790e+01 6.441499999999999204e+01 9.869449999999998502e-01 6.029499999999999638e+00 9.440100000000000158e-01 9.809899999999999176e-01 3.423550000000000093e+00 9.569349999999999801e-01 9.922849999999999726e-01 6.329349999999999810e+00 9.238399999999999945e-01 3.527534999999999976e-01 4.111965000000000203e-01 2.955474999999999630e-01 3.160014999999999907e-01 3.849335000000000395e-01 2.973870000000000124e-01 3.630950000000000011e-01 4.309044999999999681e-01 3.040800000000000169e-01
6.626999999999999602e+01 5.782099999999999795e+01 6.499599999999999511e+01 6.596849999999999170e+01 5.215699999999999648e+01 6.501399999999999579e+01 6.649200000000000443e+01 5.825999999999999091e+01 6.463150000000000261e+01 9.874099999999998989e-01 6.031299999999999883e+00 9.444799999999999862e-01 9.806699999999999307e-01 3.423214999999999897e+00 9.566200000000000259e-01 9.927499999999999103e-01 6.331299999999999706e+00 9.243349999999999067e-01 3.526004999999999834e-01 4.111734999999999696e-01 2.954009999999999692e-01 3.160429999999999628e-01 3.849759999999999849e-01 2.974264999999999826e-01 3.629439999999999888e-01 4.308804999999999996e-01 3.039244999999999863e-01
6.654299999999999216e+01 5.800750000000000028e+01 6.521500000000000341e+01 6.623499999999999943e+01 5.232999999999999829e+01 6.522700000000000387e+01 6.676500000000000057e+01 5.844700000000000273e+01 6.485049999999999670e+01 9.878699999999999148e-01 6.032999999999999474e+00 9.449499999999999567e-01 9.803699999999999637e-01 3.422869999999999635e+00 9.562899999999999734e-01 9.932100000000000373e-01 6.333099999999999952e+00 9.248299999999999299e-01 3.524434999999999651e-01 4.111449999999999827e-01 2.952484999999999693e-01 3.160759999999999681e-01 3.850135000000000085e-01 2.974594999999999878e-01 3.627884999999999582e-01 4.308509999999999840e-01 3.037624999999999909e-01
6.681799999999999784e+01 5.819350000000000023e+01 6.543449999999999989e+01 6.650950000000000273e+01 5.250099999999999767e+01 6.544050000000000011e+01 6.703999999999999204e+01 5.863250000000000028e+01 6.506999999999999318e+01 9.883299999999999308e-01 6.034599999999999298e+00 9.454200000000000381e-01 9.800799999999999512e-01 3.422529999999999628e+00 9.559649999999999537e-01 9.936650000000000205e-01 6.334850000000000314e+00 9.253249999999999531e-01 3.522859999999999325e-01 4.111159999999999815e-01 2.950954999999999551e-01 3.161080000000000001e-01 3.850505000000000178e-01 2.974919999999999787e-01 3.626329999999999831e-01 4.308209999999999540e-01 3.035994999999999666e-01
6.709299999999998931e+01 5.838000000000000256e+01 6.565349999999999397e+01 6.678350000000000364e+01 5.267199999999999704e+01 6.565399999999999636e+01 6.731449999999999534e+01 5.881850000000000023e+01 6.528950000000000387e+01 9.887899999999999467e-01 6.036249999999999893e+00 9.458849999999999758e-01 9.797849999999999060e-01 3.422184999999999810e+00 9.556399999999999340e-01 9.941249999999999254e-01 6.336650000000000560e+00 9.258149999999999435e-01 3.521279999999999966e-01 4.110869999999999802e-01 2.949424999999999963e-01 3.161395000000000177e-01 3.850869999999999571e-01 2.975240000000000107e-01 3.624769999999999937e-01 4.307905000000000206e-01 3.034364999999999979e-01
6.736799999999999500e+01 5.856599999999999540e+01 6.587299999999999045e+01 6.705799999999999272e+01 5.284349999999999881e+01 6.586799999999999500e+01 6.758949999999998681e+01 5.900449999999999307e+01 6.550949999999998852e+01 9.892499999999999627e-01 6.037899999999999601e+00 9.463549999999999462e-01 9.794899999999998608e-01 3.421839999999999549e+00 9.553099999999999925e-01 9.945799999999999086e-01 6.338449999999999029e+00 9.263099999999999667e-01 3.519704999999999639e-01 4.110579999999999790e-01 2.947894999999999821e-01 3.161714999999999942e-01 3.851234999999999520e-01 2.975565000000000015e-01 3.623210000000000042e-01 4.307604999999999906e-01 3.032739999999999880e-01
6.764849999999999852e+01 5.874500000000000455e+01 6.612050000000000693e+01 6.733599999999999852e+01 5.300849999999999795e+01 6.610649999999999693e+01 6.786650000000000205e+01 5.918799999999999528e+01 6.573449999999999704e+01 9.897049999999999459e-01 6.039450000000000429e+00 9.468299999999999494e-01 9.791899999999998938e-01 3.421489999999999476e+00 9.549900000000000055e-01 9.950349999999998918e-01 6.340049999999999741e+00 9.267950000000000355e-01 3.518069999999999808e-01 4.110249999999999737e-01 2.946329999999999782e-01 3.161979999999999791e-01 3.851554999999999840e-01 2.975829999999999864e-01 3.621590000000000087e-01 4.307245000000000101e-01 3.031059999999999865e-01
6.793649999999999523e+01 5.891399999999999437e+01 6.640850000000000364e+01 6.762099999999999511e+01 5.316450000000000387e+01 6.638549999999999329e+01 6.814699999999999136e+01 5.936699999999999022e+01 6.596849999999999170e+01 9.901599999999999291e-01 6.040849999999999831e+00 9.473049999999999526e-01 9.788799999999998613e-01 3.421129999999999782e+00 9.546849999999998948e-01 9.954849999999999532e-01 6.341400000000000148e+00 9.272799999999998821e-01 3.516350000000000309e-01 4.109859999999999625e-01 2.944714999999999971e-01 3.162164999999999559e-01 3.851805000000000367e-01 2.976014999999999633e-01 3.619880000000000320e-01 4.306794999999999374e-01 3.029314999999999647e-01
6.822599999999999909e+01 5.908100000000000307e+01 6.669999999999998863e+01 6.790999999999999659e+01 5.331599999999999540e+01 6.667600000000000193e+01 6.843550000000000466e+01 5.953449999999999420e+01 6.625399999999999068e+01 9.906099999999999905e-01 6.042049999999999699e+00 9.477800000000000669e-01 9.785599999999999854e-01 3.420760000000000023e+00 9.543749999999998623e-01 9.959299999999998709e-01 6.342699999999999783e+00 9.277699999999998726e-01 3.514545000000000030e-01 4.109389999999999987e-01 2.943034999999999957e-01 3.162294999999999967e-01 3.851989999999999581e-01 2.976154999999999773e-01 3.618089999999999362e-01 4.306304999999999716e-01 3.027535000000000087e-01
6.851549999999998875e+01 5.924750000000000227e+01 6.699150000000000205e+01 6.819950000000000045e+01 5.346649999999999636e+01 6.696849999999999170e+01 6.872549999999999670e+01 5.970049999999999812e+01 6.654749999999999943e+01 9.910550000000000193e-01 6.043199999999999683e+00 9.482499999999999263e-01 9.782399999999999984e-01 3.420384999999999565e+00 9.540600000000000191e-01 9.963750000000000107e-01 6.343949999999999534e+00 9.282650000000000068e-01 3.512735000000000163e-01 4.108915000000000206e-01 2.941344999999999654e-01 3.162414999999999532e-01 3.852164999999999617e-01 2.976284999999999625e-01 3.616289999999999782e-01 4.305809999999999915e-01 3.025744999999999685e-01
6.880549999999999500e+01 5.941400000000000148e+01 6.728350000000000364e+01 6.848899999999999011e+01 5.361749999999999972e+01 6.726049999999999329e+01 6.901499999999998636e+01 5.986649999999999494e+01 6.684149999999999636e+01 9.915049999999999697e-01 6.044349999999999667e+00 9.487250000000000405e-01 9.779200000000000115e-01 3.420014999999999805e+00 9.537450000000000649e-01 9.968199999999999283e-01 6.345199999999999285e+00 9.287649999999999517e-01 3.510919999999999597e-01 4.108434999999999726e-01 2.939654999999999907e-01 3.162539999999999796e-01 3.852344999999999797e-01 2.976419999999999622e-01 3.614489999999999648e-01 4.305314999999999559e-01 3.023954999999999838e-01
6.909499999999999886e+01 5.958050000000000068e+01 6.757550000000000523e+01 6.877849999999999397e+01 5.376800000000000068e+01 6.755299999999999727e+01 6.930450000000000443e+01 6.003249999999999886e+01 6.713499999999999091e+01 9.919499999999999984e-01 6.045499999999999652e+00 9.491949999999998999e-01 9.776049999999998352e-01 3.419639999999999791e+00 9.534350000000000325e-01 9.972649999999998460e-01 6.346449999999999925e+00 9.292599999999999749e-01 3.509109999999999729e-01 4.107954999999999801e-01 2.937960000000000016e-01 3.162659999999999916e-01 3.852519999999999833e-01 2.976550000000000029e-01 3.612690000000000068e-01 4.304815000000000169e-01 3.022169999999999579e-01
6.938500000000000512e+01 5.974699999999999989e+01 6.786749999999999261e+01 6.906799999999999784e+01 5.391899999999999693e+01 6.784550000000000125e+01 6.959449999999999648e+01 6.019849999999999568e+01 6.742899999999998784e+01 9.924000000000000599e-01 6.046599999999999753e+00 9.496700000000000141e-01 9.772849999999999593e-01 3.419264999999999777e+00 9.531199999999999672e-01 9.977099999999999858e-01 6.347699999999999676e+00 9.297549999999999981e-01 3.507299999999999862e-01 4.107480000000000020e-01 2.936269999999999714e-01 3.162780000000000036e-01 3.852699999999999458e-01 2.976685000000000025e-01 3.610889999999999933e-01 4.304319999999999813e-01 3.020379999999999732e-01
6.967449999999999477e+01 5.991349999999999909e+01 6.815949999999999420e+01 6.935750000000000171e+01 5.406949999999999790e+01 6.813799999999999102e+01 6.988399999999998613e+01 6.036449999999999250e+01 6.772249999999999659e+01 9.928449999999999775e-01 6.047749999999999737e+00 9.501399999999998736e-01 9.769649999999999723e-01 3.418889999999999763e+00 9.528050000000000130e-01 9.981549999999999034e-01 6.348949999999999427e+00 9.302499999999999103e-01 3.505484999999999851e-01 4.106999999999999540e-01 2.934579999999999966e-01 3.162899999999999601e-01 3.852874999999999495e-01 2.976820000000000022e-01 3.609089999999999798e-01 4.303825000000000012e-01 3.018589999999999884e-01
6.996450000000000102e+01 6.007999999999999829e+01 6.845149999999999579e+01 6.964749999999999375e+01 5.422050000000000125e+01 6.842999999999999261e+01 7.017399999999999238e+01 6.053049999999999642e+01 6.801599999999999113e+01 9.932950000000000390e-01 6.048899999999999721e+00 9.506149999999998768e-01 9.766449999999999854e-01 3.418520000000000003e+00 9.524899999999999478e-01 9.985999999999999321e-01 6.350249999999999950e+00 9.307450000000000445e-01 3.503674999999999984e-01 4.106520000000000170e-01 2.932889999999999664e-01 3.163019999999999721e-01 3.853055000000000230e-01 2.976949999999999874e-01 3.607289999999999663e-01 4.303329999999999655e-01 3.016804999999999626e-01
7.025400000000000489e+01 6.024649999999999750e+01 6.874349999999999739e+01 6.993699999999999761e+01 5.437100000000000222e+01 6.872249999999999659e+01 7.046349999999999625e+01 6.069650000000000034e+01 6.831000000000000227e+01 9.937399999999999567e-01 6.050049999999999706e+00 9.510850000000000692e-01 9.763249999999998874e-01 3.418144999999999989e+00 9.521799999999999153e-01 9.990449999999999608e-01 6.351499999999999702e+00 9.312399999999999567e-01 3.501859999999999418e-01 4.106044999999999834e-01 2.931194999999999773e-01 3.163139999999999286e-01 3.853229999999999711e-01 2.977084999999999870e-01 3.605489999999999529e-01 4.302834999999999854e-01 3.015014999999999779e-01
7.054399999999999693e+01 6.041300000000000381e+01 6.903549999999999898e+01 7.022650000000000148e+01 5.452199999999999847e+01 6.901499999999998636e+01 7.075350000000000250e+01 6.086249999999999005e+01 6.860349999999999682e+01 9.941900000000000182e-01 6.051199999999999690e+00 9.515599999999998504e-01 9.760049999999999004e-01 3.417769999999999531e+00 9.518649999999999611e-01 9.994899999999999896e-01 6.352750000000000341e+00 9.317349999999999799e-01 3.500049999999999550e-01 4.105564999999999354e-01 2.929505000000000026e-01 3.163259999999999961e-01 3.853404999999999747e-01 2.977214999999999723e-01 3.603689999999999949e-01 4.302339999999999498e-01 3.013224999999999931e-01
7.083350000000000080e+01 6.057950000000000301e+01 6.932749999999998636e+01 7.051599999999999113e+01 5.467249999999999943e+01 6.930750000000000455e+01 7.104299999999999216e+01 6.102749999999999631e+01 6.889749999999999375e+01 9.946349999999999358e-01 6.052349999999999675e+00 9.520299999999999319e-01 9.756850000000000245e-01 3.417399999999999771e+00 9.515500000000000069e-01 9.999349999999999072e-01 6.353949999999999321e+00 9.322299999999998921e-01 3.498235000000000094e-01 4.105084999999999984e-01 2.927814999999999723e-01 3.163380000000000081e-01 3.853579999999999783e-01 2.977349999999999719e-01 3.601889999999999814e-01 4.301849999999999841e-01 3.011435000000000084e-01
